title,url
Speed behaviour in work zone crossovers. A driving simulator study,https://doi.org/10.1016/j.aap.2016.09.018
A driving simulator evaluation of potential speed reductions using two innovative designs for signalised urban intersections,https://doi.org/10.1016/j.aap.2016.09.022
Individual employee’s perceptions of “ Group-level Safety Climate” (supervisor referenced) versus “ Organization-level Safety Climate” (top management referenced): Associations with safety outcomes for lone workers,https://doi.org/10.1016/j.aap.2016.09.016
In search of the severity dimension of traffic events: Extended Delta-V as a traffic conflict indicator,https://doi.org/10.1016/j.aap.2016.09.026
An investigation of the speeding-related crash designation through crash narrative reviews sampled via logistic regression,https://doi.org/10.1016/j.aap.2016.09.017
Workplace road safety risk management: An investigation into Australian practices,https://doi.org/10.1016/j.aap.2016.09.014
A Bayesian procedure for evaluating the frequency of calibration factor updates in highway safety manual (HSM) applications,https://doi.org/10.1016/j.aap.2016.09.027
Evaluation of the impacts of cooperative adaptive cruise control on reducing rear-end collision risks on freeways,https://doi.org/10.1016/j.aap.2016.09.015
Examining racial bias as a potential factor in pedestrian crashes,https://doi.org/10.1016/j.aap.2016.09.031
Injury severity measures for predicting return-to-work after a traumatic brain injury,https://doi.org/10.1016/j.aap.2016.09.025
Prediction of secondary crash frequency on highway networks,https://doi.org/10.1016/j.aap.2016.09.019
Lowering thresholds for speed limit enforcement impairs peripheral object detection and increases driver subjective workload,https://doi.org/10.1016/j.aap.2016.09.029
Mechanisms behind distracted driving behavior: The role of age and executive function in the engagement of distracted driving,https://doi.org/10.1016/j.aap.2016.09.030
Has the great recession and its aftermath reduced traffic fatalities?,https://doi.org/10.1016/j.aap.2016.09.011
Innovative motor insurance schemes: A review of current practices and emerging challenges,https://doi.org/10.1016/j.aap.2016.10.006
Characterization of the occult nature of injury for frequently occurring motor vehicle crash injuries,https://doi.org/10.1016/j.aap.2016.10.001
A study of pedestrian compliance with traffic signals for exclusive and concurrent phasing,https://doi.org/10.1016/j.aap.2016.10.003
Temporal patterns of moose-vehicle collisions with and without personal injuries,https://doi.org/10.1016/j.aap.2016.09.024
Applying an extended theory of planned behavior to predicting violations at automated railroad crossings,https://doi.org/10.1016/j.aap.2016.10.005
"Countdown timers, video surveillance and drivers’ stop/go behavior: Winter versus summer",https://doi.org/10.1016/j.aap.2016.09.020
Job demands and driving anger: The roles of emotional exhaustion and work engagement,https://doi.org/10.1016/j.aap.2016.10.013
A finite element model of a six-year-old child for simulating pedestrian accidents,https://doi.org/10.1016/j.aap.2016.10.002
Predicting expressway crash frequency using a random effect negative binomial model: A case study in China,https://doi.org/10.1016/j.aap.2016.10.012
"The effect of zonal factors in estimating crash risks by transportation modes: Motor vehicle, bicycle and pedestrian",https://doi.org/10.1016/j.aap.2016.10.018
Modelling the impact of causal and non-causal factors on disruption duration for Toronto’s subway system: An exploratory investigation using hazard modelling,https://doi.org/10.1016/j.aap.2016.10.008
Alcohol consumption patterns and attitudes toward drink-drive behaviours and road safety enforcement strategies,https://doi.org/10.1016/j.aap.2016.10.011
School environments and social risk factors for child pedestrian-motor vehicle collisions: A case-control study,https://doi.org/10.1016/j.aap.2016.10.017
"Alcohol and its contributory role in fatal drowning in Australian rivers, 2002–2012",https://doi.org/10.1016/j.aap.2016.10.009
Serious injury prediction algorithm based on large-scale data and under-triage control,https://doi.org/10.1016/j.aap.2016.09.028
Method for selection of optimal road safety composite index with examples from DEA and TOPSIS method,https://doi.org/10.1016/j.aap.2016.10.007
Effects of secondary tasks on auditory detection and crossing thresholds in relation to approaching vehicle noises,https://doi.org/10.1016/j.aap.2016.10.024
A multivariate-based conflict prediction model for a Brazilian freeway,https://doi.org/10.1016/j.aap.2016.10.025
A Monte-Carlo simulation analysis for evaluating the severity distribution functions (SDFs) calibration methodology and determining the minimum sample-size requirements,https://doi.org/10.1016/j.aap.2016.10.004
Predictors of older drivers’ involvement in rapid deceleration events,https://doi.org/10.1016/j.aap.2016.10.010
"Sleep, alertness and alertness management among commercial airline pilots on short-haul and long-haul flights",https://doi.org/10.1016/j.aap.2016.10.029
Revisiting crash spatial heterogeneity: A Bayesian spatially varying coefficients approach,https://doi.org/10.1016/j.aap.2016.10.015
Pedestrian self-reported use of smart phones: Positive attitudes and high exposure influence intentions to cross the road while distracted,https://doi.org/10.1016/j.aap.2016.10.028
Investigation of drivers’ behavior towards speeds using crash data and self-reported questionnaire,https://doi.org/10.1016/j.aap.2016.10.027
Classifying injury narratives of large administrative databases for surveillance—A practical approach combining machine learning ensembles and human review,https://doi.org/10.1016/j.aap.2016.10.014
Does haptic steering guidance instigate speeding? A driving simulator study into causes and remedies,https://doi.org/10.1016/j.aap.2016.10.016
Editorial Board,https://doi.org/10.1016/S0001-4575(17)30023-4
"Controlling fatigue risk in safety-critical workplaces: A summary of selected papers from the 9th International Conference on Managing Fatigue in Transportation, Resources and Health",https://doi.org/10.1016/j.aap.2016.08.002
"Work environment, overtime and sleep among offshore personnel",https://doi.org/10.1016/j.aap.2015.11.022
The sleep architecture of Australian volunteer firefighters during a multi-day simulated wildfire suppression: Impact of sleep restriction and temperature,https://doi.org/10.1016/j.aap.2015.11.013
Alcohol use in shiftworkers,https://doi.org/10.1016/j.aap.2015.11.011
Morningness/eveningness and the synchrony effect for spatial attention,https://doi.org/10.1016/j.aap.2015.11.012
Using interstimulus interval to maximise sensitivity of the Psychomotor Vigilance Test to fatigue,https://doi.org/10.1016/j.aap.2015.10.013
Sleep inertia associated with a 10-min nap before the commute home following a night shift: A laboratory simulation study,https://doi.org/10.1016/j.aap.2015.11.010
Do night naps impact driving performance and daytime recovery sleep?,https://doi.org/10.1016/j.aap.2015.11.009
Sleep and performance in simulated Navy watch schedules,https://doi.org/10.1016/j.aap.2015.11.021
Are two halves better than one whole? A comparison of the amount and quality of sleep obtained by healthy adult males living on split and consolidated sleep–wake schedules,https://doi.org/10.1016/j.aap.2015.10.012
Do split sleep/wake schedules reduce or increase sleepiness for continuous operations?,https://doi.org/10.1016/j.aap.2015.10.027
Sleep-related crash characteristics: Implications for applying a fatigue definition to crash reports,https://doi.org/10.1016/j.aap.2015.11.024
The efficacy of objective and subjective predictors of driving performance during sleep restriction and circadian misalignment,https://doi.org/10.1016/j.aap.2015.10.014
Determinants of the occupational environment and heavy vehicle crashes in Western Australia: A case–control study,https://doi.org/10.1016/j.aap.2015.11.023
Driver sleepiness on YouTube: A content analysis,https://doi.org/10.1016/j.aap.2015.11.025
Fatigue proofing: The role of protective behaviours in mediating fatigue-related risk in a defence aviation environment,https://doi.org/10.1016/j.aap.2015.10.011
How should a bio-mathematical model be used within a fatigue risk management system to determine whether or not a working time arrangement is safe?,https://doi.org/10.1016/j.aap.2015.11.032
Editorial Board,https://doi.org/10.1016/S0001-4575(17)30066-0
What’s the law got to do with it? Legislation regarding in-vehicle technology use and its impact on driver distraction,https://doi.org/10.1016/j.aap.2016.12.015
Implicit attitudes towards risky driving: Development and validation of an affect misattribution procedure for speeding,https://doi.org/10.1016/j.aap.2016.12.022
Heavy episodic drinking and alcohol-related injuries: An open cohort study among college students,https://doi.org/10.1016/j.aap.2016.12.012
Modelling the effect on injuries and fatalities when changing mode of transport from car to bicycle,https://doi.org/10.1016/j.aap.2016.12.020
A Bayesian spatial random parameters Tobit model for analyzing crash rates on roadway segments,https://doi.org/10.1016/j.aap.2016.12.023
An evaluation of Nova Scotia’s alcohol ignition interlock program,https://doi.org/10.1016/j.aap.2016.12.017
Validation of a bicycle simulator for road safety research,https://doi.org/10.1016/j.aap.2017.01.002
Road traffic injuries among children and adolescents in Singapore – Who is at greatest risk?,https://doi.org/10.1016/j.aap.2017.01.005
The effects of anti-speeding advertisements on the simulated driving behaviour of young drivers,https://doi.org/10.1016/j.aap.2017.01.003
Exploring factors influencing the strength of the safety-in-numbers effect,https://doi.org/10.1016/j.aap.2016.12.013
Evaluating the effectiveness of active vehicle safety systems,https://doi.org/10.1016/j.aap.2017.01.015
Safer passenger car front shapes for pedestrians: A computational approach to reduce overall pedestrian injury risk in realistic impact scenarios,https://doi.org/10.1016/j.aap.2017.01.006
Change detection in urban and rural driving scenes: Effects of target type and safety relevance on change blindness,https://doi.org/10.1016/j.aap.2017.01.011
Using micro-simulation to investigate the safety impacts of transit design alternatives at signalized intersections,https://doi.org/10.1016/j.aap.2016.12.019
When driving on the left side is safe: Safety of the diverging diamond interchange ramp terminals,https://doi.org/10.1016/j.aap.2017.01.014
Editorial Board,https://doi.org/10.1016/S0001-4575(17)30090-8
"Commentary driver training: Effects of commentary exposure, practice and production on hazard perception and eye movements",https://doi.org/10.1016/j.aap.2017.01.007
The influence of passenger car front shape on pedestrian injury risk observed from German in-depth accident data,https://doi.org/10.1016/j.aap.2017.01.012
Self-reported vs state-recorded motor vehicle collisions among older community dwelling individuals,https://doi.org/10.1016/j.aap.2017.01.021
Reforming the road freight transportation system using systems thinking: An investigation of Coronial inquests in Australia,https://doi.org/10.1016/j.aap.2017.01.016
A Hybrid Latent Class Analysis Modeling Approach to Analyze Urban Expressway Crash Risk,https://doi.org/10.1016/j.aap.2017.02.002
Using data mining techniques to predict the severity of bicycle crashes,https://doi.org/10.1016/j.aap.2017.01.008
Augmented reality warnings in vehicles: Effects of modality and specificity on effectiveness,https://doi.org/10.1016/j.aap.2017.01.019
Effects of road infrastructure and traffic complexity in speed adaptation behaviour of distracted drivers,https://doi.org/10.1016/j.aap.2017.01.018
Time series trends of the safety effects of pavement resurfacing,https://doi.org/10.1016/j.aap.2017.02.006
The impact of walking while using a smartphone on pedestrians’ awareness of roadside events,https://doi.org/10.1016/j.aap.2017.02.005
Selected aspects of prior and likelihood information for a Bayesian classifier in a road safety analysis,https://doi.org/10.1016/j.aap.2017.01.009
A preliminary investigation of the relationships between historical crash and naturalistic driving,https://doi.org/10.1016/j.aap.2017.01.023
Linkage of traffic crash and hospitalization records with limited identifiers for enhanced public health surveillance,https://doi.org/10.1016/j.aap.2017.02.011
Modeling single-vehicle run-off-road crash severity in rural areas: Accounting for unobserved heterogeneity and age difference,https://doi.org/10.1016/j.aap.2017.02.014
The effect of performance feedback on drivers’ hazard perception ability and self-ratings,https://doi.org/10.1016/j.aap.2017.02.009
"Near miss experiences of transport and recreational cyclists in New South Wales, Australia. Findings from a prospective cohort study",https://doi.org/10.1016/j.aap.2017.01.020
Predicting self-reported drink driving among middle-aged women,https://doi.org/10.1016/j.aap.2017.02.008
Editorial Board,https://doi.org/10.1016/S0001-4575(17)30122-7
Examination of adult and child bicyclist safety-relevant events using naturalistic bicycling methodology,https://doi.org/10.1016/j.aap.2017.02.017
The influence of age-related health difficulties and attitudes toward driving on driving self-regulation in the baby boomer and older adult generations,https://doi.org/10.1016/j.aap.2017.02.010
A generalized exponential link function to map a conflict indicator into severity index within safety continuum framework,https://doi.org/10.1016/j.aap.2017.02.013
Safety evaluation of intersections with dynamic use of exit-lanes for left-turn using field data,https://doi.org/10.1016/j.aap.2017.02.023
Pedestrian-driver communication and decision strategies at marked crossings,https://doi.org/10.1016/j.aap.2017.02.018
How did the economic recession (2008–2010) influence traffic fatalities in OECD-countries?,https://doi.org/10.1016/j.aap.2017.01.022
"The role of parental risk judgements, transport safety attitudes, transport priorities and accident experiences on pupils’ walking to school",https://doi.org/10.1016/j.aap.2017.02.020
"Texting while driving, executive function, and impulsivity in college students",https://doi.org/10.1016/j.aap.2017.02.016
The importance of spatial orientation and knowledge of traffic signs for children's traffic safety,https://doi.org/10.1016/j.aap.2017.02.019
An empirical analysis of run-off-road injury severity crashes involving large trucks,https://doi.org/10.1016/j.aap.2017.02.024
Do management practices support or constrain safe driving behaviour? A multi-level investigation in a sample of occupational drivers,https://doi.org/10.1016/j.aap.2017.02.007
Effects of altruism and burnout on driving behavior of bus drivers,https://doi.org/10.1016/j.aap.2017.02.025
Experiential exposure to texting and walking in virtual reality: A randomized trial to reduce distracted pedestrian behavior,https://doi.org/10.1016/j.aap.2017.02.026
Examining the influence of link function misspecification in conventional regression models for developing crash modification factors,https://doi.org/10.1016/j.aap.2017.02.012
Fatal falls and PFAS use in the construction industry: Findings from the NIOSH FACE reports,https://doi.org/10.1016/j.aap.2017.02.028
Severe soft tissue injuries of the upper extremity in motor vehicle crashes involving partial ejection: the protective role of side curtain airbags,https://doi.org/10.1016/j.aap.2017.02.027
Single-vehicle crashes along rural mountainous highways in Malaysia: An application of random parameters negative binomial model,https://doi.org/10.1016/j.aap.2017.03.002
Counterfactual simulations applied to SHRP2 crashes: The effect of driver behavior models on safety benefit estimations of intelligent safety systems,https://doi.org/10.1016/j.aap.2017.03.003
On the effect of networks of cycle-tracks on the risk of cycling. The case of Seville,https://doi.org/10.1016/j.aap.2017.03.004
Interaction driver–bicyclist on rural roads: Effects of cross-sections and road geometric elements,https://doi.org/10.1016/j.aap.2017.03.008
The relationship between Motorcycle Rider Behaviour Questionnaire scores and crashes for riders in Australia,https://doi.org/10.1016/j.aap.2017.03.007
Intersection crash prediction modeling with macro-level data from various geographic units,https://doi.org/10.1016/j.aap.2017.03.009
Transition to manual: Comparing simulator with on-road control transitions,https://doi.org/10.1016/j.aap.2017.03.011
Estimation of red-light running frequency using high-resolution traffic and signal data,https://doi.org/10.1016/j.aap.2017.03.010
Effects of acute alcohol consumption on measures of simulated driving: A systematic review and meta-analysis,https://doi.org/10.1016/j.aap.2017.03.001
Editorial Board,https://doi.org/10.1016/S0001-4575(17)30148-3
Are older drivers’ on-road driving error rates related to functional performance and/or self-reported driving experiences?,https://doi.org/10.1016/j.aap.2017.03.006
Performance of basic kinematic thresholds in the identification of crash and near-crash events within naturalistic driving data,https://doi.org/10.1016/j.aap.2017.03.005
Changes in speed distribution: Applying aggregated safety effect models to individual vehicle speeds,https://doi.org/10.1016/j.aap.2017.03.012
"Effect of personality traits, age and sex on aggressive driving: Psychometric adaptation of the Driver Aggression Indicators Scale in China",https://doi.org/10.1016/j.aap.2017.03.016
An examination of the relationship between measures of impulsivity and risky simulated driving amongst young drivers,https://doi.org/10.1016/j.aap.2017.03.019
The Safety Culture Enactment Questionnaire (SCEQ): Theoretical model and empirical validation,https://doi.org/10.1016/j.aap.2017.03.018
Self-reported speed compliance and attitudes towards speeding in a representative sample of drivers in Australia,https://doi.org/10.1016/j.aap.2017.03.020
Multiuse trail intersection safety analysis: A crowdsourced data perspective,https://doi.org/10.1016/j.aap.2017.03.024
Context-aware system for pre-triggering irreversible vehicle safety actuators,https://doi.org/10.1016/j.aap.2017.02.015
Street racing among the Ontario adult population: Prevalence and association with collision risk,https://doi.org/10.1016/j.aap.2017.03.021
Survival pattern of first accident among commercial drivers in the Greater Accra Region of Ghana,https://doi.org/10.1016/j.aap.2017.04.003
An item-response theory approach to safety climate measurement: The Liberty Mutual Safety Climate Short Scales,https://doi.org/10.1016/j.aap.2017.03.015
Distraction or cognitive overload? Using modulations of the autonomic nervous system to discriminate the possible negative effects of advanced assistance system,https://doi.org/10.1016/j.aap.2017.03.023
Analysis of factors affecting the severity of crashes in urban road intersections,https://doi.org/10.1016/j.aap.2017.04.007
Novelty helmet use and motorcycle rider fatality,https://doi.org/10.1016/j.aap.2017.04.002
Insights into targeting young male drivers with anti-speeding advertising: An application of the Step approach to Message Design and Testing (SatMDT),https://doi.org/10.1016/j.aap.2017.04.004
Who’s calling? Social networks and mobile phone use among motorcyclists,https://doi.org/10.1016/j.aap.2017.04.010
Mild Cognitive Impairment and driving: Does in-vehicle distraction affect driving performance?,https://doi.org/10.1016/j.aap.2017.03.014
Editorial Board,https://doi.org/10.1016/S0001-4575(17)30196-3
"Age, gender and deterrability: Are younger male drivers more likely to discount the future?",https://doi.org/10.1016/j.aap.2017.03.022
Drinking and driving behavior at stop signs and red lights,https://doi.org/10.1016/j.aap.2017.04.008
Adolescent and adult drivers’ mobile phone use while driving with different interlocutors,https://doi.org/10.1016/j.aap.2017.04.014
Evaluating public education messages aimed at monitoring and responding to social interactive technology on smartphones among young drivers,https://doi.org/10.1016/j.aap.2017.04.011
“Outta my way!” Individual and environmental correlates of interactions between pedestrians and vehicles during street crossings,https://doi.org/10.1016/j.aap.2017.04.015
A simulator-based analysis of engineering treatments for right-hook bicycle crashes at signalized intersections,https://doi.org/10.1016/j.aap.2017.04.021
Safety analytics for integrating crash frequency and real-time risk modeling for expressways,https://doi.org/10.1016/j.aap.2017.04.009
"The effects of lane width, shoulder width, and road cross-sectional reallocation on drivers’ behavioral adaptations",https://doi.org/10.1016/j.aap.2017.04.019
Causal inference framework for generalizable safety effect estimates,https://doi.org/10.1016/j.aap.2017.05.001
Mechanisms underlying cognitive conspicuity in the detection of cyclists by car drivers,https://doi.org/10.1016/j.aap.2017.04.006
Examination of the reliability of the crash modification factors using empirical Bayes method with resampling technique,https://doi.org/10.1016/j.aap.2017.04.022
"Stress-related psychosocial factors at work, fatigue, and risky driving behavior in bus rapid transport (BRT) drivers",https://doi.org/10.1016/j.aap.2017.04.023
Is vehicle automation enough to prevent crashes? Role of traffic operations in automated driving environments for traffic safety,https://doi.org/10.1016/j.aap.2017.05.002
Can vehicle longitudinal jerk be used to identify aggressive drivers? An examination using naturalistic driving data,https://doi.org/10.1016/j.aap.2017.04.012
Evaluating the safety impact of adaptive cruise control in traffic oscillations on freeways,https://doi.org/10.1016/j.aap.2017.04.025
"Trends in reports of driving following illicit drug consumption among regular drug users in Australia, 2007–2013: Has random roadside drug testing had a deterrent effect?",https://doi.org/10.1016/j.aap.2017.05.008
Safety evaluation of driver cognitive failures and driving errors on right-turn filtering movement at signalized road intersections based on Fuzzy Cellular Automata (FCA) model,https://doi.org/10.1016/j.aap.2017.04.026
The effect of crash characteristics on cyclist injuries: An analysis of Virginia automobile-bicycle crash data,https://doi.org/10.1016/j.aap.2017.04.020
The effect of billboard design specifications on driving: A pilot study,https://doi.org/10.1016/j.aap.2017.04.024
Designing feedback to mitigate teen distracted driving: A social norms approach,https://doi.org/10.1016/j.aap.2017.04.016
Editorial Board,https://doi.org/10.1016/S0001-4575(17)30209-9
Editorial for special issue – ‘Improving cyclist safety through scientific research’,https://doi.org/10.1016/j.aap.2017.05.021
Crashes involving cyclists aged 50 and over in the Netherlands: An in-depth study,https://doi.org/10.1016/j.aap.2016.07.016
Cross-comparison of three surrogate safety methods to diagnose cyclist safety problems at intersections in Norway,https://doi.org/10.1016/j.aap.2016.04.035
Crash risk: How cycling flow can help explain crash data,https://doi.org/10.1016/j.aap.2016.04.033
Safe roundabouts for cyclists,https://doi.org/10.1016/j.aap.2016.09.005
Can cycling safety be improved by opening ,https://doi.org/10.1016/j.aap.2016.05.018
Incidents between Straight-ahead Cyclists and Right-turning Motor Vehicles at Signalised Junctions,https://doi.org/10.1016/j.aap.2016.07.035
New functional pavements for pedestrians and cyclists,https://doi.org/10.1016/j.aap.2016.04.032
Hazard perception in young cyclists and adult cyclists,https://doi.org/10.1016/j.aap.2016.04.034
Learning game for training child bicyclists’ situation awareness,https://doi.org/10.1016/j.aap.2016.07.036
Effect of physical effort on mental workload of cyclists in real traffic in relation to age and use of pedelecs,https://doi.org/10.1016/j.aap.2016.11.025
The co-contraction index of the upper limb for young and old adult cyclists,https://doi.org/10.1016/j.aap.2016.04.036
Alcohol consumption and cycling in contrast to driving,https://doi.org/10.1016/j.aap.2017.01.001
An experiment on rider stability while mounting: Comparing middle-aged and elderly cyclists on pedelecs and conventional bicycles,https://doi.org/10.1016/j.aap.2017.01.004
"SOFIE, a bicycle that supports older cyclists?",https://doi.org/10.1016/j.aap.2016.09.006
Safety in numbers for cyclists—conclusions from a multidisciplinary study of seasonal change in interplay and conflicts,https://doi.org/10.1016/j.aap.2016.04.039
Can cyclist safety be improved with intelligent transport systems?,https://doi.org/10.1016/j.aap.2016.05.003
Reading cyclist intentions: Can a lead cyclist’s behaviour be predicted?,https://doi.org/10.1016/j.aap.2016.06.026
Editorial Board,https://doi.org/10.1016/S0001-4575(17)30265-8
Implications of advanced vehicle technologies for older drivers,https://doi.org/10.1016/j.aap.2017.06.017
Toward best practice in Human Machine Interface design for older drivers: A review of current design guidelines,https://doi.org/10.1016/j.aap.2016.06.010
Age differences in the takeover of vehicle control and engagement in non-driving-related activities in simulated driving with conditional automation,https://doi.org/10.1016/j.aap.2016.08.027
Using trip diaries to mitigate route risk and risky driving behavior among older drivers,https://doi.org/10.1016/j.aap.2016.09.023
A validation study comparing self-reported travel diaries and objective data obtained from in-vehicle monitoring devices in older drivers with bilateral cataract,https://doi.org/10.1016/j.aap.2016.10.021
Driving with advanced vehicle technology: A qualitative investigation of older drivers’ perceptions and motivations for use,https://doi.org/10.1016/j.aap.2016.06.027
Valuation of active blind spot detection systems by younger and older adults,https://doi.org/10.1016/j.aap.2016.08.020
Letting in-vehicle navigation lead the way: Older drivers’ perceptions of and ability to follow a GPS navigation system,https://doi.org/10.1016/j.aap.2016.10.022
Comparing recall vs. recognition measures of accident under-reporting: A two-country examination,https://doi.org/10.1016/j.aap.2017.05.006
"Mobile phone conversations, listening to music and quiet (electric) cars: Are traffic sounds important for safe cycling?",https://doi.org/10.1016/j.aap.2017.05.014
"Gender roles, sex and the expression of driving anger",https://doi.org/10.1016/j.aap.2017.05.016
A meta-analysis of in-vehicle and nomadic voice-recognition system interaction and driving performance,https://doi.org/10.1016/j.aap.2017.05.013
Driving under the influence of drugs: Perceptions and attitudes of New Zealand drivers,https://doi.org/10.1016/j.aap.2017.05.011
Impact of in-vehicle navigation information on lane-change behavior in urban expressway diverge segments,https://doi.org/10.1016/j.aap.2017.05.025
Work zone sign design for increased driver compliance and worker safety,https://doi.org/10.1016/j.aap.2017.05.023
Self-monitoring of driving speed,https://doi.org/10.1016/j.aap.2017.05.024
Comparison of US metropolitan region pedestrian and bicyclist fatality rates,https://doi.org/10.1016/j.aap.2017.04.018
Angry thoughts in Spanish drivers and their relationship with crash-related events. The mediation effect of aggressive and risky driving,https://doi.org/10.1016/j.aap.2017.05.015
Does gender moderate the association between intellectual ability and accidental injuries? Evidence from the 1953 Stockholm Birth Cohort study,https://doi.org/10.1016/j.aap.2017.06.001
Road traffic crash risk associated with prescription of hydroxyzine and other sedating H1-antihistamines: A responsibility and case-crossover study,https://doi.org/10.1016/j.aap.2017.05.030
Development of thoracic injury risk functions for the THOR ATD,https://doi.org/10.1016/j.aap.2017.05.007
Predictors of driving outcomes including both crash involvement and driving cessation in a prospective study of Japanese older drivers,https://doi.org/10.1016/j.aap.2017.05.019
Bicycle-vehicle interactions at mid-sections of mixed traffic streets: Examining passing distance and bicycle comfort perception,https://doi.org/10.1016/j.aap.2017.05.003
Another look at the safety effects of horizontal curvature on rural two-lane highways,https://doi.org/10.1016/j.aap.2017.04.001
Canadian drivers’ attitudes regarding preventative responses to driving while impaired by alcohol,https://doi.org/10.1016/j.aap.2017.05.012
Can evolutionary theory explain the slow development of knowledge about the level of safety built into roads?,https://doi.org/10.1016/j.aap.2017.06.008
Occupant thorax response variations due to arm position and restraint systems in side impact crash scenarios,https://doi.org/10.1016/j.aap.2017.05.017
Evaluating the Safety In Numbers effect for pedestrians at urban intersections,https://doi.org/10.1016/j.aap.2017.06.004
Evaluating pedestrian behavior at crosswalks: Validation of a pedestrian behavior questionnaire for the U.S. population,https://doi.org/10.1016/j.aap.2017.05.020
"Injunctive safety norms, young worker risk-taking behaviors, and workplace injuries",https://doi.org/10.1016/j.aap.2017.06.007
Take-over performance in evasive manoeuvres,https://doi.org/10.1016/j.aap.2017.04.017
Using network screening methods to determine locations with specific safety issues: A design consistency case study,https://doi.org/10.1016/j.aap.2017.06.006
Do we see how they perceive risk? An integrated analysis of risk perception and its effect on workplace safety behavior,https://doi.org/10.1016/j.aap.2017.06.010
Investigating articulated heavy-vehicle crashes in Western Australia using a spatial approach,https://doi.org/10.1016/j.aap.2017.05.026
Geographically weighted negative binomial regression applied to zonal level safety performance models,https://doi.org/10.1016/j.aap.2017.06.011
"The effects of drinking and driving laws on car crashes, injuries, and deaths: Evidence from Chile",https://doi.org/10.1016/j.aap.2017.05.031
Naturalistic assessment of the learner license period,https://doi.org/10.1016/j.aap.2017.06.014
Exploring the mechanisms of vehicle front-end shape on pedestrian head injuries caused by ground impact,https://doi.org/10.1016/j.aap.2017.06.005
Examining how different measurement approaches impact safety outcomes in child pedestrian research: Implications for research and prevention,https://doi.org/10.1016/j.aap.2017.06.002
Cross-classified multilevel models for severity of commercial motor vehicle crashes considering heterogeneity among companies and regions,https://doi.org/10.1016/j.aap.2017.06.009
The effect of motorcycle helmet fit on estimating head impact kinematics from residual liner crush,https://doi.org/10.1016/j.aap.2017.06.015
A full Bayesian approach to appraise the safety effects of pedestrian countdown signals to drivers,https://doi.org/10.1016/j.aap.2017.07.004
"Identification of high risk metropolitan intersection sites in Perth, Australia",https://doi.org/10.1016/j.aap.2017.07.009
Predictors of recovery in cyclists hospitalised for orthopaedic trauma following an on-road crash,https://doi.org/10.1016/j.aap.2017.06.019
Drivers’ social-work relationships as antecedents of unsafe driving: A social network perspective,https://doi.org/10.1016/j.aap.2017.07.005
Incorporating twitter-based human activity information in spatial analysis of crashes in urban areas,https://doi.org/10.1016/j.aap.2017.06.012
Mobile phone use during driving: Effects on speed and effectiveness of driver compensatory behaviour,https://doi.org/10.1016/j.aap.2017.06.021
Consistent association between hypnotics/sedatives and non-traffic injuries. Results from a national household survey,https://doi.org/10.1016/j.aap.2017.06.016
Detection of driver engagement in secondary tasks from observed naturalistic driving behavior,https://doi.org/10.1016/j.aap.2017.07.010
Qualifying information on deaths and serious injuries caused by road traffic in five Brazilian capitals using record linkage,https://doi.org/10.1016/j.aap.2017.06.018
Investigation of factors affecting the injury severity of single-vehicle rollover crashes: A random-effects generalized ordered probit model,https://doi.org/10.1016/j.aap.2017.07.008
Factors associated with non-return to work in the severely injured victims 3 years after a road accident: A prospective study,https://doi.org/10.1016/j.aap.2017.06.020
Do cyclists make better drivers? Associations between cycling experience and change detection in road scenes,https://doi.org/10.1016/j.aap.2017.07.013
Development of a real-time prediction model of driver behavior at intersections using kinematic time series data,https://doi.org/10.1016/j.aap.2017.07.003
Monitoring road safety development at regional level: A case study in the ASEAN region,https://doi.org/10.1016/j.aap.2017.07.016
Cell Phone Use While Driving: Prospective Association with Emerging Adult Use,https://doi.org/10.1016/j.aap.2017.04.013
Editorial Board,https://doi.org/10.1016/S0001-4575(18)30438-X
The effects of training impulse control on simulated driving,https://doi.org/10.1016/j.aap.2018.06.012
Estimating factors of individual and regional characteristics affecting the drink driving recidivism,https://doi.org/10.1016/j.aap.2018.06.011
Investigation of flashing and intensity characteristics for vehicle-mounted warning beacons,https://doi.org/10.1016/j.aap.2018.06.008
Road anger expression—Changes over time and attributed reasons,https://doi.org/10.1016/j.aap.2018.06.013
Selecting anti-speeding messages for roadside application,https://doi.org/10.1016/j.aap.2018.06.016
The impact of booster seat use on child injury and mortality: Systematic review and meta-analysis of observational studies of booster seat effectiveness,https://doi.org/10.1016/j.aap.2018.07.004
Likelihood estimation of secondary crashes using Bayesian complementary log-log model,https://doi.org/10.1016/j.aap.2018.07.003
The effect of ‘smart’ financial incentives on driving behaviour of novice drivers,https://doi.org/10.1016/j.aap.2018.06.014
Applying a random parameters Negative Binomial Lindley model to examine multi-vehicle crashes along rural mountainous highways in Malaysia,https://doi.org/10.1016/j.aap.2018.07.006
A study on correlation of pedestrian head injuries with physical parameters using in-depth traffic accident data and mathematical models,https://doi.org/10.1016/j.aap.2018.07.012
"Do Silver Zones reduce auto-related elderly pedestrian collisions? Based on a case in Seoul, South Korea",https://doi.org/10.1016/j.aap.2018.07.005
Modelling public bus/minibus transport accident severity in Ghana,https://doi.org/10.1016/j.aap.2018.07.008
Quantifying drivers’ visual perception to analyze accident-prone locations on two-lane mountain highways,https://doi.org/10.1016/j.aap.2018.07.014
Health and safety practitioners’ health and wellbeing — The link with safety climate and job demand-control-support,https://doi.org/10.1016/j.aap.2018.06.017
