title,url
Consumer intentions for alternative fuelled and autonomous vehicles: A segmentation analysis across six countries,https://doi.org/10.1016/j.trd.2020.102243
How can shipowners comply with the 2020 global sulphur limit economically?,https://doi.org/10.1016/j.trd.2020.102234
Exploring electric vehicle charging patterns: Mixed usage of charging infrastructure,https://doi.org/10.1016/j.trd.2020.102249
Joint deployment of charging stations and photovoltaic power plants for electric vehicles,https://doi.org/10.1016/j.trd.2020.102247
Deciphering interactions between white-tailed deer and approaching vehicles,https://doi.org/10.1016/j.trd.2020.102251
Corrigendum to “Can TODness improve (expected) performances of TODs? An exploration facilitated by non-traditional data”. [Transport. Res. Part D 74 (2019) 28–47],https://doi.org/10.1016/j.trd.2020.102228
Editorial Board,https://doi.org/10.1016/S1361-9209(20)30351-5
Assessing the financial value of real-time energy trading services for privately owned non-commercial electric vehicles,https://doi.org/10.1016/j.trd.2020.102229
Young people and the private car: A love-hate relationship,https://doi.org/10.1016/j.trd.2020.102235
Powertrain technologies and their impact on greenhouse gas emissions in key car markets,https://doi.org/10.1016/j.trd.2019.102214
Evaluating the environmental impacts of online shopping: A behavioral and transportation approach,https://doi.org/10.1016/j.trd.2020.102223
Factors and scenario analysis of transport carbon dioxide emissions in rapidly-developing cities,https://doi.org/10.1016/j.trd.2020.102252
An innovative model to estimate the accessibility of a destination by public transport,https://doi.org/10.1016/j.trd.2020.102256
Does a carbon tax affect the feasibility of Arctic shipping?,https://doi.org/10.1016/j.trd.2020.102257
Siting charging stations for electric vehicle adoption in shared autonomous fleets,https://doi.org/10.1016/j.trd.2020.102231
Sustainable cold supply chain management under demand uncertainty and carbon tax regulation,https://doi.org/10.1016/j.trd.2020.102245
Sustainability assessment of inland transportation in China: A triple bottom line-based network DEA approach,https://doi.org/10.1016/j.trd.2020.102258
Do high income households reduce driving more when living near rail transit?,https://doi.org/10.1016/j.trd.2020.102244
Travel attitudes and mode use among Asian international students at an Australian university,https://doi.org/10.1016/j.trd.2020.102259
Evaluating household residential preferences for walkability and accessibility across three U.S. regions,https://doi.org/10.1016/j.trd.2020.102255
"Increasing urban tram system efficiency, with battery storage and electric vehicle charging",https://doi.org/10.1016/j.trd.2020.102254
Site selection for EVCS in Istanbul by GIS and multi-criteria decision-making,https://doi.org/10.1016/j.trd.2020.102271
Workers wanted: Changing employee accessibility with industrial development ─ Evidence from Foxconn,https://doi.org/10.1016/j.trd.2020.102264
The salience of megaregional geographies for inter-metropolitan transportation planning and policy making,https://doi.org/10.1016/j.trd.2020.102262
Dynamic calculation of ship exhaust emissions based on real-time AIS data,https://doi.org/10.1016/j.trd.2020.102277
The influence of neighborhood types on active transport in China’s growing cities,https://doi.org/10.1016/j.trd.2020.102273
Accessibility matters: Exploring the determinants of public transport mode share across income groups in Canadian cities,https://doi.org/10.1016/j.trd.2020.102276
Effective accessibility: Using effective speed to measure accessibility by cost,https://doi.org/10.1016/j.trd.2020.102263
Editorial Board,https://doi.org/10.1016/S1361-9209(20)30532-0
Achieving sustainable development of supply chain by incorporating various carbon regulatory mechanisms,https://doi.org/10.1016/j.trd.2020.102253
Modeling charging infrastructure impact on the electric vehicle market in China,https://doi.org/10.1016/j.trd.2020.102248
A comparative analysis of transportation-based accessibility to mental health services,https://doi.org/10.1016/j.trd.2020.102278
Development of a representative urban driving cycle construction methodology for electric vehicles: A case study in Xi’an,https://doi.org/10.1016/j.trd.2020.102279
"Birds using tram tracks in Poznań (Poland): Species, infrastructure use and behaviour",https://doi.org/10.1016/j.trd.2020.102282
Shared autonomous electric vehicle service performance: Assessing the impact of charging infrastructure,https://doi.org/10.1016/j.trd.2020.102283
Aural comfort prediction method for high-speed trains under complex tunnel environments,https://doi.org/10.1016/j.trd.2020.102284
Dynamic Modal Accessibility Gap: Measurement and Application Using Travel Routes Data,https://doi.org/10.1016/j.trd.2020.102272
A new generalized travel cost based connectivity metric applied to Scandinavian airports,https://doi.org/10.1016/j.trd.2020.102280
A carbon footprint analysis of railway sleepers in the United Kingdom,https://doi.org/10.1016/j.trd.2020.102285
Trends in life cycle greenhouse gas emissions of future light duty electric vehicles,https://doi.org/10.1016/j.trd.2020.102287
Investigation of environmental justice analysis in airport planning practice from 2000 to 2010,https://doi.org/10.1016/j.trd.2020.102286
The role of charging and refuelling infrastructure in supporting zero-emission vehicle sales,https://doi.org/10.1016/j.trd.2020.102275
Non-exhaust particle emissions under various driving conditions: Implications for sustainable mobility,https://doi.org/10.1016/j.trd.2020.102290
Developing metro-based accessibility: Three aspects of China’s Rail+Property practice,https://doi.org/10.1016/j.trd.2020.102288
Economic and ecological optimization of electric bus charging considering variable electricity prices and CO,https://doi.org/10.1016/j.trd.2020.102293
Does emission control area policy reduce sulfur dioxides concentration in Shanghai?,https://doi.org/10.1016/j.trd.2020.102289
Personal exposures to PM during short distance highway travel in India,https://doi.org/10.1016/j.trd.2020.102315
Exploring the influence of built environment on Uber demand,https://doi.org/10.1016/j.trd.2020.102296
Editorial Board,https://doi.org/10.1016/S1361-9209(20)30559-9
Forecasting the impacts of climate change on inland waterways,https://doi.org/10.1016/j.trd.2019.10.012
Emergence of resilience as a framework for state Departments of Transportation (DOTs) in the United States,https://doi.org/10.1016/j.trd.2019.11.007
"Effects of income inequality on evacuation, reentry and segregation after disasters",https://doi.org/10.1016/j.trd.2020.102260
The effects of the 2013 floods on Germany’s freight traffic,https://doi.org/10.1016/j.trd.2020.102274
Assessing potential likelihood and impacts of landslides on transportation network vulnerability,https://doi.org/10.1016/j.trd.2020.102304
Risk of increasing temperature due to climate change on high-speed rail network in Spain,https://doi.org/10.1016/j.trd.2020.102312
Will autonomous vehicles change residential location and vehicle ownership? Glimpses from Georgia,https://doi.org/10.1016/j.trd.2020.102291
User satisfaction with battery electric vehicles in South Korea,https://doi.org/10.1016/j.trd.2020.102306
"Driving cycles that reproduce driving patterns, energy consumptions and tailpipe emissions",https://doi.org/10.1016/j.trd.2020.102294
"The desulphurisation of shipping: Past, present and the future under a global cap",https://doi.org/10.1016/j.trd.2020.102316
"Carbon, water, land and material footprints of China’s high-speed railway construction",https://doi.org/10.1016/j.trd.2020.102314
Going fast or going green? Evidence from environmental speed limits in Norway,https://doi.org/10.1016/j.trd.2020.102261
"Identifying transit deserts for low-income commuters in Wuhan Metropolitan Area, China",https://doi.org/10.1016/j.trd.2020.102292
Aligning the purchase of green logistics practices between shippers and logistics service providers,https://doi.org/10.1016/j.trd.2020.102305
Sustainable urban futures from transportation and planning to networked urban mobilities,https://doi.org/10.1016/j.trd.2020.102310
"Struggling, settling, solutions: A qualitative study of landscape protection in motorway planning",https://doi.org/10.1016/j.trd.2020.102321
Urban road traffic noise spatiotemporal distribution mapping using multisource data,https://doi.org/10.1016/j.trd.2020.102323
Metropolitan sprawl measurement and its impacts on commuting trips and road emissions,https://doi.org/10.1016/j.trd.2020.102329
Examining the relationship between built environment and metro ridership at station-to-station level,https://doi.org/10.1016/j.trd.2020.102332
Sustainable mobility: Policy design and implementation in three Norwegian cities,https://doi.org/10.1016/j.trd.2020.102330
Estimating transboundary economic damages from climate change and air pollution for subnational incentives for green on-road freight,https://doi.org/10.1016/j.trd.2020.102325
Effects of the polycentric spatial structures of Chinese city regions on CO,https://doi.org/10.1016/j.trd.2020.102333
Real-world gaseous and particle emissions of a Bi-fuel gasoline/CNG Euro 6 passenger car,https://doi.org/10.1016/j.trd.2020.102307
Quantifying environmental and financial benefits of using porters and cycle couriers for last-mile parcel delivery,https://doi.org/10.1016/j.trd.2020.102311
Cost-benefit analysis of alternative vehicles in the Philippines using immediate and distant future scenarios,https://doi.org/10.1016/j.trd.2020.102308
Efficiency evaluation and PM emission reallocation of China ports based on improved DEA models,https://doi.org/10.1016/j.trd.2020.102317
Carbon dioxide emissions from port container distribution: Spatial characteristics and driving factors,https://doi.org/10.1016/j.trd.2020.102318
Effect of environmental awareness on electric bicycle users’ mode choices,https://doi.org/10.1016/j.trd.2020.102320
Editorial Board,https://doi.org/10.1016/S1361-9209(20)30588-5
A century of evolution of the accessibility concept,https://doi.org/10.1016/j.trd.2020.102309
Is accessibility an idea whose time has finally come?,https://doi.org/10.1016/j.trd.2020.102319
The power of reforming streets to boost access for human-scaled vehicles,https://doi.org/10.1016/j.trd.2020.102336
Comparative assessment of accessibility metrics across the U.S.,https://doi.org/10.1016/j.trd.2020.102328
Unifying access,https://doi.org/10.1016/j.trd.2020.102355
Does working from home reduce CO2 emissions? An analysis of travel patterns as dictated by workplaces,https://doi.org/10.1016/j.trd.2020.102338
Modelling of the pavement acoustic longevity in Hong Kong through machine learning techniques,https://doi.org/10.1016/j.trd.2020.102366
Built environment effects on the integration of dockless bike-sharing and the metro,https://doi.org/10.1016/j.trd.2020.102335
Multi-criteria analysis of transport infrastructure projects,https://doi.org/10.1016/j.trd.2020.102351
Impact of government incentives on the market penetration of electric vehicles in Australia,https://doi.org/10.1016/j.trd.2020.102353
Impacts of fuel quality on indoor environment onboard a ship: From policy to practice,https://doi.org/10.1016/j.trd.2020.102352
Determination of gaseous and particulate emission factors from road transport in a Middle Eastern capital,https://doi.org/10.1016/j.trd.2020.102361
Reduced environmental impact of marine transport through speed reduction and wind assisted propulsion,https://doi.org/10.1016/j.trd.2020.102380
Life cycle greenhouse gas impacts of a connected and automated SUV and van,https://doi.org/10.1016/j.trd.2020.102375
Hydrogen refueling station networks for heavy-duty vehicles in future power systems,https://doi.org/10.1016/j.trd.2020.102358
Integrated planning of static and dynamic charging infrastructure for electric vehicles,https://doi.org/10.1016/j.trd.2020.102331
Measuring the performance of airport resilience to severe weather events,https://doi.org/10.1016/j.trd.2020.102362
Multi-scale robustness model for highway networks under flood events,https://doi.org/10.1016/j.trd.2020.102281
Effects of shadow evacuation on megaregion evacuations,https://doi.org/10.1016/j.trd.2020.102295
Determinants of full and partial household evacuation decision making in hurricane matthew,https://doi.org/10.1016/j.trd.2020.102313
Impact analysis of climate change on rail systems for adaptation planning: A UK case,https://doi.org/10.1016/j.trd.2020.102324
A data perception model for the safe operation of high-speed rail in rainstorms,https://doi.org/10.1016/j.trd.2020.102326
Estimating road network accessibility during a hurricane evacuation: A case study of hurricane Irma in Florida,https://doi.org/10.1016/j.trd.2020.102334
Will autonomous vehicles change auto commuters’ value of travel time?,https://doi.org/10.1016/j.trd.2020.102303
Editorial Board,https://doi.org/10.1016/S1361-9209(20)30614-3
"Car sharing in Norwegian urban areas: Examining interest, intention and the decision to enrol",https://doi.org/10.1016/j.trd.2020.102322
Determining the optimal electric vehicle DC-charging infrastructure for Western Australia,https://doi.org/10.1016/j.trd.2020.102250
Impact of Visible-Solar-Light-Driven photocatalytic pavement on air quality improvement,https://doi.org/10.1016/j.trd.2020.102341
Effects of regulation-driven green innovations on short sea shipping's environmental and economic performance,https://doi.org/10.1016/j.trd.2020.102340
Adoption intentions for micro-mobility – Insights from electric scooter sharing in Taiwan,https://doi.org/10.1016/j.trd.2020.102327
Variability in sound power levels: Implications for static and dynamic traffic models,https://doi.org/10.1016/j.trd.2020.102339
The social acceptance of airport expansion scenarios: A factorial survey experiment,https://doi.org/10.1016/j.trd.2020.102363
Active travel as a pro-environmental behaviour: An integrated framework,https://doi.org/10.1016/j.trd.2020.102356
Spatial–economic impact of missing national highway links on China’s regional economy,https://doi.org/10.1016/j.trd.2020.102377
Emission control areas: More or fewer?,https://doi.org/10.1016/j.trd.2020.102349
A 3D GIS tool for the detection of noise hot-spots from major roads,https://doi.org/10.1016/j.trd.2020.102376
Projecting adoption of truck powertrain technologies and CO,https://doi.org/10.1016/j.trd.2020.102354
Does green transportation promote accessibility for equity in medium-size U.S. cites?,https://doi.org/10.1016/j.trd.2020.102365
Machine learning approach to ship fuel consumption: A case of container vessel,https://doi.org/10.1016/j.trd.2020.102389
The threshold effects of bus micro-environmental exposures on passengers’ momentary mood,https://doi.org/10.1016/j.trd.2020.102379
Spatiotemporal influence of land use and household properties on automobile travel demand,https://doi.org/10.1016/j.trd.2020.102359
Random parameter models for estimating statewide daily bicycle counts using crowdsourced data,https://doi.org/10.1016/j.trd.2020.102368
Editorial Board,https://doi.org/10.1016/S1361-9209(20)30685-4
Electric and hydrogen buses: Shifting from conventionally fuelled cars in the UK,https://doi.org/10.1016/j.trd.2020.102350
Transit oriented development and retail: Is variation in success explained by a gap between theory and practice?,https://doi.org/10.1016/j.trd.2020.102357
Port disruptions due to natural disasters: Insights into port and logistics resilience,https://doi.org/10.1016/j.trd.2020.102393
Decomposing growth in Norwegian seaport container throughput and associated air pollution,https://doi.org/10.1016/j.trd.2020.102391
30 Years of soft interventions to reduce car use – A systematic review and meta-analysis,https://doi.org/10.1016/j.trd.2020.102397
Seaport investments in capacity and natural disaster prevention,https://doi.org/10.1016/j.trd.2020.102367
Incorporating public transport in a methodology for assessing resilience in urban mobility,https://doi.org/10.1016/j.trd.2020.102386
Empirical analysis of walkability using data from the Netherlands,https://doi.org/10.1016/j.trd.2020.102390
A cycling-focused accessibility tool to support regional bike network connectivity,https://doi.org/10.1016/j.trd.2020.102388
Advances in alternative fuel vehicles,https://doi.org/10.1016/j.trd.2020.102408
Optimal positioning of dynamic wireless charging infrastructure in a road network for battery electric vehicles,https://doi.org/10.1016/j.trd.2020.102385
"Electric bicycle mode substitution for driving, public transit, conventional cycling, and walking",https://doi.org/10.1016/j.trd.2020.102412
Time-dependent resilience analysis of a road network in an extreme environment,https://doi.org/10.1016/j.trd.2020.102395
"Accessibility to transit, by transit, and property prices: Spatially varying relationships",https://doi.org/10.1016/j.trd.2020.102387
Environmental impacts of reclaimed asphalt pavement on leaching of metals into groundwater,https://doi.org/10.1016/j.trd.2020.102415
Integrated life cycle assessment of permeable pavement: Model development and case study,https://doi.org/10.1016/j.trd.2020.102381
"Deciphering the relationship between bikesharing and public transit: Modal substitution, integration, and complementation",https://doi.org/10.1016/j.trd.2020.102392
Missing links – Quantifying barrier effects of transport infrastructure on local accessibility,https://doi.org/10.1016/j.trd.2020.102410
"Level of traffic stress-based classification: A clustering approach for Bogotá, Colombia",https://doi.org/10.1016/j.trd.2020.102420
Benefit of speed reduction for ships in different weather conditions,https://doi.org/10.1016/j.trd.2020.102337
Spatial characteristics of aircraft CO,https://doi.org/10.1016/j.trd.2020.102435
Community response to hurricane threat: Estimates of household evacuation preparation time distributions,https://doi.org/10.1016/j.trd.2020.102457
Carbon emissions reductions in last mile and grocery deliveries utilizing air and ground autonomous vehicles,https://doi.org/10.1016/j.trd.2020.102443
Carbon tax incentive policy towards air passenger transport carbon emissions reduction,https://doi.org/10.1016/j.trd.2020.102441
Multiple roads ahead: How charging behavior can guide charging infrastructure roll-out policy,https://doi.org/10.1016/j.trd.2020.102452
Multi-activity access: How activity choice affects opportunity,https://doi.org/10.1016/j.trd.2020.102364
Measuring the capacity utilization of China’s transportation industry under environmental constraints,https://doi.org/10.1016/j.trd.2020.102450
Climate impact of German air traffic: A scenario approach,https://doi.org/10.1016/j.trd.2020.102467
Global warming potential optimization of a turbofan powered unmanned aerial vehicle during surveillance mission,https://doi.org/10.1016/j.trd.2020.102472
Demand forecast of public transportation considering positive and negative mass effects,https://doi.org/10.1016/j.trd.2020.102466
Sustainable development and carbon neutrality: Integrated assessment of transport transitions in India,https://doi.org/10.1016/j.trd.2020.102474
"Assessing eco-performance of transport sector: Approach framework, static efficiency and dynamic evolution",https://doi.org/10.1016/j.trd.2020.102414
Investigation of environmental benefits of traffic signal countdown timers,https://doi.org/10.1016/j.trd.2020.102464
A post-disaster resource allocation framework for improving resilience of interdependent infrastructure networks,https://doi.org/10.1016/j.trd.2020.102455
An introduction to the special issue of young people’s life choices and travel behavior,https://doi.org/10.1016/j.trd.2020.102477
Editorial Board,https://doi.org/10.1016/S1361-9209(20)30733-1
Vehicle choices and urban transport externalities. Are Norwegian policy makers getting it right?,https://doi.org/10.1016/j.trd.2020.102384
Do people who buy e-bikes cycle more?,https://doi.org/10.1016/j.trd.2020.102422
Sharing the air: Transient impacts of ride-hailing introduction on pollution in China,https://doi.org/10.1016/j.trd.2020.102434
Life cycle cost and GHG emission benefits of electric vehicles in China,https://doi.org/10.1016/j.trd.2020.102418
Evaluating impacts of intelligent transit priority on intersection energy and emissions,https://doi.org/10.1016/j.trd.2020.102416
Low-carbon travel mode choices: The role of time perceptions and familiarity,https://doi.org/10.1016/j.trd.2020.102378
Understanding cycling travel distance: The case of Medellin city (Colombia),https://doi.org/10.1016/j.trd.2020.102423
Planning car-lite neighborhoods: Examining long-term impacts of accessibility boosts on vehicle ownership,https://doi.org/10.1016/j.trd.2020.102394
Electric light commercial vehicles: Are they the sleeping giant of electromobility?,https://doi.org/10.1016/j.trd.2020.102421
Lack of resilience in transportation networks: Economic implications,https://doi.org/10.1016/j.trd.2020.102419
The accessibility of urban neighborhoods when buildings collapse due to an earthquake,https://doi.org/10.1016/j.trd.2020.102439
Influence of roadway emissions on near-road PM,https://doi.org/10.1016/j.trd.2020.102442
Examining the effects of neighbourhood design on walking in growing megacity,https://doi.org/10.1016/j.trd.2020.102417
Evaluating alternative energy carriers in ferry transportation using a stochastic multi-criteria decision analysis approach,https://doi.org/10.1016/j.trd.2020.102383
Spatial associations of dockless shared e-scooter usage,https://doi.org/10.1016/j.trd.2020.102396
Testing and evaluation of cold-start emissions in a real driving emissions test,https://doi.org/10.1016/j.trd.2020.102447
Estimating region-specific fuel economy in the United States from real-world driving cycles,https://doi.org/10.1016/j.trd.2020.102448
Talent and leadership effects on sustainable performance in the maritime industry,https://doi.org/10.1016/j.trd.2020.102440
Addressing EU climate targets: Reducing CO,https://doi.org/10.1016/j.trd.2020.102437
Nonlinear effect of accessibility on car ownership in Beijing: Pedestrian-scale neighborhood planning,https://doi.org/10.1016/j.trd.2020.102445
Promote transit via hardening first-and-last-mile accessibility: Learned from modeling commuters’ transit use,https://doi.org/10.1016/j.trd.2020.102446
Assessing the impact of cornering losses on the energy consumption of electric city buses,https://doi.org/10.1016/j.trd.2020.102360
Effects of transportation infrastructure on fishes in the Ozark and Ouachita Mountains,https://doi.org/10.1016/j.trd.2020.102451
Minimizing network-wide emissions by optimal routing through inner-city gating,https://doi.org/10.1016/j.trd.2020.102411
How can universities in emerging economies support a more thriving cycling culture?,https://doi.org/10.1016/j.trd.2020.102444
Transportation accessibility and regional growth in the Greater Bay Area of China,https://doi.org/10.1016/j.trd.2020.102453
"Application of a taxi-based mobile atmospheric monitoring system in Cangzhou, China",https://doi.org/10.1016/j.trd.2020.102449
Can we evacuate from hurricanes with electric vehicles?,https://doi.org/10.1016/j.trd.2020.102458
Equity of transit accessibility across Chicago,https://doi.org/10.1016/j.trd.2020.102461
A multi-factor analysis approach for recycled asphalt mixture stockpile center location,https://doi.org/10.1016/j.trd.2020.102463
Public charging infrastructure and the market diffusion of electric vehicles,https://doi.org/10.1016/j.trd.2020.102413
A swift turnaround? Abating shipping greenhouse gas emissions via port call optimization,https://doi.org/10.1016/j.trd.2020.102460
The climate change mitigation potential of sugarcane based technologies for automobiles; CO,https://doi.org/10.1016/j.trd.2020.102454
Determinants of ship operators’ options for compliance with IMO 2020,https://doi.org/10.1016/j.trd.2020.102459
Hybrid operations of human driving vehicles and automated vehicles with data-driven agent-based simulation,https://doi.org/10.1016/j.trd.2020.102469
Gender stereotypes affecting active mobility of care in Bogotá,https://doi.org/10.1016/j.trd.2020.102470
High-speed rail development and urban environmental efficiency in China: A city-level examination,https://doi.org/10.1016/j.trd.2020.102456
Roadway tunnels: A critical review of air pollutant concentrations and vehicular emissions,https://doi.org/10.1016/j.trd.2020.102478
Comparing emission estimation models for rail freight transportation,https://doi.org/10.1016/j.trd.2020.102468
Eco-based pavement lifecycle maintenance scheduling optimization for equilibrated networks,https://doi.org/10.1016/j.trd.2020.102471
The diffusion of electric mobility in the European Union and beyond,https://doi.org/10.1016/j.trd.2020.102462
A review and simple meta-analysis of factors influencing adoption of electric vehicles,https://doi.org/10.1016/j.trd.2020.102436
Evaluating the impact of high-speed rail on county-level air quality in China,https://doi.org/10.1016/j.trd.2020.102485
Transportation CO,https://doi.org/10.1016/j.trd.2020.102486
Two-stage DEA model to evaluate technical efficiency on deployment of battery electric vehicles in the EU countries,https://doi.org/10.1016/j.trd.2020.102489
Editorial Board,https://doi.org/10.1016/S1361-9209(21)00358-8
Long term characterization of the vehicle stock in Turkey,https://doi.org/10.1016/j.trd.2021.102988
"Factors influencing dock-less E-bike-share mode substitution: Evidence from Sacramento, California",https://doi.org/10.1016/j.trd.2021.102990
The impact of an EU maritime emissions trading system on oil trades,https://doi.org/10.1016/j.trd.2021.102992
Carbon emission and cost analysis of vehicle technologies for urban taxis,https://doi.org/10.1016/j.trd.2021.102994
"Multi-scale evaluation of diesel commuter rail fuel use, emissions, and eco-driving",https://doi.org/10.1016/j.trd.2021.102995
Alternative electrification pathways for light-duty vehicles in the European transport sector,https://doi.org/10.1016/j.trd.2021.103005
Energy consumption and emissions dynamics of US domestic intercity air travel,https://doi.org/10.1016/j.trd.2021.102993
Understanding factors influencing shared e-scooter usage and its impact on auto mode substitution,https://doi.org/10.1016/j.trd.2021.102991
Investigating the determinants of shipowners’ emission abatement solutions for newbuilding vessels,https://doi.org/10.1016/j.trd.2021.102989
Prediction of ships’ speed-power relationship at speed intervals below the design speed,https://doi.org/10.1016/j.trd.2021.102996
Market segmentation for incentivising sustainable transport policies,https://doi.org/10.1016/j.trd.2021.103013
How do built environments measured at two scales influence PM,https://doi.org/10.1016/j.trd.2021.103014
Optimal charging strategy for large-scale electric buses considering resource constraints,https://doi.org/10.1016/j.trd.2021.103009
Investigating commuters’ satisfaction with public transit: A latent class modeling approach,https://doi.org/10.1016/j.trd.2021.103015
"On undirected trips, satisfaction, and well-being: Evidence from Flanders (Belgium)",https://doi.org/10.1016/j.trd.2021.103018
An economic analysis of integrating bike sharing service with metro systems,https://doi.org/10.1016/j.trd.2021.103008
Environmental and economic evaluations of treatment strategies for pavement network performance-based planning,https://doi.org/10.1016/j.trd.2021.103016
Experimental analysis and quantification of air infiltration into a passenger car cabin,https://doi.org/10.1016/j.trd.2021.103006
Low-carbon scenarios for long-distance travel 2060,https://doi.org/10.1016/j.trd.2021.103010
Whom you are with will make your travel greener,https://doi.org/10.1016/j.trd.2021.102936
How does air pollution affect travel behavior? A big data field study,https://doi.org/10.1016/j.trd.2021.103007
The impact of green space exposure on satisfaction with active travel trips,https://doi.org/10.1016/j.trd.2021.103022
Development and analysis of electric vehicle driving cycle for hilly urban areas,https://doi.org/10.1016/j.trd.2021.103025
Biking where Black: Connecting transportation planning and infrastructure to disproportionate policing,https://doi.org/10.1016/j.trd.2021.103027
Exploring the relationship between the commuting experience and hedonic and eudaimonic well-being,https://doi.org/10.1016/j.trd.2021.103026
Noise complaints and transportation inequality assessment,https://doi.org/10.1016/j.trd.2021.103021
Validation of an airline pilot assistant system for low-noise approach procedures,https://doi.org/10.1016/j.trd.2021.103020
Estimating the replacement potential of Norwegian high-speed passenger vessels with zero-emission solutions,https://doi.org/10.1016/j.trd.2021.103019
Editorial Board,https://doi.org/10.1016/S1361-9209(21)00403-X
The first 25&nbsp;years of ,https://doi.org/10.1016/j.trd.2021.103078
Impacts of food accessibility and built environment on on-demand food delivery usage,https://doi.org/10.1016/j.trd.2021.103017
The design and analysis of optimal descent profiles using real flight data,https://doi.org/10.1016/j.trd.2021.103028
Evaluating smart charging strategies using real-world data from optimized plugin electric vehicles,https://doi.org/10.1016/j.trd.2021.103023
Brazilian vehicular emission inventory software – BRAVES,https://doi.org/10.1016/j.trd.2021.103041
Causal effect of low-income areas on shared dockless e-scooter use,https://doi.org/10.1016/j.trd.2021.103038
Estimating energy bounds for adoption of shared micromobility,https://doi.org/10.1016/j.trd.2021.103012
Planning for e-scooter use in metropolitan cities: A case study for Paris,https://doi.org/10.1016/j.trd.2021.103037
"Revisiting commuting, built environment and happiness: New evidence on a nonlinear relationship",https://doi.org/10.1016/j.trd.2021.103043
Recommendations for a future global CO,https://doi.org/10.1016/j.trd.2021.103024
Active travel and the built environment: A theoretical model and multidimensional evidence,https://doi.org/10.1016/j.trd.2021.103029
Perception vs. reality: The aviation noise complaint effect on home prices,https://doi.org/10.1016/j.trd.2021.103011
Assessing a priori acceptance of shared dockless e-scooters in Iran,https://doi.org/10.1016/j.trd.2021.103042
Dissonance and commute satisfaction: Which reference point to use?,https://doi.org/10.1016/j.trd.2021.103046
"Spatially-oriented data, methods, and models to plan transit for reverse commuters",https://doi.org/10.1016/j.trd.2021.103051
Evolution in the law of transport noise in England,https://doi.org/10.1016/j.trd.2021.103050
Environmental efficiency of economic instruments in transport in EU countries,https://doi.org/10.1016/j.trd.2021.103054
Relating consumers' information and willingness to buy electric vehicles: Does personality matter?,https://doi.org/10.1016/j.trd.2021.103049
Factors influencing shared micromobility services: An analysis of e-scooters and bikeshare,https://doi.org/10.1016/j.trd.2021.103047
Prediction of traffic noise induced annoyance: A two-staged SEM-Artificial Neural Network approach,https://doi.org/10.1016/j.trd.2021.103055
The depot and charging facility location problem for electrifying urban bus services,https://doi.org/10.1016/j.trd.2021.103053
Mining dockless bikeshare data for insights into cyclist behavior and preferences: Evidence from the Boston region,https://doi.org/10.1016/j.trd.2021.103044
Vulnerability patterns of road network to extreme floods based on accessibility measures,https://doi.org/10.1016/j.trd.2021.103045
Relationship between temperature and road traffic noise under actual conditions of continuous vehicle flow,https://doi.org/10.1016/j.trd.2021.103056
What affects drivers’ satisfaction with autonomous vehicles in different road scenarios?,https://doi.org/10.1016/j.trd.2021.103048
Evaluation of emissions in traffic reduction and pedestrianization scenarios in Madrid,https://doi.org/10.1016/j.trd.2021.103064
Optimizing electric bus charging infrastructure considering power matching and seasonality,https://doi.org/10.1016/j.trd.2021.103057
A simulation-based study to determine the negative externalities of hyper-local food delivery,https://doi.org/10.1016/j.trd.2021.103071
Transport infrastructure asset resilience: Managing government capabilities,https://doi.org/10.1016/j.trd.2021.103072
The strength and environmental performance of asphalt mixtures with recycled concrete aggregates,https://doi.org/10.1016/j.trd.2021.103065
Travel satisfaction and rail accessibility,https://doi.org/10.1016/j.trd.2021.103052
A cognitive mapping approach to analyse stakeholders’ perspectives on sustainable aviation fuels,https://doi.org/10.1016/j.trd.2021.103076
Impacts of high-speed rail projects on CO,https://doi.org/10.1016/j.trd.2021.103081
"Optimal fleet, battery, and charging infrastructure planning for reliable electric bus operations",https://doi.org/10.1016/j.trd.2021.103066
Factors affecting adoption of electric vehicles in India: An exploratory study,https://doi.org/10.1016/j.trd.2021.103084
"The coast is clear: Shipping emission standards, air quality and infant health",https://doi.org/10.1016/j.trd.2021.103067
Editorial Board,https://doi.org/10.1016/S1361-9209(21)00436-3
Distributional effects from policies for reduced CO2-emissions from car use in 2030,https://doi.org/10.1016/j.trd.2021.103077
Acceptance of climate adaptation measures for transport operations: Conceptual and empirical overview,https://doi.org/10.1016/j.trd.2021.103068
An operational-mode-based method for estimating ship emissions in port waters,https://doi.org/10.1016/j.trd.2021.103080
Navigating institutional complexity for the adaptation of urban transport infrastructure,https://doi.org/10.1016/j.trd.2021.103073
Empirical investigation of the emission-macroscopic fundamental diagram,https://doi.org/10.1016/j.trd.2021.103090
Reduction of maritime GHG emissions and the potential role of E-fuels,https://doi.org/10.1016/j.trd.2021.103075
Micromobility implementation challenges and opportunities: Analysis of e-scooter parking and high-use corridors,https://doi.org/10.1016/j.trd.2021.103082
Energy consumption simulation and economic benefit analysis for urban electric commercial-vehicles,https://doi.org/10.1016/j.trd.2021.103083
A spatiotemporal analysis of e-scooters’ relationships with transit and station-based bikeshare,https://doi.org/10.1016/j.trd.2021.103088
Assessment of personal exposure to PM for multiple transportation modes,https://doi.org/10.1016/j.trd.2021.103086
Infrastructure enabled and electrified automation: Charging facility planning for cleaner smart mobility,https://doi.org/10.1016/j.trd.2021.103079
