title,url
Is hydrogen the fuel of the future?,https://doi.org/10.1016/j.trpro.2019.07.068
Analysis of nede-structural magnetic method barkhausenov noise for monitoring steel constructions,https://doi.org/10.1016/j.trpro.2019.07.069
Examining the impact of the deployment of low emission zones in Europe on the technological readiness of road freight transport,https://doi.org/10.1016/j.trpro.2019.07.070
The Influences of Electrical Traction on Distribution System,https://doi.org/10.1016/j.trpro.2019.07.071
Selected Problems of Night - Time Distribution of Goods within City Logistics,https://doi.org/10.1016/j.trpro.2019.07.072
Design of a wireless communication based on low power RF transceivers,https://doi.org/10.1016/j.trpro.2019.07.073
Vibration analysis and comparison of the damaged and undamaged rolling ball bearing,https://doi.org/10.1016/j.trpro.2019.07.074
Sources of torque ripple and their influence in BLDC motor drives,https://doi.org/10.1016/j.trpro.2019.07.075
Liquefied petroleum gas as an alternative fuel,https://doi.org/10.1016/j.trpro.2019.07.076
Properties measurement of the thin film solar panels under adverse weather conditions,https://doi.org/10.1016/j.trpro.2019.07.077
Collaborative assembly task realization using selected type of a human-robot interaction,https://doi.org/10.1016/j.trpro.2019.07.078
Overview of Battery Models for Sustainable Power and Transport Applications,https://doi.org/10.1016/j.trpro.2019.07.079
Modelling effects of the distributed generation supporting e-mobility on the operation of the distribution power network,https://doi.org/10.1016/j.trpro.2019.07.080
Hybrid mode of a two-position controller,https://doi.org/10.1016/j.trpro.2019.07.081
Power losses analysis in MOSFET 3-phase high current power inverter for automotive application area,https://doi.org/10.1016/j.trpro.2019.07.082
Simple method of photovoltaic panel power characteristic measurement based on Arduino hardware platform,https://doi.org/10.1016/j.trpro.2019.07.083
Optimization of railway vehicles circulation in passenger transport,https://doi.org/10.1016/j.trpro.2019.07.084
The impact of the full power characteristics of the internal combustion engine and the traction characteristics of the vehicle on its safety in urban traffic,https://doi.org/10.1016/j.trpro.2019.07.085
The geometry of grooving tool and its influence on dynamic load system for turning,https://doi.org/10.1016/j.trpro.2019.07.086
Evaluating Low Speed Limit of Back-EMF Observer for Permanent Magnet Synchronous Motor,https://doi.org/10.1016/j.trpro.2019.07.087
Comparing mechanical properties of composites structures on Onyx base with different density and shape of fill,https://doi.org/10.1016/j.trpro.2019.07.088
Front suspension design of the lightweight vehicle,https://doi.org/10.1016/j.trpro.2019.07.089
Numerical simulation and experimental verification of torsion fatigue tests for material Weldox,https://doi.org/10.1016/j.trpro.2019.07.090
The use of foam glass based aggregates for the production of ultra-lightweight porous concrete for the production of noise barrier wall panels,https://doi.org/10.1016/j.trpro.2019.07.091
Analysis of the effect of the fuel dose on selected parameters of the diesel engine start-up process,https://doi.org/10.1016/j.trpro.2019.07.092
Autonomous vehicles in urban agglomerations,https://doi.org/10.1016/j.trpro.2019.07.093
Investigation of ride properties of a three-wheeled electric vehicle in terms of driving safety,https://doi.org/10.1016/j.trpro.2019.07.094
Tensile test for specimen with different size and shape of inner structures created by 3D printing,https://doi.org/10.1016/j.trpro.2019.07.095
The impact of the unbalanced rear wheel on the vibrating comfort of the child seat,https://doi.org/10.1016/j.trpro.2019.07.096
The Slope Stability Solution Using Meshless Local Petrov-Galerkin Method,https://doi.org/10.1016/j.trpro.2019.07.097
Analysis of the possibility of the use of tough side bearers in the covered wagons design for the light-weight loads transportation,https://doi.org/10.1016/j.trpro.2019.07.098
Proposal of the tram car bogie conception with advanced suspension and steering system,https://doi.org/10.1016/j.trpro.2019.07.099
Testing of Subsoil Support in Physical Model of Piled Embankment,https://doi.org/10.1016/j.trpro.2019.07.100
Editorial,https://doi.org/10.1016/j.trpro.2019.09.001
Dynamic modeling of vehicle purchases and vehicle type choices from national household travel survey data,https://doi.org/10.1016/j.trpro.2019.09.002
Empower or Thwart? Insights from Vienna and Helsinki regarding the role of public authorities in the development of MaaS schemes,https://doi.org/10.1016/j.trpro.2019.09.003
Assessing the relationship between neighbourhood characteristics and cycling: Findings from Amsterdam,https://doi.org/10.1016/j.trpro.2019.09.005
Better governance of urban mobility by exchange of experience and evaluation of best practices,https://doi.org/10.1016/j.trpro.2019.09.006
Modelling and evaluating urban air mobility – an early research approach,https://doi.org/10.1016/j.trpro.2019.09.007
Modelling mode choice including urban air mobility – a case-study of Munich,https://doi.org/10.1016/j.trpro.2019.09.008
Analysis of the Impact of Automated Lane Changing Behavior on the Capacity and Safety of Merge Segments,https://doi.org/10.1016/j.trpro.2019.09.009
How transit oriented land-use is related to accessibility? A study in Beijing,https://doi.org/10.1016/j.trpro.2019.09.010
Strategic thinking for urban bus transport in India,https://doi.org/10.1016/j.trpro.2019.09.011
SOCRATES 2.0 - New Services on Traffic Information and Traffic Management,https://doi.org/10.1016/j.trpro.2019.09.012
Policies addressing possible urban air mobility market distortions – a first discussion,https://doi.org/10.1016/j.trpro.2019.09.013
Can travel time variability be ignored when solving the transit network design problem?,https://doi.org/10.1016/j.trpro.2019.09.014
Perceptions of Students’ representatives towards sustainable mobility on Spanish university campus,https://doi.org/10.1016/j.trpro.2019.09.015
Drones for last mile logistics: Baloney or part of the solution?,https://doi.org/10.1016/j.trpro.2019.09.017
Automation-ready framework for urban transport and road infrastructure planning,https://doi.org/10.1016/j.trpro.2019.09.018
Transforming urban mobility by rethinking city streets,https://doi.org/10.1016/j.trpro.2019.09.019
GIS-based Infrastructure Requirement Analysis for an Electric Vertical Take-off and Landing Vehicle-based Transportation System,https://doi.org/10.1016/j.trpro.2019.09.020
Analyzing OpenStreetMap as data source for travel demand models A case study in Karlsruhe,https://doi.org/10.1016/j.trpro.2019.09.021
"Motivating the use of real-time multimodal travel planners: the role of users value, technophile and community resilience",https://doi.org/10.1016/j.trpro.2019.09.022
Facility Location Problems in City Crowd Logistics,https://doi.org/10.1016/j.trpro.2019.09.023
The Effects of Urban Road Capacity Expansion – experiences from two Norwegian cases,https://doi.org/10.1016/j.trpro.2019.09.024
Multi-output Deep Learning for Bus Arrival Time Predictions,https://doi.org/10.1016/j.trpro.2019.09.025
GIS-based modelling of fast-charging infrastructure at city-regional level,https://doi.org/10.1016/j.trpro.2019.09.026
How to Define Urban Centres: Concepts Overview and Propose Indicators,https://doi.org/10.1016/j.trpro.2019.09.027
Microsimulation modeling for developing awareness of traffic signal operations best practices in India,https://doi.org/10.1016/j.trpro.2019.09.028
"Accessibility: definitions, measurement &amp; implications for transportation planning analysis",https://doi.org/10.1016/j.trpro.2019.09.029
"Who, how and why? First insights into the new stationless bikesharing schemes in Vienna",https://doi.org/10.1016/j.trpro.2019.09.030
Co-developing and Implementing Measures for a New Mobility for Municipalities through Interconnected Thinking &amp; System Analysis,https://doi.org/10.1016/j.trpro.2019.09.031
Cable Propelled Transit Systems in Urban Areas,https://doi.org/10.1016/j.trpro.2019.09.032
Ambitious goals and tools to fulfil them – a study of opportunities and pitfalls in Norwegian governance of urban mobility,https://doi.org/10.1016/j.trpro.2019.09.033
"An operational application of a LUTI model: scenarization process, implementation and results of a ",https://doi.org/10.1016/j.trpro.2019.09.034
"Uncovering trends and determinants of commuting patterns in academia: The case of FEUP’ students 2006, 2012 and 2017",https://doi.org/10.1016/j.trpro.2019.09.035
Re-evaluating the power of social learning and social innovation: an application to transport,https://doi.org/10.1016/j.trpro.2019.09.036
An Examination of User Adoption Behavior of Autonomous Vehicles and Urban Sustainability Implications,https://doi.org/10.1016/j.trpro.2019.09.037
User-centred design of autonomous mobility for public transportation in Singapore,https://doi.org/10.1016/j.trpro.2019.09.038
Perception of Safety and Cycling Behaviour on Varying Street Typologies: Opportunities for Behavioural Economics and Design,https://doi.org/10.1016/j.trpro.2019.09.039
Transport demand model for the Free State of Bavaria – basis for local transport planning,https://doi.org/10.1016/j.trpro.2019.09.040
The impact of urban spatial structure and rail transit on residential property price in Shanghai,https://doi.org/10.1016/j.trpro.2019.09.041
Modelling the Great Transformation in the Ruhr Area,https://doi.org/10.1016/j.trpro.2019.09.042
Design and Simulation of a Public-Transportation-Complimentary Autonomous Commuter Shuttle,https://doi.org/10.1016/j.trpro.2019.09.043
"Addressing travel time and pedestrian safety issues along a congested corridor using microsimulation tool: A case Study of Bangalore, India.",https://doi.org/10.1016/j.trpro.2019.09.044
Congestion detection and diversion in coastal urban traffic,https://doi.org/10.1016/j.trpro.2019.09.045
Tomorrow’s Cities: Towards livable cities with lower car densities,https://doi.org/10.1016/j.trpro.2019.09.046
Exploring ways of measuring walkability,https://doi.org/10.1016/j.trpro.2019.09.047
Are the needs of different people in transport planning taken into account today? A case study on Transport Development Plans in Germany,https://doi.org/10.1016/j.trpro.2019.09.048
Implementing homogenous behavioral groups for bicycle transportation in macroscopic transportation models,https://doi.org/10.1016/j.trpro.2019.09.049
Quantitative analysis of future scenarios of urban mobility using agent-based simulation – A case study,https://doi.org/10.1016/j.trpro.2019.09.050
Need for action: How to achieve a greenhouse gas neutral German transport sector,https://doi.org/10.1016/j.trpro.2019.09.051
Analysis of the Travel Time of Various Transportation Systems in Urban Context,https://doi.org/10.1016/j.trpro.2019.09.052
Investigate an Appropriate Spatial Resolution for Large-scaled Pedestrian Travel Demand Model,https://doi.org/10.1016/j.trpro.2019.09.053
Agent-based Modelling and Simulation of Tour Planning in Urban Freight Traffic,https://doi.org/10.1016/j.trpro.2019.09.054
Transport demand models in a changing world –Individuals between econometric rationalities and social network obligations,https://doi.org/10.1016/j.trpro.2019.09.055
Model-based optimization of public charging infrastructure planning in rural areas,https://doi.org/10.1016/j.trpro.2019.09.056
Developing a user typology considering uni- and intermodal mobility behavior: a cluster analysis approach using survey data,https://doi.org/10.1016/j.trpro.2019.09.057
The multimodal transport user – a challenge for public transport?,https://doi.org/10.1016/j.trpro.2019.09.059
Integrating automated vehicles into macroscopic travel demand models,https://doi.org/10.1016/j.trpro.2019.09.060
Understanding commuting behavior between partners,https://doi.org/10.1016/j.trpro.2019.09.061
Towards the inductive on-road charging system for electric buses: Inspection of the Hungarian electric mobility fleet,https://doi.org/10.1016/j.trpro.2019.09.062
Perception of Drivers and Barriers in the Adoption of Cargo Cycles by Private and Public Organizations in Germany,https://doi.org/10.1016/j.trpro.2019.09.063
"Kalman filter for turning rate estimation at signalized intersections, based on Floating Car Data",https://doi.org/10.1016/j.trpro.2019.09.064
What kind of cyclist are you? Results of a survey-based typology of cyclists in Germany,https://doi.org/10.1016/j.trpro.2019.09.065
Methodology for societal travel cost estimation in urban road networks,https://doi.org/10.1016/j.trpro.2019.09.066
Monitoring urban accessibility for freight delivery services from vehicles traces and network modelling,https://doi.org/10.1016/j.trpro.2019.09.067
A tool for long-term predictions of road safety based on travel demand modeling and network characteristics,https://doi.org/10.1016/j.trpro.2019.09.069
"The potential of sustainability of suburban areas in France: Lyon, Strasbourg, Mulhouse",https://doi.org/10.1016/j.trpro.2019.09.070
Linking Uber travel time matrices to land use patterns. A comparative analysis of the cities Bogota and Paris,https://doi.org/10.1016/j.trpro.2019.09.071
Automated Vehicles – Game Changer For Urban Mode Choice?,https://doi.org/10.1016/j.trpro.2019.09.072
Calculation of potential for setting up charging infrastructure for battery-powered electric vehicles – Focusing the calculation of potential according to the urban quarter level,https://doi.org/10.1016/j.trpro.2019.09.073
Impact assessment of autonomous DRT systems,https://doi.org/10.1016/j.trpro.2019.09.074
Wider Impacts and Scenarios Evaluation of Autonomous and Connected Transport: the WISE-ACT COST Action,https://doi.org/10.1016/j.trpro.2019.09.075
Should autonomous shared taxis replace buses? A simulation study,https://doi.org/10.1016/j.trpro.2019.09.076
An innovative methodology to define the bus comfort level,https://doi.org/10.1016/j.trpro.2019.09.077
Utilizing Real-time Traffic and Weather Data to Explore Crash Frequency on Urban Motorways: A Cusp Catastrophe Approach,https://doi.org/10.1016/j.trpro.2019.09.078
Exploring Crash Injury Severity on Urban Motorways by Applying Finite Mixture Models,https://doi.org/10.1016/j.trpro.2019.09.079
Wheels in motion: a discourse-analytical study of the transformation of the German automobile industry,https://doi.org/10.1016/j.trpro.2019.09.080
Demand-dependent supply control on a linear metro line of the RATP network,https://doi.org/10.1016/j.trpro.2019.09.081
Analyzing the Impact of Anticipatory Vehicle Routing on the Network Performance,https://doi.org/10.1016/j.trpro.2019.09.082
Options and Perceptions of Mobility Solutions in the Karlsruhe Rural Area,https://doi.org/10.1016/j.trpro.2019.09.083
Estimating Advertisement Revenue for Robocabs,https://doi.org/10.1016/j.trpro.2019.09.084
Exploring adoption determinants of tax-subsidized company-leasing bicycles from the perspective of German employers and employees,https://doi.org/10.1016/j.trpro.2019.09.085
How an unexpected incident affects speed related driving performance measures,https://doi.org/10.1016/j.trpro.2019.09.087
"Designing urban areas using traffic simulations, artificial intelligence and acquiring feedback from stakeholders",https://doi.org/10.1016/j.trpro.2019.09.089
"Driverless cars, transport innovation, and urban economics: the danger of policy localization",https://doi.org/10.1016/j.trpro.2019.09.091
Sharing mobilities beyond capitalism? – An exploration into non-commercial sharing practices,https://doi.org/10.1016/j.trpro.2019.09.092
Multi-step ahead prediction of taxi demand using time-series and textual data,https://doi.org/10.1016/j.trpro.2019.09.094
Investigating the Socio-Technical Transition Towards Autonomous Driving: The Examples of the Metropolitan Regions of Munich and Stuttgart,https://doi.org/10.1016/j.trpro.2019.09.095
Car-lite impacts on housing market and vehicle ownership,https://doi.org/10.1016/j.trpro.2019.09.096
Cell Phone based Origin-Destination Matrices for Transport Modelling,https://doi.org/10.1016/j.trpro.2019.09.097
Integrating smart mobility services in operational dynamic traffic management,https://doi.org/10.1016/j.trpro.2019.09.098
Advanced Traffic Management Systems supporting resilient smart cities,https://doi.org/10.1016/j.trpro.2019.09.099
Observational method and coding framework for analyzing the functionality of unprotected bicycle lanes,https://doi.org/10.1016/j.trpro.2019.09.100
Car ownership: A joint model for number of cars and fuel types,https://doi.org/10.1016/j.trpro.2019.09.101
Quantifying the potential of electrification with large-scale vehicle trajectory data,https://doi.org/10.1016/j.trpro.2019.09.103
Exploring shared mobility services beyond the common-sense understanding: a combination of diachronic and spatial analysis based on case studies of Paris and London,https://doi.org/10.1016/j.trpro.2019.09.104
Assessing the influence of visibility components in interactions between bicyclist and car drivers,https://doi.org/10.1016/j.trpro.2019.09.105
Accessibility planning based on CO,https://doi.org/10.1016/j.trpro.2019.09.106
The performance of planning hypotheses about urban-transport futures: the Light Rail Transit in Granada,https://doi.org/10.1016/j.trpro.2019.09.107
A Framework for Assessing Use Cases of high and full Driving Automation based on transport-related Experiences,https://doi.org/10.1016/j.trpro.2019.09.108
Identifying and understanding non-cyclists: Typology development for sustainable urban mobility,https://doi.org/10.1016/j.trpro.2019.09.109
Modeling and Assessing Future Mobility Scenarios,https://doi.org/10.1016/j.trpro.2019.12.001
Solving stochastic assignment to transportation networks with TVs and AVs,https://doi.org/10.1016/j.trpro.2019.12.002
Travel demand matrix estimation methods integrating the full richness of observed traffic flow data from congested networks,https://doi.org/10.1016/j.trpro.2019.12.003
A life-cycle decision-making framework to assess the need for autonomous mobility,https://doi.org/10.1016/j.trpro.2019.12.004
The wrong side of the tracks: quantifying barrier effects of transport infrastructure on local accessibility,https://doi.org/10.1016/j.trpro.2019.12.005
Future mobility and land use scenarios: impact assessment with an urban case study,https://doi.org/10.1016/j.trpro.2019.12.006
The traffic effects of fixed links: short and long-run forecast accuracy,https://doi.org/10.1016/j.trpro.2019.12.007
Ex-post evaluation of major infrastructure projects,https://doi.org/10.1016/j.trpro.2019.12.008
Improving GIS-based models for bicycling speed estimations,https://doi.org/10.1016/j.trpro.2019.12.009
Benchmarking public transport level-of-service using open data,https://doi.org/10.1016/j.trpro.2019.12.010
Objective and subjective predictors of perceived cleanliness in train stations,https://doi.org/10.1016/j.trpro.2019.12.011
Global Trends in Aviation,https://doi.org/10.1016/j.trpro.2019.12.013
"Correction of the method of assessing exhaust emission during the flight of the aircraft, including impact of changes in flight altitude on engine performance parameters",https://doi.org/10.1016/j.trpro.2019.12.012
Analysis of thermodynamic parameters of the air at the airfoil stagnation point in the aspect of the icing process initiation,https://doi.org/10.1016/j.trpro.2019.12.014
Synthetic fuels in aviation – Current barriers and potential political measures,https://doi.org/10.1016/j.trpro.2019.12.015
Aircraft maintenance reserves – new approach to optimization,https://doi.org/10.1016/j.trpro.2019.12.016
The assessment of modified block samples for the investigation of impact strength of adhesive joints,https://doi.org/10.1016/j.trpro.2019.12.017
Eddy Current Array Inspection of Riveted Joints,https://doi.org/10.1016/j.trpro.2019.12.018
Comparative analysis of vitality of GPS and GLONASS satellite systems,https://doi.org/10.1016/j.trpro.2019.12.019
How to prevent loss of satellite navigation continuity caused by nimbostratus? Concept for Polish ATM,https://doi.org/10.1016/j.trpro.2019.12.020
Experiment Demonstrating the Possible Impact of GNSS Interference on Instrument Approach on RWY 06 LZZI,https://doi.org/10.1016/j.trpro.2019.12.021
Is a regional airports business a way to make a profit?,https://doi.org/10.1016/j.trpro.2019.12.022
A review of Corporate Social Responsibility assessment and reporting techniques in the aviation industry,https://doi.org/10.1016/j.trpro.2019.12.023
Just Culture – Eleven Steps Implementation Methodology for organisations in civil aviation – “JC 11”,https://doi.org/10.1016/j.trpro.2019.12.024
The responsibility of a State in the shooting down of Malaysian Airlines flight MH17,https://doi.org/10.1016/j.trpro.2019.12.025
Flying social media course,https://doi.org/10.1016/j.trpro.2019.12.026
Effects of demographic factors and personality on Emotional Labor. Mediating role of intention to leave. A research on cabin crew,https://doi.org/10.1016/j.trpro.2019.12.027
A new approach to classification of air navigation service providers in the context of commercialization,https://doi.org/10.1016/j.trpro.2019.12.028
Flightpath 2050 revisited – An analysis of the 4-hour-goal using flight schedules and origin-destination passenger demand data,https://doi.org/10.1016/j.trpro.2019.12.029
Realistic scheduling agreement: Defining principles and objectives,https://doi.org/10.1016/j.trpro.2019.12.030
Developing an Overbooking Fuzzy-Based Mathematical Optimization Model for Multi-Leg Flights,https://doi.org/10.1016/j.trpro.2019.12.031
The comparison of financial performance of airlines with different business model operated in long-haul market,https://doi.org/10.1016/j.trpro.2019.12.032
The strategic context of the three major Gulf carriers,https://doi.org/10.1016/j.trpro.2019.12.033
Lidar-Based Detection of Dangerous Meteorological Phenomena at the Bratislava Airport,https://doi.org/10.1016/j.trpro.2019.12.034
A comparison of agent-based and discrete event simulation for assessing airport terminal resilience,https://doi.org/10.1016/j.trpro.2019.12.035
Organizational and Social Factors Affecting the Formation of Managerial Values of Airport Operations in Turkey,https://doi.org/10.1016/j.trpro.2019.12.036
Cross-border Airport Concepts,https://doi.org/10.1016/j.trpro.2019.12.037
Runway lighting systems as a key tool to extend operational capabilities of VFR airports,https://doi.org/10.1016/j.trpro.2019.12.038
Operational Reliability of Aerodrome Pavements,https://doi.org/10.1016/j.trpro.2019.12.039
Fog and its occurrence at the Žilina Airport,https://doi.org/10.1016/j.trpro.2019.12.040
Exploring a touch-based flight control panel for pilots using tangible design principles,https://doi.org/10.1016/j.trpro.2019.12.041
The Impact of Somatic Stressors on Pilot,https://doi.org/10.1016/j.trpro.2019.12.042
Consequences of flight crew fatigue on the safety of civil aviation,https://doi.org/10.1016/j.trpro.2019.12.043
Functional modeling in safety by means of foundational ontologies,https://doi.org/10.1016/j.trpro.2019.12.044
Safety of Air Transport in Relation to Pavement Condition of Runways,https://doi.org/10.1016/j.trpro.2019.12.045
Evaluation of an Automatic Separation Algorithm for Unmanned Aircraft Systems,https://doi.org/10.1016/j.trpro.2019.12.046
UAV flight safety close to the mountain massif,https://doi.org/10.1016/j.trpro.2019.12.047
UAV usage in the process of creating 3D maps by RGB spectrum,https://doi.org/10.1016/j.trpro.2019.12.048
PREFACE,https://doi.org/10.1016/j.trpro.2020.02.027
Implications of Crew Rostering on Airline Operations,https://doi.org/10.1016/j.trpro.2020.02.001
Patients’ Willingness to Ride on a Driverless Ambulance: A Case Study in Hungary,https://doi.org/10.1016/j.trpro.2020.02.002
Optimisation in Transport and Logistic Processes,https://doi.org/10.1016/j.trpro.2020.02.003
Identification the Risks Associated With the Neutralization of the CMR Consignment Note,https://doi.org/10.1016/j.trpro.2020.02.004
Multimodal Transport as a Substitution for Standard Wagons,https://doi.org/10.1016/j.trpro.2020.02.005
Influence of Safety in Performance Assessment of Two-Lane Highways: A Critical Review,https://doi.org/10.1016/j.trpro.2020.02.006
Comparison of Braking Characteristics of Solo Vehicle and Selected Types of Vehicle Combinations,https://doi.org/10.1016/j.trpro.2020.02.007
Influence of Railway Control and Signaling Equipment on Reduction of Occurrences in the State Railway Network of Czech Republic,https://doi.org/10.1016/j.trpro.2020.02.008
Possible Effects of Lacking Parking Areas for Road Freight Transport on Logistics and Transport Safety,https://doi.org/10.1016/j.trpro.2020.02.009
The Regression and Correlation Analysis of Carried Persons by Means of Public Passenger Transport of the Slovak Republic,https://doi.org/10.1016/j.trpro.2020.02.010
Process of Capacity Allocation on Public Sidings,https://doi.org/10.1016/j.trpro.2020.02.011
Research of Prognostic Abilities of Local Model of Controlled Process for Traffic Forecasting,https://doi.org/10.1016/j.trpro.2020.02.012
Usage of Microscopic Simulation to Estimate the Environmental Impact of Road Transport,https://doi.org/10.1016/j.trpro.2020.02.013
Collaborative Vehicle Routing when Agents have Mixed Information Sharing Attitudes,https://doi.org/10.1016/j.trpro.2020.02.014
Method of Classification of Tonal Estimations Time Series in Problems of Intellectual Analysis of Text Content,https://doi.org/10.1016/j.trpro.2020.02.015
Prospects for the Use of Electric Vehicles in Public Transport on the Example of the City of Czechowice-Dziedzice,https://doi.org/10.1016/j.trpro.2020.02.016
Quantification of Consigned Inventory in Relation to the Czech Republic,https://doi.org/10.1016/j.trpro.2020.02.017
Construction of the Knee Joint of the Dummy Designed for Crash Tests,https://doi.org/10.1016/j.trpro.2020.02.018
Comparison of Price and Emission Levels of Air Passenger Transport and International Bus Transport in the Slovak Republic,https://doi.org/10.1016/j.trpro.2020.02.019
Possibility of Increasing the Railway Capacity of the R106 Regional Line by Using a Simulation Tool,https://doi.org/10.1016/j.trpro.2020.02.020
Specific Features of STM Technology Application from the Point of View of Railway Undertakings,https://doi.org/10.1016/j.trpro.2020.02.021
Occupancy of Public Transport Vehicles in Slovakia,https://doi.org/10.1016/j.trpro.2020.02.022
Improvement of Automotive Service Management by Means of Computer Simulation,https://doi.org/10.1016/j.trpro.2020.02.023
Blockchain Technology on the Way of Autonomous Vehicles Development,https://doi.org/10.1016/j.trpro.2020.02.024
The Analysis of Manoeuvrability of Semi-trailer Vehicle Combination,https://doi.org/10.1016/j.trpro.2020.02.025
Assessing the Impact of the Implementation of Regulatory Measures in Transport on the Transport Service of the City Center,https://doi.org/10.1016/j.trpro.2020.02.026
Problems with Not Recognising the Roadblocks at Reduced Visibility,https://doi.org/10.1016/j.trpro.2020.02.054
Distraction of the Driver and Its Impact on Road Safety,https://doi.org/10.1016/j.trpro.2020.02.053
Comparison of Annual Seasonality Transport Offers for Semi-trailers by Using Transport Databases,https://doi.org/10.1016/j.trpro.2020.02.052
Resistance of Wearing Asphalt Layer of the Road against Selected Working-technical Liquids,https://doi.org/10.1016/j.trpro.2020.02.051
Determinig the Energy Equivalent Speed by Using Software Based on the Finite Element Method,https://doi.org/10.1016/j.trpro.2020.02.050
How Do Autonomous Cars Work?,https://doi.org/10.1016/j.trpro.2020.02.049
Security Risks in the Trucking Sector,https://doi.org/10.1016/j.trpro.2020.02.048
Alternative Taxi Services and their Cost Analysis,https://doi.org/10.1016/j.trpro.2020.02.047
CAD Software Using for Designing of Traffic Environment,https://doi.org/10.1016/j.trpro.2020.02.046
The Usage of Simulation Just in Sequence Road Transport for Company,https://doi.org/10.1016/j.trpro.2020.02.045
Comparison of Aerial Application vs. Ground Application,https://doi.org/10.1016/j.trpro.2020.02.044
Calculation of the Ground Casualty Risk during Aerial Work of Unmanned Aerial Vehicles in the Urban Environment,https://doi.org/10.1016/j.trpro.2020.02.043
Determinant Study of Conventional Transportation and Online Transportation,https://doi.org/10.1016/j.trpro.2020.02.042
Risk Assessment in the Transport of Hazardous Materials on the Example of the Greater Voivodeship,https://doi.org/10.1016/j.trpro.2020.02.041
Aquaplaning-preventing Device Based on Blowing a Wet Road with a Stream of Air,https://doi.org/10.1016/j.trpro.2020.02.040
World Seaborne Trade with Oil: One of Main Cause for Oil Spills?,https://doi.org/10.1016/j.trpro.2020.02.039
Methodical Process for Innovative Management of the Sustainable Railway Passenger Transport,https://doi.org/10.1016/j.trpro.2020.02.038
Simulation of Unmanned Aircraft Vehicle Flight Precision,https://doi.org/10.1016/j.trpro.2020.02.037
Drivers Workplace of Transport Vehicles in Relation to Anthropometric Dimensions of Adult Population in Slovakia,https://doi.org/10.1016/j.trpro.2020.02.036
Analysis of Exploitation Indicators in Passenger Railway Transport in Sisak-Moslavina County,https://doi.org/10.1016/j.trpro.2020.02.035
"Mode-choice Analysis in Long-distance, Parallel Public Transport",https://doi.org/10.1016/j.trpro.2020.02.034
Organisation of Integrated Passenger Transport on the Zagreb – Velika Gorica Route,https://doi.org/10.1016/j.trpro.2020.02.033
Using the Operations Research Methods to Address Distribution Tasks at a City Logistics Scale,https://doi.org/10.1016/j.trpro.2020.02.032
Research of basic issues of autonomous mobility,https://doi.org/10.1016/j.trpro.2020.02.031
Parking Information Guidance Systems and Smart Technologies Application Used in Urban Areas and Multi-storey Car Parks,https://doi.org/10.1016/j.trpro.2020.02.030
Streamlining the Logistics Evacuation Process Using the Specific Simulation Software,https://doi.org/10.1016/j.trpro.2020.02.029
Proposal for Introducing Uniform Traction Power System in Context of Efficient Locomotive Use,https://doi.org/10.1016/j.trpro.2020.02.028
TIS Roma 2019 Conference Proceedings,https://doi.org/10.1016/j.trpro.2020.02.055
Risk of increasing temperature due to climate change on operation of the Spanish rail network,https://doi.org/10.1016/j.trpro.2020.02.056
Research of accepted headways and visibility conditions on intersections,https://doi.org/10.1016/j.trpro.2020.02.057
Urban Air Mobility: Safety Challenges,https://doi.org/10.1016/j.trpro.2020.02.058
GPR research on damaged road pavements built in cut and fill sections,https://doi.org/10.1016/j.trpro.2020.02.059
Geometric Design Issues and Safety Analysis of Two-way Rural Road Tunnels,https://doi.org/10.1016/j.trpro.2020.02.060
Self-Reported Route Familiarity and Road Safety Negative Outcomes: First Results from a Transnational Survey-Based Study,https://doi.org/10.1016/j.trpro.2020.02.061
A Review of Tools for Project Financial Assessments,https://doi.org/10.1016/j.trpro.2020.02.062
Analysis of the effects of lead-vehicles on drivers approaching deceleration lanes on a dual carriageway road,https://doi.org/10.1016/j.trpro.2020.02.063
Monitoring Of Road Safety Performance Indicators – Current Situation And Trends In The Republic Of Serbia,https://doi.org/10.1016/j.trpro.2020.02.064
Benchmarking of the road safety performance among the regions by using DEA,https://doi.org/10.1016/j.trpro.2020.02.065
Some analysis on visibility from driver seat,https://doi.org/10.1016/j.trpro.2020.02.066
"Pedestrian level of service assessment in an area close to an under-construction metro line in Thessaloniki, Greece",https://doi.org/10.1016/j.trpro.2020.02.067
Development of a method to evaluate the priorities of intervention on the road network of the Province of Pisa,https://doi.org/10.1016/j.trpro.2020.02.091
Extracting Travel Demand for Emergency Situations Using Location-Based Social Network Data,https://doi.org/10.1016/j.trpro.2020.02.094
Evaluation of Runway Bearing Capacity using International Roughness Index,https://doi.org/10.1016/j.trpro.2020.02.096
A port planning study case: the freight strategy of the new Central Tyrrhenian Sea Port Authority 2017-2020,https://doi.org/10.1016/j.trpro.2020.02.098
Speed limits and road warning signs as aid for driving behavior,https://doi.org/10.1016/j.trpro.2020.02.100
Determinants Of The Use Of Safety Restraint Systems In Italy,https://doi.org/10.1016/j.trpro.2020.03.001
Economic impact of the third-party assessment: case study Line 3 Metro Riyadh – Red line,https://doi.org/10.1016/j.trpro.2020.03.002
"Traffic Accidents with Autonomous Vehicles: Type of Collisions, Manoeuvres and Errors of Conventional Vehicles’ Drivers",https://doi.org/10.1016/j.trpro.2020.03.003
Theoretical analysis of stone pavers in pedestrian areas,https://doi.org/10.1016/j.trpro.2020.03.004
