title,url
Parallel Vision for Long-Tail Regularization: Initial Results From IVFC Autonomous Driving Testing,https://ieeexplore.ieee.org/document/9696256/
Towards an Ontology for Scenario Definition for the Assessment of Automated Vehicles: An Object-Oriented Framework,https://ieeexplore.ieee.org/document/9693162/
Robust Adaptive Path-Tracking Control of Autonomous Ground Vehicles With Considerations of Steering System Backlash,https://ieeexplore.ieee.org/document/9693282/
A Progressive Review: Emerging Technologies for ADAS Driven Solutions,https://ieeexplore.ieee.org/document/9591277/
Practical Distributed Control for VTOL UAVs to Pass a Virtual Tube,https://ieeexplore.ieee.org/document/9591313/
Optimization-Based Approach for Resilient Connected and Autonomous Intersection Crossing Traffic Control Under V2X Communication,https://ieeexplore.ieee.org/document/9645261/
Robust Control of Connected Cruise Vehicle Platoon With Uncertain Human Driving Reaction Time,https://ieeexplore.ieee.org/document/9629301/
Gaze Preserving CycleGANs for Eyeglass Removal and Persistent Gaze Estimation,https://ieeexplore.ieee.org/document/9684928/
Safe Model-Based Off-Policy Reinforcement Learning for Eco-Driving in Connected and Automated Hybrid Electric Vehicles,https://ieeexplore.ieee.org/document/9712376/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-hov-c129=""""",https://ieeexplore.ieee.org/author/37277656000
Experimental Investigation of a Maneuver Selection Algorithm for Vehicles in Low Adhesion Conditions,https://ieeexplore.ieee.org/document/9816135/
Making Standards for Smart Mining Operations: Intelligent Vehicles for Autonomous Mining Transportation,https://ieeexplore.ieee.org/document/9916212/
Review and Perspectives on Driver Digital Twin and Its Enabling Technologies for Intelligent Vehicles,https://ieeexplore.ieee.org/document/9847095/
A Parallel Teacher for Synthetic-to-Real Domain Adaptation of Traffic Object Detection,https://ieeexplore.ieee.org/document/9854126/
Federated Vehicular Transformers and Their Federations: Privacy-Preserving Computing and Cooperation for Autonomous Driving,https://ieeexplore.ieee.org/document/9857660/
Real-Time Scheduling of Autonomous Mining Trucks via Flow Allocation-Accelerated Tabu Search,https://ieeexplore.ieee.org/document/9756288/
Verification and Validation Methods for Decision-Making and Planning of Automated Vehicles: A Review,https://ieeexplore.ieee.org/document/9850413/
Human-Machine Shared Driving: Challenges and Future Directions,https://ieeexplore.ieee.org/document/9721611/
A Survey of Intelligent Tires for Tire-Road Interaction Recognition Toward Autonomous Vehicles,https://ieeexplore.ieee.org/document/9747950/
"Millimeter Wave FMCW RADARs for Perception, Recognition and Localization in Automotive Applications: A Survey",https://ieeexplore.ieee.org/document/9760104/
Receding-Horizon Reinforcement Learning Approach for Kinodynamic Motion Planning of Autonomous Vehicles,https://ieeexplore.ieee.org/document/9756946/
Video Action Recognition for Lane-Change Classification and Prediction of Surrounding Vehicles,https://ieeexplore.ieee.org/document/9749024/
Resource-Efficient Platooning Control of Connected Automated Vehicles Over VANETs,https://ieeexplore.ieee.org/document/9726924/
Communication-Constrained Active Suspension Control for Networked In-Wheel Motor-Driven Electric Vehicles With Dynamic Dampers,https://ieeexplore.ieee.org/document/9736568/
Cross-Domain Object Detection for Autonomous Driving: A Stepwise Domain Adaptative YOLO Approach,https://ieeexplore.ieee.org/document/9750853/
Online and Predictive Warning System for Forced Lane Changes Using Risk Maps,https://ieeexplore.ieee.org/document/9462531/
A General Safety-Certified Cooperative Control Architecture for Interconnected Intelligent Surface Vehicles With Applications to Vessel Train,https://ieeexplore.ieee.org/document/9762043/
Towards Guaranteed Safety Assurance of Automated Driving Systems With Scenario Sampling: An Invariant Set Perspective,https://ieeexplore.ieee.org/document/9556594/
A Survey on Trajectory-Prediction Methods for Autonomous Driving,https://ieeexplore.ieee.org/document/9756903/
Classification of Automotive Targets Using Inverse Synthetic Aperture Radar Images,https://ieeexplore.ieee.org/document/9695280/
GMR-RRT*: Sampling-Based Path Planning Using Gaussian Mixture Regression,https://ieeexplore.ieee.org/document/9712347/
Increasing the Efficiency of Policy Learning for Autonomous Vehicles by Multi-Task Representation Learning,https://ieeexplore.ieee.org/document/9708728/
Safety Monitoring of Neural Networks Using Unsupervised Feature Learning and Novelty Estimation,https://ieeexplore.ieee.org/document/9716877/
Bi-Risk-RRT Based Efficient Motion Planning for Autonomous Ground Vehicles,https://ieeexplore.ieee.org/document/9718167/
EV-Auth: Lightweight Authentication Protocol Suite for Dynamic Charging System of Electric Vehicles With Seamless Handover,https://ieeexplore.ieee.org/document/9721573/
Online Trajectory Replanning for Sudden Environmental Changes During Automated Parking: A Parallel Stitching Method,https://ieeexplore.ieee.org/document/9729517/
Early Lane Change Prediction for Automated Driving Systems Using Multi-Task Attention-Based Convolutional Neural Networks,https://ieeexplore.ieee.org/document/9740533/
LiDAR-Based Global Localization Using Histogram of Orientations of Principal Normals,https://ieeexplore.ieee.org/document/9761740/
Cooperative Computation Offloading in Blockchain-Based Vehicular Edge Computing Networks,https://ieeexplore.ieee.org/document/9827596/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-cqq-c129=""""",https://ieeexplore.ieee.org/author/37277656000
Crowdsensing Intelligence by Decentralized Autonomous Vehicles Organizations and Operations,https://ieeexplore.ieee.org/document/9964229/
Towards a Complete Safety Framework for Longitudinal Driving,https://ieeexplore.ieee.org/document/9904311/
A Survey on Attack Detection and Resilience for Connected and Automated Vehicles: From Vehicle Dynamics and Control Perspective,https://ieeexplore.ieee.org/document/9809823/
Resilient Branching MPC for Multi-Vehicle Traffic Scenarios Using Adversarial Disturbance Sequences,https://ieeexplore.ieee.org/document/9760144/
Prediction-Uncertainty-Aware Decision-Making for Autonomous Vehicles,https://ieeexplore.ieee.org/document/9815528/
Human-Oriented Online Driving Authority Optimization for Driver-Automation Shared Steering Control,https://ieeexplore.ieee.org/document/9754279/
Online Relative Positioning of Autonomous Vehicles Using Signals of Opportunity,https://ieeexplore.ieee.org/document/9599503/
Parallel Driving OS: A Ubiquitous Operating System for Autonomous Driving in CPSS,https://ieeexplore.ieee.org/document/9956903/
Driver and Pedestrian Mutual Awareness for Path Prediction and Collision Risk Estimation,https://ieeexplore.ieee.org/document/9664364/
Driving Performance Under Violations of Traffic Rules: Novice vs. Experienced Drivers,https://ieeexplore.ieee.org/document/9864225/
A Pathway Forward: The Evolution of Intelligent Vehicles Research on IEEE T-IV,https://ieeexplore.ieee.org/document/9925122/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-tud-c129=""""",https://ieeexplore.ieee.org/author/37277656000
Intelligent Vehicle Carriers to Support General Civilian Purposes,https://ieeexplore.ieee.org/document/10252010/
On Intelligent Mining With Parallel Intelligence,https://ieeexplore.ieee.org/document/10254353/
A Vectorized Representation Model for Trajectory Prediction of Intelligent Vehicles in Challenging Scenarios,https://ieeexplore.ieee.org/document/10255297/
Integrated Inertial-LiDAR-Based Map Matching Localization for Varying Environments,https://ieeexplore.ieee.org/document/10194984/
Decoupled Real-Time Trajectory Planning for Multiple Autonomous Mining Trucks in Unloading Areas,https://ieeexplore.ieee.org/document/10251029/
Finite-Time Command-Filtered Lateral-Longitudinal Formation Control of Vehicles on Rough Roads,https://ieeexplore.ieee.org/document/10098651/
Object-Level Data-Driven Sensor Simulation for Automotive Environment Perception,https://ieeexplore.ieee.org/document/10155197/
Real-Time Operations of Autonomous Mobility- on-Demand Services With Inter-and Intra-Zonal Relocation,https://ieeexplore.ieee.org/document/10197213/
Identifying Critical Test Scenarios for Lane Keeping Assistance System Using Analytic Hierarchy Process and Hierarchical Clustering,https://ieeexplore.ieee.org/document/10190119/
Robust Adversarial Attacks Detection Based on Explainable Deep Reinforcement Learning for UAV Guidance and Planning,https://ieeexplore.ieee.org/document/10189091/
Semantic Loop Closure Detection for Intelligent Vehicles Using Panoramas,https://ieeexplore.ieee.org/document/10193867/
Left Gaze Bias Between LHT and RHT: A Recommendation Strategy to Mitigate Human Errors in Left- and Right-Hand Driving,https://ieeexplore.ieee.org/document/10192329/
Awareness Messages by Vulnerable Road Users and Vehicles: Field Tests via LTE-V2X,https://ieeexplore.ieee.org/document/10138065/
Dynamic Resource Allocation in Queue-Constrained and Delay-Sensitive Vehicular Networks,https://ieeexplore.ieee.org/document/10108043/
Intelligent Connectivity Through RIS-Assisted Wireless Communication: Exact Performance Analysis With Phase Errors and Mobility,https://ieeexplore.ieee.org/document/10158937/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-gmw-c129=""""",https://ieeexplore.ieee.org/author/37277656000
Autonomous Services: The Evolution of Services Through Intelligent Vehicles,https://ieeexplore.ieee.org/document/10319096/
Social Vision for Intelligent Vehicles: From Computer Vision to Foundation Vision,https://ieeexplore.ieee.org/document/10311405/
Prescribed-Time Time-Varying Multi-Group Formation Tracking Control of NMSVs via Estimator-Based Hierarchical Control Algorithm,https://ieeexplore.ieee.org/document/10296515/
Secure Operations of Connected and Autonomous Vehicles,https://ieeexplore.ieee.org/document/10216307/
BEV-V2X: Cooperative Birds-Eye-View Fusion and Grid Occupancy Prediction via V2X-Based Data Sharing,https://ieeexplore.ieee.org/document/10179171/
Integrated Decision Making and Planning Based on Feasible Region Construction for Autonomous Vehicles Considering Prediction Uncertainty,https://ieeexplore.ieee.org/document/10197490/
Event-Based Predefined-Time Second-Order Practical Consensus With Application to Connected Automated Vehicles,https://ieeexplore.ieee.org/document/10225487/
Parallel Surfaces: Service-Oriented V2X Communications for Autonomous Vehicles,https://ieeexplore.ieee.org/document/10285073/
Bird's-Eye-View Semantic Segmentation With Two-Stream Compact Depth Transformation and Feature Rectification,https://ieeexplore.ieee.org/document/10124335/
Network-Induced Asynchronous Fuzzy Control for Vehicle Steering Using Switching Event-Triggered Communication Mechanism,https://ieeexplore.ieee.org/document/10243155/
A Multi-Vehicle Game-Theoretic Framework for Decision Making and Planning of Autonomous Vehicles in Mixed Traffic,https://ieeexplore.ieee.org/document/10268996/
ACP-Based Parallel Railway Traffic Management for High-Speed Trains in Case of Emergencies,https://ieeexplore.ieee.org/document/10272281/
A Review of Driving Style Recognition Methods From Short-Term and Long-Term Perspectives,https://ieeexplore.ieee.org/document/10132530/
A Survey on Self-Evolving Autonomous Driving: A Perspective on Data Closed-Loop Technology,https://ieeexplore.ieee.org/document/10265228/
Obstacle Avoidance Path Planning in Unstructured Environment With Narrow Passages,https://ieeexplore.ieee.org/document/10246412/
TVG-ReID: Transformer-Based Vehicle-Graph Re-Identification,https://ieeexplore.ieee.org/document/10173635/
Vehicular Visualization: Enhancing Mobility Decisions With Human–Machine Interactions,https://ieeexplore.ieee.org/document/10160191/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-lgp-c129=""""",https://ieeexplore.ieee.org/author/37277656000
Advancing Vehicular Healthcare: The DAO-Based Parallel Maintenance for Intelligent Vehicles,https://ieeexplore.ieee.org/document/10359160/
The Road Ahead: DAO-Secured V2X Infrastructures for Safe and Smart Vehicular Management,https://ieeexplore.ieee.org/document/10336517/
"A Trustworthy Internet of Vehicles: The DAO to Safe, Secure, and Collaborative Autonomous Driving",https://ieeexplore.ieee.org/document/10334017/
A Sustainable Ecology of Mobility: DAO-Based Autonomous Vehicular Services,https://ieeexplore.ieee.org/document/10330128/
A Faster Cooperative Lane Change Controller Enabled by Formulating in Spatial Domain,https://ieeexplore.ieee.org/document/10287588/
Counterfactual Evolutionary Reasoning for Virtual Driver Reinforcement Learning in Safe Driving,https://ieeexplore.ieee.org/document/10274149/
ChatGPT as Your Vehicle Co-Pilot: An Initial Attempt,https://ieeexplore.ieee.org/document/10286969/
SLAPS: Simultaneous Localization and Phase Shift for a RIS-Equipped UAV in 5G/6G Wireless Communication Networks,https://ieeexplore.ieee.org/document/10193850/
Intelligent Traction Inverter in Next Generation Electric Vehicles: The Health Monitoring of Silicon-Carbide Power Modules,https://ieeexplore.ieee.org/document/10180400/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-pvr-c129=""""",https://ieeexplore.ieee.org/author/37277656000
"Online Competition of Trajectory Planning for Automated Parking: Benchmarks, Achievements, Learned Lessons, and Future Perspectives",https://ieeexplore.ieee.org/document/9983499/
Stochastic Model Predictive Control With a Safety Guarantee for Automated Driving,https://ieeexplore.ieee.org/document/9410387/
Driver Anomaly Quantification for Intelligent Vehicles: A Contrastive Learning Approach With Representation Clustering,https://ieeexplore.ieee.org/document/9745337/
MTANet: Multitask-Aware Network With Hierarchical Multimodal Fusion for RGB-T Urban Scene Understanding,https://ieeexplore.ieee.org/document/9749834/
Estimation of Driver’s Gaze Region From Head Position and Orientation Using Probabilistic Confidence Regions,https://ieeexplore.ieee.org/document/9672737/
AI-TP: Attention-Based Interaction-Aware Trajectory Prediction for Autonomous Driving,https://ieeexplore.ieee.org/document/9723649/
Deep Instance Segmentation With Automotive Radar Detection Points,https://ieeexplore.ieee.org/document/9762032/
Reducing Waiting Times at Charging Stations With Adaptive Electric Vehicle Route Planning,https://ieeexplore.ieee.org/document/9672714/
Path Planning Based on Deep Reinforcement Learning for Autonomous Underwater Vehicles Under Ocean Current Disturbance,https://ieeexplore.ieee.org/document/9722969/
Fault-Tolerant Cooperative Driving at Signal-Free Intersections,https://ieeexplore.ieee.org/document/9735412/
Deep Neural Networks With Koopman Operators for Modeling and Control of Autonomous Vehicles,https://ieeexplore.ieee.org/document/9790335/
An Enabling Trajectory Planning Scheme for Lane Change Collision Avoidance on Highways,https://ieeexplore.ieee.org/document/9560056/
Robustly String Stable Longitudinal Control for Vehicle Platoons Under Communication Failures: A Generalized Extended State Observer-Based Control Approach,https://ieeexplore.ieee.org/document/9721698/
Byzantine-Fault-Tolerant Consensus via Reinforcement Learning for Permissioned Blockchain-Empowered V2X Network,https://ieeexplore.ieee.org/document/9760010/
Robust Lane Change Decision Making for Autonomous Vehicles: An Observation Adversarial Reinforcement Learning Approach,https://ieeexplore.ieee.org/document/9750867/
Uncertainty-Aware Model-Based Reinforcement Learning: Methodology and Application in Autonomous Driving,https://ieeexplore.ieee.org/document/9802913/
Longitudinal Vehicle Motion Prediction in Urban Settings With Traffic Light Interaction,https://ieeexplore.ieee.org/document/9543498/
Computation of Solution Spaces for Optimization-Based Trajectory Planning,https://ieeexplore.ieee.org/document/9434948/
Formal Certification Methods for Automated Vehicle Safety Assessment,https://ieeexplore.ieee.org/document/9768203/
Robust Localization for Intelligent Vehicles Based on Compressed Road Scene Map in Urban Environments,https://ieeexplore.ieee.org/document/9744419/
Human-Like Decision Making and Motion Control for Smooth and Natural Car Following,https://ieeexplore.ieee.org/document/9492055/
Connectivity-Based Delay-Tolerant Control of Automated Vehicles: Theory and Experiments,https://ieeexplore.ieee.org/document/9632370/
"Learning Based Longitudinal Vehicle Platooning Threat Detection, Identification and Mitigation",https://ieeexplore.ieee.org/document/9585626/
"Mechanical System Inspired Microscopic Traffic Model: Modeling, Analysis, and Validation",https://ieeexplore.ieee.org/document/9695257/
Real-Time Optimization of Fuel-Consumption and Travel-Time of CAVs for Cooperative Intersection Crossing,https://ieeexplore.ieee.org/document/9735394/
Pareto Optimal Information Flow Topology for Control of Connected Autonomous Vehicles,https://ieeexplore.ieee.org/document/9693251/
Probabilistic Charging Power Forecast of EVCS: Reinforcement Learning Assisted Deep Learning Approach,https://ieeexplore.ieee.org/document/9760076/
Learning Visual Semantic Map-Matching for Loosely Multi-Sensor Fusion Localization of Autonomous Vehicles,https://ieeexplore.ieee.org/document/9772400/
A Tube-MPC Approach to Autonomous Multi-Vehicle Racing on High-Speed Ovals,https://ieeexplore.ieee.org/document/9762493/
Parallel Learning-Based Steering Control for Autonomous Driving,https://ieeexplore.ieee.org/document/9772321/
Adaptive Motion Cueing Algorithm Using Optimized Fuzzy Control System for Motion Simulators,https://ieeexplore.ieee.org/document/9706355/
Cascade Learning for Driver Facial Monitoring,https://ieeexplore.ieee.org/document/9772361/
A Less-Disturbed Ecological Driving Strategy for Connected and Automated Vehicles,https://ieeexplore.ieee.org/document/9537596/
Haptic Assistive Control With Learning-Based Driver Intent Recognition for Semi-Autonomous Vehicles,https://ieeexplore.ieee.org/document/9662198/
Pedestrian Behavior in Shared Spaces With Autonomous Vehicles: An Integrated Framework and Review,https://ieeexplore.ieee.org/document/9552508/
Fixed-Time Path-Following Control of an Autonomous Vehicle With Path-Dependent Performance and Feasibility Constraints,https://ieeexplore.ieee.org/document/9573338/
Design of a Switching Nonlinear MPC for Emission Aware Ecodriving,https://ieeexplore.ieee.org/document/9670635/
Situation-Aware Environment Perception Using a Multi-Layer Attention Map,https://ieeexplore.ieee.org/document/9748024/
CD-DB: A Data Storage Model for Cooperative Driving,https://ieeexplore.ieee.org/document/9712175/
Tactical Decisions for Lane Changes or Lane Following: Assessment of Automated Driving Styles Under Real-World Conditions,https://ieeexplore.ieee.org/document/9743806/
3D Multi-Object Tracking With Adaptive Cubature Kalman Filter for Autonomous Driving,https://ieeexplore.ieee.org/document/9732665/
Relationship Extraction Method for Urban Rail Transit Operation Emergencies Records,https://ieeexplore.ieee.org/document/9743358/
"Automatic Vehicle Following Under Safety, Comfort, and Road Geometry Constraints",https://ieeexplore.ieee.org/document/9780236/
Fixed-Time Resilient Edge-Triggered Estimation and Control of Surface Vehicles for Cooperative Target Tracking Under Attacks,https://ieeexplore.ieee.org/document/9799547/
End-to-End Autonomous Driving With Semantic Depth Cloud Mapping and Multi-Agent,https://ieeexplore.ieee.org/document/9802907/
Data-Driven Modeling and Distributed Predictive Control of Mixed Vehicle Platoons,https://ieeexplore.ieee.org/document/9760049/
An Event-Triggered Scheme for State Estimation of Preceding Vehicles Under Connected Vehicle Environment,https://ieeexplore.ieee.org/document/9795097/
Traffic Object Detection and Recognition Based on the Attentional Visual Field of Drivers,https://ieeexplore.ieee.org/document/9645176/
Lightweight Semantic-Aided Localization With Spinning LiDAR Sensor,https://ieeexplore.ieee.org/document/9495210/
Joint Sensing and Processing Resource Allocation in Vehicular Ad-Hoc Networks,https://ieeexplore.ieee.org/document/9599394/
Vehicle Following on a Ring Road Under Safety Constraints: Role of Connectivity and Coordination,https://ieeexplore.ieee.org/document/9708730/
Real-Time State of Charge Estimation of Lithium-Ion Batteries Using Optimized Random Forest Regression Algorithm,https://ieeexplore.ieee.org/document/9740509/
An Efficient Multi-Task Network for Pedestrian Intrusion Detection,https://ieeexplore.ieee.org/document/9761812/
Sequential Convex Programming Methods for Real-Time Optimal Trajectory Planning in Autonomous Vehicle Racing,https://ieeexplore.ieee.org/document/9760138/
Hierarchical Interpretable Imitation Learning for End-to-End Autonomous Driving,https://ieeexplore.ieee.org/document/9965619/
Distributed Trajectory Optimization and Platooning of Vehicles to Guarantee Smooth Traffic Flow,https://ieeexplore.ieee.org/document/9785917/
ATOP: An Attention-to-Optimization Approach for Automatic LiDAR-Camera Calibration via Cross-Modal Object Matching,https://ieeexplore.ieee.org/document/9802778/
Down-Sized Initialization for Optimization-Based Unstructured Trajectory Planning by Only Optimizing Critical Variables,https://ieeexplore.ieee.org/document/9744540/
Train-Centric Communication Based Autonomous Train Control System,https://ieeexplore.ieee.org/document/9834134/
Differential Framework for Submeter-Accurate Vehicular Navigation With Cellular Signals,https://ieeexplore.ieee.org/document/9847156/
Distributed Coordinated Brake Control for Longitudinal Collision Avoidance of Multiple Connected Automated Vehicles,https://ieeexplore.ieee.org/document/9854148/
MLFNet: Multi-Level Fusion Network for Real-Time Semantic Segmentation of Autonomous Driving,https://ieeexplore.ieee.org/document/9779994/
Deep Learning Model Based CO2 Emissions Prediction Using Vehicle Telematics Sensors Data,https://ieeexplore.ieee.org/document/9508812/
Convex Vision-Based Negative Obstacle Detection Framework for Autonomous Vehicles,https://ieeexplore.ieee.org/document/9697383/
Performance Analysis of Robust Cooperative Positioning Based on GPS/UWB Integration for Connected Autonomous Vehicles,https://ieeexplore.ieee.org/document/9689959/
GNSS Repeater Based Differential Indoor Positioning With Multi-Epoch Measurements,https://ieeexplore.ieee.org/document/9573281/
Thermal Infrared Single-Pedestrian Tracking for Advanced Driver Assistance System,https://ieeexplore.ieee.org/document/9669063/
Concept of an Automotive LiDAR Target Simulator for Direct Time-of-Flight LiDAR,https://ieeexplore.ieee.org/document/9618816/
Utilizing Human Social Norms for Multimodal Trajectory Forecasting via Group-Based Forecasting Module,https://ieeexplore.ieee.org/document/9729607/
Mixed-Integer Motion Planning on German Roads Within the Apollo Driving Stack,https://ieeexplore.ieee.org/document/9743646/
Structured Learning of Safety Guarantees for the Control of Uncertain Dynamical Systems,https://ieeexplore.ieee.org/document/9705158/
Localization Using Global Magnetic Positioning System for Automated Driving Bus and Intervals for Magnetic Markers,https://ieeexplore.ieee.org/document/9723583/
Adaptive Multi-Lane Detection Based on Robust Instance Segmentation for Intelligent Vehicles,https://ieeexplore.ieee.org/document/9735393/
A Shared Control Design for Steering Assistance System Considering Driver Behaviors,https://ieeexplore.ieee.org/document/9750391/
Adaptive Cost Volume Representation for Unsupervised High-Resolution Stereo Matching,https://ieeexplore.ieee.org/document/9723528/
High-Level Decision Making for Automated Highway Driving via Behavior Cloning,https://ieeexplore.ieee.org/document/9761743/
Rate-Splitting Multiple Access for UAV-Based RIS-Enabled Interference-Limited Vehicular Communication System,https://ieeexplore.ieee.org/document/9760044/
Applications and Services Using Vehicular Exteroceptive Sensors: A Survey,https://ieeexplore.ieee.org/document/9795135/
Intelligent Amphibious Ground-Aerial Vehicles: State of the Art Technology for Future Transportation,https://ieeexplore.ieee.org/document/9839587/
Formal Development of Safe Automated Driving Using Differential Dynamic Logic,https://ieeexplore.ieee.org/document/9878242/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-hby-c129=""""",https://ieeexplore.ieee.org/author/37277656000
A Parallel Emission Regulatory Framework for Intelligent Transportation Systems and Smart Cities,https://ieeexplore.ieee.org/document/10048586/
"The Use of Intelligent Vehicles and Artificial Intelligence in Mining Operations: Ethics, Responsibility, and Sustainability",https://ieeexplore.ieee.org/document/10053624/
Driver Behavioral Cloning for Route Following in Autonomous Vehicles Using Task Knowledge Distillation,https://ieeexplore.ieee.org/document/9857598/
Accurate Pseudospectral Optimization of Nonlinear Model Predictive Control for High-Performance Motion Planning,https://ieeexplore.ieee.org/document/9720105/
Milestones in Autonomous Driving and Intelligent Vehicles: Survey of Surveys,https://ieeexplore.ieee.org/document/9963987/
Blockchain-Oriented Privacy Protection of Sensitive Data in the Internet of Vehicles,https://ieeexplore.ieee.org/document/9750863/
Evolutionary Utility Prediction Matrix-Based Mission Planning for Unmanned Aerial Vehicles in Complex Urban Environments,https://ieeexplore.ieee.org/document/9834119/
Consensus Formation Tracking for Multiple AUV Systems Using Distributed Bioinspired Sliding Mode Control,https://ieeexplore.ieee.org/document/9779067/
Learning-Based Path Planning and Predictive Control for Autonomous Vehicles With Low-Cost Positioning,https://ieeexplore.ieee.org/document/9696360/
Conflict Analysis for Cooperative Maneuvering With Status and Intent Sharing via V2X Communication,https://ieeexplore.ieee.org/document/9709116/
A Homography-Based Visual Servo Control Approach for an Underactuated Unmanned Aerial Vehicle in GPS-Denied Environments,https://ieeexplore.ieee.org/document/9744445/
Evaluation of Thermal Imaging on Embedded GPU Platforms for Application in Vehicular Assistance Systems,https://ieeexplore.ieee.org/document/9732195/
Memory-Anticipation Strategy to Compensate for Communication and Actuation Delays for Strings-Stable Platooning,https://ieeexplore.ieee.org/document/9714873/
"MetaScenario: A Framework for Driving Scenario Data Description, Storage and Indexing",https://ieeexplore.ieee.org/document/9925130/
GNN-PMB: A Simple but Effective Online 3D Multi-Object Tracker Without Bells and Whistles,https://ieeexplore.ieee.org/document/9931411/
Eco-Driving of General Mixed Platoons With CAVs and HDVs,https://ieeexplore.ieee.org/document/9963584/
DRL-UTPS: DRL-Based Trajectory Planning for Unmanned Aerial Vehicles for Data Collection in Dynamic IoT Network,https://ieeexplore.ieee.org/document/9916069/
Group Vehicle Trajectory Prediction With Global Spatio-Temporal Graph,https://ieeexplore.ieee.org/document/9864070/
Robust Performance-Prescribed Attitude Control of Foldable Wave-Energy Powered AUV Using Optimized Backstepping Technique,https://ieeexplore.ieee.org/document/9817657/
