title,url
Validating an older adult driving behaviour model with structural equation modelling and confirmatory factor analysis,https://doi.org/10.1016/j.trf.2016.12.011
Road safety education for older drivers: Evaluation of a classroom-based training initiative,https://doi.org/10.1016/j.trf.2017.11.009
Congruent auditory display and confusion in sound localization: Case of elderly drivers,https://doi.org/10.1016/j.trf.2017.06.020
Exploring the association of the Comprehensive Trail Making Test with driving indexes in patients with Parkinson’s disease,https://doi.org/10.1016/j.trf.2017.10.007
The fitness-to-drive of shift-work taxi drivers with obstructive sleep apnea: An investigation of self-reported driver behavior and skill,https://doi.org/10.1016/j.trf.2017.12.004
Editorial Board,https://doi.org/10.1016/S1369-8478(19)30011-7
Predictors of intention to buy a battery electric vehicle among conventional car drivers,https://doi.org/10.1016/j.trf.2018.10.001
Investigating the effect of urgency and modality of pedestrian alert warnings on driver acceptance and performance,https://doi.org/10.1016/j.trf.2018.09.028
Using real-life alert-based data to analyse drowsiness and distraction of commercial drivers,https://doi.org/10.1016/j.trf.2018.10.003
The role of environmental concern in the public acceptance of autonomous electric vehicles: A survey from China,https://doi.org/10.1016/j.trf.2018.09.029
Binomial and multinomial regression models for predicting the tactical choices of bicyclists at signalised intersections,https://doi.org/10.1016/j.trf.2018.10.002
Past behavior and the decision to text while driving among young adults,https://doi.org/10.1016/j.trf.2018.09.027
Which cognitive training intervention can improve young drivers’ speed management on the road?,https://doi.org/10.1016/j.trf.2018.09.025
Company employees as experimental participants in traffic safety research: Prevalence and implications,https://doi.org/10.1016/j.trf.2018.10.008
Impacts of differentiated per-lane speed limit on lane changing behaviour: A driving simulator-based study,https://doi.org/10.1016/j.trf.2018.10.018
Personality and professional drivers’ driving behavior,https://doi.org/10.1016/j.trf.2018.10.017
Analyzing dilemma driver behavior at signalized intersection under mixed traffic conditions,https://doi.org/10.1016/j.trf.2018.10.010
Towards guidelines and verification methods for automated vehicle HMIs,https://doi.org/10.1016/j.trf.2018.10.012
Impact of health differences and longitudinal changes on deceleration driving patterns in older adult drivers,https://doi.org/10.1016/j.trf.2018.10.006
A strategic driving maneuver that predicts on-road outcomes in adults with multiple sclerosis,https://doi.org/10.1016/j.trf.2018.10.014
"Effects of non-driving-related-task modality and road geometry on eye movements, lane-keeping performance, and workload while driving",https://doi.org/10.1016/j.trf.2018.10.015
Increasing mobility for older travellers through engagement with technology,https://doi.org/10.1016/j.trf.2018.10.019
Car sharing as a means to raise acceptance of electric vehicles: An empirical study on regime change in automobility,https://doi.org/10.1016/j.trf.2018.09.005
A conceptual model for persuasive in-vehicle technology to influence tactical level driver behaviour,https://doi.org/10.1016/j.trf.2018.10.004
Who provides feedback to older drivers when driving ability tails off: The role of age stereotypes,https://doi.org/10.1016/j.trf.2018.10.016
Incorporation of coping planning into the behavior change model that accounts for implementation intention,https://doi.org/10.1016/j.trf.2018.10.025
Modelling pedestrian crossing choice on Cape Town’s freeways: Caught between a rock and a hard place?,https://doi.org/10.1016/j.trf.2018.10.005
Cognitive function and driving: Important for young and old alike,https://doi.org/10.1016/j.trf.2018.10.024
Effect of complex traffic situations on route choice behaviour and driver stress in residential areas,https://doi.org/10.1016/j.trf.2018.10.023
Collision risk management of cognitively distracted drivers in a car-following situation,https://doi.org/10.1016/j.trf.2018.10.011
Bicycle helmets and risky behaviour: A systematic review,https://doi.org/10.1016/j.trf.2018.10.026
Public education messages aimed at smartphone use among young drivers: A mixed methods exploration of their effectiveness,https://doi.org/10.1016/j.trf.2018.10.027
"Exploring the influence of attitudes, social comparison and image and prestige among non-cyclists to predict intention to cycle in Mexico City",https://doi.org/10.1016/j.trf.2018.10.009
Driver visual behavior while using adaptive cruise control on commercial motor vehicles,https://doi.org/10.1016/j.trf.2018.10.013
Facilitating hazard awareness skills among drivers regardless of age and experience through repetitive exposure to real-life short movies of hazardous driving situations,https://doi.org/10.1016/j.trf.2018.09.021
"Effects of driver work-rest patterns, lifestyle and payment incentives on long-haul truck driver sleepiness",https://doi.org/10.1016/j.trf.2018.10.028
A simulator study of the effect of incentive on adoption and effectiveness of an in-vehicle human machine interface,https://doi.org/10.1016/j.trf.2018.10.030
Validating the Satisfaction with Travel Scale as a measure of hedonic subjective well-being for commuting in a U.S. city,https://doi.org/10.1016/j.trf.2018.10.029
Conceptualization of aggressive driving behaviors through a Perception of aggressive driving scale (PAD),https://doi.org/10.1016/j.trf.2018.10.032
Effects of median refuge island and flashing vertical sign on conspicuity and safety of unsignalized crosswalks,https://doi.org/10.1016/j.trf.2018.10.033
Electric vehicle drivers use better strategies to counter stereotype threat linked to pro-technology than to pro-environmental identities,https://doi.org/10.1016/j.trf.2018.10.031
"Measurement validity of retrospective survey questions of bicycling use, attitude, and skill",https://doi.org/10.1016/j.trf.2018.11.002
Move closer and get active: How to make urban university commutes more satisfying,https://doi.org/10.1016/j.trf.2018.11.001
Road sign vision and driver behaviour in work zones,https://doi.org/10.1016/j.trf.2018.11.005
“You’re a great driver/Your driving scares me”: Reactions of older drivers to family comments,https://doi.org/10.1016/j.trf.2018.10.022
Comparable rates of simulator sickness in Huntington’s disease and healthy individuals,https://doi.org/10.1016/j.trf.2018.11.007
Behavioural culpability for traffic accidents,https://doi.org/10.1016/j.trf.2018.11.004
Pedestrian smartphone distraction: Prevalence and potential severity,https://doi.org/10.1016/j.trf.2018.11.011
Bus drivers who leave; were they more crash-involved?,https://doi.org/10.1016/j.trf.2018.11.014
"The effects of age, interface modality, and system design on drivers’ attentional demand when making phone calls while driving on a limited-access highway",https://doi.org/10.1016/j.trf.2018.10.020
An eye-tracking study on the road examining the effects of handsfree phoning on visual attention,https://doi.org/10.1016/j.trf.2018.11.013
Pedestrian violations: Reasoned or social reactive? Comparing theory of planned behavior and prototype willingness model,https://doi.org/10.1016/j.trf.2018.11.012
Factors related to the intention to buy an e-bike: A survey study from Norway,https://doi.org/10.1016/j.trf.2018.11.008
Differences in facial affect recognition between non-offending and offending drivers,https://doi.org/10.1016/j.trf.2018.11.009
"Automated driving reduces perceived workload, but monitoring causes higher cognitive load than manual driving",https://doi.org/10.1016/j.trf.2018.11.006
The generation and development of road rage incidents caused by aberrant overtaking: An analysis of cases in China,https://doi.org/10.1016/j.trf.2018.12.002
"Non-driving-related tasks, workload, and takeover performance in highly automated driving contexts",https://doi.org/10.1016/j.trf.2018.11.015
"Working together to develop interventions for young drivers, pre-crash, pre-offence, and pre-licence: A pilot multi-agency collaboration",https://doi.org/10.1016/j.trf.2018.09.023
Effectiveness and user acceptance of infotainment-lockouts: A driving simulator study,https://doi.org/10.1016/j.trf.2018.12.001
Can our phones keep us safe? A content analysis of smartphone applications to prevent mobile phone distracted driving,https://doi.org/10.1016/j.trf.2018.11.017
Should I take over? Does system knowledge help drivers in making take-over decisions while driving a partially automated car?,https://doi.org/10.1016/j.trf.2018.11.016
The role of car ownership in attitudes towards public transport: A comparative study of Guangzhou and Brisbane,https://doi.org/10.1016/j.trf.2018.12.005
"Observations of truck-bicycle encounters: A case study of conflicts and behaviour in Trondheim, Norway",https://doi.org/10.1016/j.trf.2018.11.018
Uncovering early adopter’s perceptions and purchase intentions of automated vehicles: Insights from early adopters of electric vehicles in California,https://doi.org/10.1016/j.trf.2018.11.010
SeeMe at the crosswalk: Before-after study of a pedestrian crosswalk warning system,https://doi.org/10.1016/j.trf.2018.11.003
Traffic safety education for child pedestrians: A randomized controlled trial with active learning approach to develop street-crossing behaviors,https://doi.org/10.1016/j.trf.2018.10.021
The impact of music on vehicular performance: A meta-analysis,https://doi.org/10.1016/j.trf.2018.10.007
The impacts of varying survey design on reported trip satisfaction,https://doi.org/10.1016/j.trf.2018.12.003
T-junction priority scheme and road user’s yielding behavior,https://doi.org/10.1016/j.trf.2018.12.009
Multilevel modeling of gap-selection behaviors: Effects of vehicle arrival time and personal walking time projection abilities in mixed traffic conditions,https://doi.org/10.1016/j.trf.2018.09.010
Editorial Board,https://doi.org/10.1016/S1369-8478(19)30148-2
Special TRF issue: Driving simulation,https://doi.org/10.1016/j.trf.2018.07.001
Defining the kinematic requirements for a theoretical driving simulator,https://doi.org/10.1016/j.trf.2017.11.006
"A method to assess individualized driver models: Descriptiveness, identifiability and realism",https://doi.org/10.1016/j.trf.2018.02.014
Advancement of the car following model of Wiedemann on lower velocity ranges for urban traffic simulation,https://doi.org/10.1016/j.trf.2017.08.014
"A real-time, MPC-based Motion Cueing Algorithm with Look-Ahead and driver characterization",https://doi.org/10.1016/j.trf.2017.04.023
Comparison between filter- and optimization-based motion cueing algorithms for driving simulation,https://doi.org/10.1016/j.trf.2017.04.005
Tires and vertical dynamics of wheeled mobile driving simulators,https://doi.org/10.1016/j.trf.2017.09.009
Time-varying perceived motion mismatch due to motion scaling in curve driving simulation,https://doi.org/10.1016/j.trf.2018.05.022
Creating headlight glare in a driving simulator,https://doi.org/10.1016/j.trf.2017.10.006
Online adaptation of the Level of Haptic Authority in a lane keeping system considering the driver’s state,https://doi.org/10.1016/j.trf.2017.08.013
Driver behaviour validity in driving simulators – Analysis of the moment of initiation of braking at urban intersections,https://doi.org/10.1016/j.trf.2017.09.008
The impact of individual simulator experiences on usability and driving behavior in a moving base driving simulator,https://doi.org/10.1016/j.trf.2018.01.004
Effects of roadside distractors on performance of drivers with and without attention deficit tendencies,https://doi.org/10.1016/j.trf.2018.02.013
Driver situation awareness – Investigating the effect of passenger experience,https://doi.org/10.1016/j.trf.2017.12.007
Analysis of driving behavior at expressway toll plazas,https://doi.org/10.1016/j.trf.2017.12.008
Research on an innovative multifunction steering wheel for individuals with reduced mobility,https://doi.org/10.1016/j.trf.2018.01.013
Multi-player online simulated driving game to improve hazard perception,https://doi.org/10.1016/j.trf.2018.02.015
Learning eco-driving behaviour in a driving simulator: Contribution of instructional videos and interactive guidance system,https://doi.org/10.1016/j.trf.2017.11.010
A street-crossing simulator for studying and training pedestrians,https://doi.org/10.1016/j.trf.2017.04.012
Driver behavior in mixed and virtual reality – A comparative study,https://doi.org/10.1016/j.trf.2017.08.005
Model of realism score for immersive VR systems,https://doi.org/10.1016/j.trf.2017.08.015
An innovative real-time test setup for ADAS’s based on vehicle cameras,https://doi.org/10.1016/j.trf.2018.05.018
A real-time multisensor fusion verification framework for advanced driver assistance systems,https://doi.org/10.1016/j.trf.2016.12.002
A simulation framework for cooperative intelligent transport systems testing and evaluation,https://doi.org/10.1016/j.trf.2017.08.004
Using a dynamic driving simulator for perception-based powertrain development,https://doi.org/10.1016/j.trf.2017.08.012
A testing framework for predictive driving features with an electronic Horizon,https://doi.org/10.1016/j.trf.2017.08.002
Deploying guidelines and a simplified data model to provide real world geodata in driving simulators and driving automation,https://doi.org/10.1016/j.trf.2017.04.004
Cooperation between driver and automated driving system: Implementation and evaluation,https://doi.org/10.1016/j.trf.2017.04.006
Predictive shared steering control for driver override in automated driving: A simulator study,https://doi.org/10.1016/j.trf.2017.12.005
Measuring and modeling driver steering behavior: From compensatory tracking to curve driving,https://doi.org/10.1016/j.trf.2017.09.011
Editorial Board,https://doi.org/10.1016/S1369-8478(19)30254-2
Improving drivers’ hazard perception in pedestrian-related situations based on a short simulator-based intervention,https://doi.org/10.1016/j.trf.2018.12.013
Investigating drivers' mandatory lane change behavior on the weaving section of freeway with managed lanes: A driving simulator study,https://doi.org/10.1016/j.trf.2018.12.007
Risky riders: A comparison of personality theories on motorcyclist riding behaviour,https://doi.org/10.1016/j.trf.2018.12.008
"The relation between cyclists’ perceptions of drivers, self-concepts and their willingness to cycle in mixed traffic",https://doi.org/10.1016/j.trf.2018.12.011
Efficacy of training with driving simulators in improving safety in young novice or learner drivers: A systematic review,https://doi.org/10.1016/j.trf.2018.12.006
Measures of baseline intent to use automated vehicles: A case study of Texas cities,https://doi.org/10.1016/j.trf.2018.12.014
Self-reported driving violations as a putative mirror measure of real-world driving quality in individuals with and without Obstructive Sleep Apnea,https://doi.org/10.1016/j.trf.2018.12.015
Driver behaviour and crash involvement among professional taxi and truck drivers: Light passenger cars versus heavy goods vehicles,https://doi.org/10.1016/j.trf.2018.12.010
Association between visual field impairment and involvement in motor vehicle collision among a sample of Japanese drivers,https://doi.org/10.1016/j.trf.2018.12.012
Experimental evaluation of an optimization-based motion cueing algorithm,https://doi.org/10.1016/j.trf.2018.12.004
Quantifying the difference between intention and outcome in driving performance,https://doi.org/10.1016/j.trf.2018.12.021
Driver behaviour at the onset of yellow signal: A comparative study of distraction caused by use of a phone and a music player,https://doi.org/10.1016/j.trf.2018.12.022
The effect of information on drivers’ toll lane choices and travel times expectations,https://doi.org/10.1016/j.trf.2018.12.023
Performance analysis of urban drivers encountering pedestrian,https://doi.org/10.1016/j.trf.2018.12.019
Feature extraction and dynamic identification of drivers’ emotions,https://doi.org/10.1016/j.trf.2019.01.002
Reducing the randomness of latent variables using the evaluative space grid: Implementation in a hybrid choice model,https://doi.org/10.1016/j.trf.2018.12.018
Understanding drivers’ altruistic driving decisions: A theoretically guided investigation,https://doi.org/10.1016/j.trf.2018.12.017
Design and assessment of in-vehicle auditory alerts for highway-rail grade crossings,https://doi.org/10.1016/j.trf.2018.12.024
Understanding attitudes to priorities at side road junctions,https://doi.org/10.1016/j.trf.2019.01.005
Rider-to-rider discriminatory attitudes and ridesharing behavior,https://doi.org/10.1016/j.trf.2019.01.003
An exploration of the paradoxical violation effect,https://doi.org/10.1016/j.trf.2019.01.007
What do driver educators and young drivers think about driving simulators? A qualitative draw-and-talk study,https://doi.org/10.1016/j.trf.2019.01.008
Self-reported deterrence effects of the Norwegian driver’s licence penalty point system,https://doi.org/10.1016/j.trf.2019.01.012
Combining roadside interviews and on-road observation for assessing prevalence of driver inattention,https://doi.org/10.1016/j.trf.2019.01.004
Learning to drive: A reconceptualization,https://doi.org/10.1016/j.trf.2019.01.010
Road-related anger in motorcyclists versus car drivers,https://doi.org/10.1016/j.trf.2019.01.006
Perceived risk and anticipated regret as factors predicting intentions to text while driving among young adults,https://doi.org/10.1016/j.trf.2019.01.014
"Capturing the behavioural determinants behind the adoption of autonomous vehicles: Conceptual frameworks and measurement models to predict public transport, sharing and ownership trends of self-driving cars",https://doi.org/10.1016/j.trf.2019.01.009
Student drivers the morning after drinking: A willingness to violate road rules despite typical visual attention,https://doi.org/10.1016/j.trf.2019.02.001
"Speed preferences in work zones: The combined effect of visible roadwork activity, personality traits, attitudes, risk perception and driving style",https://doi.org/10.1016/j.trf.2019.01.017
Changes in physiological indices and deceleration behaviour as functions of braking demands and driver's physiological cluster,https://doi.org/10.1016/j.trf.2019.01.013
"Drivers’ assessments of the risks of distraction, poor visibility at night, and safety-related behaviors of themselves and other drivers",https://doi.org/10.1016/j.trf.2019.01.011
How driving experience and consumption related information influences eco-driving with battery electric vehicles – Results from a field study,https://doi.org/10.1016/j.trf.2019.01.016
"Importance of motives, self-efficacy, social support and satisfaction with travel for behavior change during travel intervention programs",https://doi.org/10.1016/j.trf.2019.02.002
What do riders tweet about the people that they meet? Analyzing online commentary about UberPool and Lyft Shared/Lyft Line,https://doi.org/10.1016/j.trf.2019.01.015
"The role of transport priorities, transport attitudes and situational factors for sustainable transport mode use in wintertime",https://doi.org/10.1016/j.trf.2019.02.003
A cross-cultural analysis of driving behavior under critical situations: A driving simulator study,https://doi.org/10.1016/j.trf.2019.02.007
Effects of non-driving-related tasks on takeover performance in different takeover situations in conditionally automated driving,https://doi.org/10.1016/j.trf.2019.02.010
"Convenience, flexible service, and commute impedance as the predictors of drivers’ intention to switch and behavioral readiness to use public transport",https://doi.org/10.1016/j.trf.2019.02.005
Examining the effect of infotainment auditory-vocal systems’ design components on workload and usability,https://doi.org/10.1016/j.trf.2019.02.006
An analysis of the relationship between driver characteristics and driving safety using structural equation models,https://doi.org/10.1016/j.trf.2019.02.004
Investigation of older drivers’ requirements of the human-machine interaction in highly automated vehicles,https://doi.org/10.1016/j.trf.2019.02.009
Cyclists’ anger experiences in traffic: The Cycling Anger Scale,https://doi.org/10.1016/j.trf.2019.02.008
"Exploring the relationship between risk perception, speed limit credibility and speed limit compliance",https://doi.org/10.1016/j.trf.2019.02.012
"Healthy but risky: A descriptive study on cyclists’ encouraging and discouraging factors for using bicycles, habits and safety outcomes",https://doi.org/10.1016/j.trf.2019.02.014
Learning to use automation: Behavioral changes in interaction with automated driving systems,https://doi.org/10.1016/j.trf.2019.02.013
Understanding the motivational processes involved in adolescents’ active commuting behaviour: Development and validation of the Behavioural Regulation in Active Commuting to and from School (BR-ACS) Questionnaire,https://doi.org/10.1016/j.trf.2019.02.016
The effects of optic flow on peripheral detection performance,https://doi.org/10.1016/j.trf.2019.02.015
Speed perception and actual speed in a driving simulator and real-world: A validation study,https://doi.org/10.1016/j.trf.2019.02.019
Route familiarity in road safety: A literature review and an identification proposal,https://doi.org/10.1016/j.trf.2018.12.020
"What makes cyclists angry? The relationships between trait anger, interest in cycling and self-reported comfort levels",https://doi.org/10.1016/j.trf.2019.03.004
Dehumanization of cyclists predicts self-reported aggressive behaviour toward them: A pilot study,https://doi.org/10.1016/j.trf.2019.03.005
Do young insured drivers slow down after suffering an accident?,https://doi.org/10.1016/j.trf.2019.02.021
The moderating effects of work safety climate on socio-cognitive factors and the risky driving behavior of truck drivers in Pakistan,https://doi.org/10.1016/j.trf.2019.02.017
From car sickness to autonomous car sickness: A review,https://doi.org/10.1016/j.trf.2019.02.020
Evaluating new treatments for improving driver performance on combined horizontal and crest vertical curves on two-lane rural roads: A driving simulator study,https://doi.org/10.1016/j.trf.2019.03.002
Practice ecology of sustainable travel: The importance of institutional policy-making processes beyond the traveller,https://doi.org/10.1016/j.trf.2019.02.018
Deceleration parameters and their applicability as informal communication signal between pedestrians and automated vehicles,https://doi.org/10.1016/j.trf.2019.03.006
Examining attitudes toward bicycle-share program use: A dual-process theory approach,https://doi.org/10.1016/j.trf.2019.03.007
Self-regulatory driving and riding practices amongst older adults in Malaysia,https://doi.org/10.1016/j.trf.2019.03.014
The role of fatigue and sleepiness in drivers with obstructive sleep apnea,https://doi.org/10.1016/j.trf.2019.03.011
Traffic climate and driver behaviors: Explicit and implicit measures,https://doi.org/10.1016/j.trf.2019.03.016
"A correlation analysis of information use, social networks and cooperation consciousness in travel behaviors",https://doi.org/10.1016/j.trf.2019.03.015
I only get some satisfaction: Introducing satisfaction into measures of accessibility,https://doi.org/10.1016/j.trf.2019.03.008
Identifying motorcycle high-risk traffic scenarios through interactive analysis of driver behavior and traffic characteristics,https://doi.org/10.1016/j.trf.2019.03.010
A novel cost/benefit approach for reducing frequency of deviant driving speeds in expressways,https://doi.org/10.1016/j.trf.2019.03.009
Engaging in NDRTs affects drivers’ responses and glance patterns after silent automation failures,https://doi.org/10.1016/j.trf.2019.03.020
Editorial Board,https://doi.org/10.1016/S1369-8478(19)30321-3
The differential associations of functional and dysfunctional impulsivity with driving style: A simulator study,https://doi.org/10.1016/j.trf.2019.02.011
Satisfaction-induced travel behaviour,https://doi.org/10.1016/j.trf.2019.03.001
"Beyond mere take-over requests: The effects of monitoring requests on driver attention, take-over performance, and acceptance",https://doi.org/10.1016/j.trf.2019.03.018
The relation between driving errors and executive functioning in intellectually able young novice drivers with autism,https://doi.org/10.1016/j.trf.2019.03.003
Aperture judgement in fire-appliance drivers,https://doi.org/10.1016/j.trf.2019.03.012
Social media browsing while driving: Effects on driver performance and attention allocation,https://doi.org/10.1016/j.trf.2019.03.021
A perceptual approach for evaluating vehicle drivability in a dynamic driving simulator,https://doi.org/10.1016/j.trf.2019.03.013
Emergency braking performance of motorcycle riders: skill identification in a real-life perception-action task designed for training purposes,https://doi.org/10.1016/j.trf.2019.03.019
Effects of anger and collision history on driver space preference,https://doi.org/10.1016/j.trf.2019.04.002
A graphical modeling method for individual driving behavior and its application in driving safety analysis using GPS data,https://doi.org/10.1016/j.trf.2019.03.017
Discriminating drivers’ emotions through the dimension of power: Evidence from facial infrared thermography and peripheral physiological measurements,https://doi.org/10.1016/j.trf.2019.04.003
How do vulnerable road users look at road safety? International comparison based on ESRA data from 25 countries,https://doi.org/10.1016/j.trf.2019.04.001
From semi to fully autonomous vehicles: New emerging risks and ethico-legal challenges for human-machine interactions,https://doi.org/10.1016/j.trf.2019.04.004
Mediational impact of perceived risk on drowsy driving intention and willingness in university students,https://doi.org/10.1016/j.trf.2019.04.008
Predicting intentions to comply with speed limits using a ‘decision tree’ applied to an extended version of the theory of planned behaviour,https://doi.org/10.1016/j.trf.2019.04.005
Replacement of distractions with other distractions: A propensity-based approach to estimating realistic crash odds ratios for driver engagement in secondary tasks,https://doi.org/10.1016/j.trf.2019.04.013
A dynamical systems perspective on driver behavior,https://doi.org/10.1016/j.trf.2019.04.010
Characterizing driver behavior in dilemma zones at signalized roundabouts,https://doi.org/10.1016/j.trf.2019.04.007
Does the group membership shape evaluations on other drivers? The role of symbolic cues in traffic,https://doi.org/10.1016/j.trf.2019.04.016
Modelling overtaking strategy and lateral distance in car-to-cyclist overtaking on rural roads: A driving simulator experiment,https://doi.org/10.1016/j.trf.2019.04.026
Driver anger towards cyclists in Australia: Investigating the role of the perceived legitimacy of cyclists as road users,https://doi.org/10.1016/j.trf.2019.04.021
What impressions do users have after a ride in an automated shuttle? An interview study,https://doi.org/10.1016/j.trf.2019.04.009
An empirical approach to determining speed limit credibility,https://doi.org/10.1016/j.trf.2019.04.015
"Street racing, stunt driving and ghost riding YouTube videos: A descriptive content analysis",https://doi.org/10.1016/j.trf.2019.04.012
"A comparative analysis of risk associated with eating, drinking and texting during driving at unsignalised intersections",https://doi.org/10.1016/j.trf.2019.04.023
Correlates of self-reported driving aberrations in Tehran: A study at the level of drivers and districts,https://doi.org/10.1016/j.trf.2019.01.001
Editorial Board,https://doi.org/10.1016/S1369-8478(19)30501-7
Habit discontinuity and student travel mode choice,https://doi.org/10.1016/j.trf.2019.04.022
"Cyclists’ self-reported experiences of, and attributions about, perceived aggressive behaviour while sharing roads and paths in New South Wales, Australia",https://doi.org/10.1016/j.trf.2019.04.027
Does automated driving affect time-to-collision judgments?,https://doi.org/10.1016/j.trf.2019.04.025
The effect of a simulator based training on specific measures of driving ability in older drivers,https://doi.org/10.1016/j.trf.2019.04.014
User preferences and design recommendations for voluntary smartphone applications to prevent distracted driving,https://doi.org/10.1016/j.trf.2019.04.018
Effects of alcohol and perceived controllability in optimistic offender drivers,https://doi.org/10.1016/j.trf.2019.04.024
Young male taxi drivers and private car users on driving simulator for their self-reported driving skills and behaviors,https://doi.org/10.1016/j.trf.2019.04.028
Transitions to manual control from highly automated driving in non-critical truck platooning scenarios,https://doi.org/10.1016/j.trf.2019.04.006
Public discomfort at the prospect of autonomous vehicles: Building on previous surveys to measure attitudes in 11 countries,https://doi.org/10.1016/j.trf.2019.04.017
"The social representations of cycling practices: An analysis of symbolic, emotional, material and bodily components, and their implication for policies",https://doi.org/10.1016/j.trf.2019.04.019
Understanding mode choice decisions for shopping mall trips in metro cities of developing countries,https://doi.org/10.1016/j.trf.2019.05.002
Exploring the self-regulation of secondary task engagement in the context of partially automated driving: A pilot study,https://doi.org/10.1016/j.trf.2019.05.005
Social context of drinking among older adults: Relationship to alcohol and traffic risk behaviors,https://doi.org/10.1016/j.trf.2019.05.001
Frequent versus occasional drivers: A hybrid route choice model,https://doi.org/10.1016/j.trf.2019.05.009
"When will most cars be able to drive fully automatically? Projections of 18,970 survey respondents",https://doi.org/10.1016/j.trf.2019.05.008
Quality of control takeover following disengagements in semi-automated vehicles,https://doi.org/10.1016/j.trf.2019.05.004
The effects of simulated acuity and contrast sensitivity impairments on detection of pedestrian hazards in a driving simulator,https://doi.org/10.1016/j.trf.2019.05.003
Modelling the relationship between different Blood Alcohol Concentrations and reaction time of young and mature drivers,https://doi.org/10.1016/j.trf.2019.05.011
Driver profiles based on values and traffic safety climate and their relationships with driver behaviors,https://doi.org/10.1016/j.trf.2019.05.010
Visualizing distances as a function of speed: Design and evaluation of a distance-speedometer,https://doi.org/10.1016/j.trf.2019.05.012
Exploring older adults hearing and vision and driving – The Swedish study,https://doi.org/10.1016/j.trf.2019.04.011
Determinants of take-over time from automated driving: A meta-analysis of 129 studies,https://doi.org/10.1016/j.trf.2019.04.020
Establishment of the characteristic evaluation index system of secondary task driving and analyzing its importance,https://doi.org/10.1016/j.trf.2019.05.013
Endangering yourself to save another: A real life ethical dilemma,https://doi.org/10.1016/j.trf.2019.05.015
Safety culture among bus drivers in Norway and Greece,https://doi.org/10.1016/j.trf.2019.05.006
Psychosocial benefits and positive mood related to habitual bicycle use,https://doi.org/10.1016/j.trf.2019.05.018
Anger and highly automated driving in urban areas: The role of time pressure,https://doi.org/10.1016/j.trf.2019.05.016
Driver profiling – Data-based identification of driver behavior dimensions and affecting driver characteristics for multi-agent traffic simulation,https://doi.org/10.1016/j.trf.2019.05.007
Understanding impacts of aggressive driving on freeway safety and mobility: A multi-agent driving simulation approach,https://doi.org/10.1016/j.trf.2019.05.017
Mobile phone use while cycling: A study based on the theory of planned behavior,https://doi.org/10.1016/j.trf.2019.05.020
Gaze behaviour and electrodermal activity: Objective measures of drivers’ trust in automated vehicles,https://doi.org/10.1016/j.trf.2019.05.021
When personal norms predict the acceptability of push and pull car-reduction policies: Testing the ABC model and low-cost hypothesis,https://doi.org/10.1016/j.trf.2019.06.005
Predicting transport-related cycling in Chinese employees using an integration of perceived physical environment and social cognitive factors,https://doi.org/10.1016/j.trf.2019.06.003
"Subjectively estimated vs. objectively measured adaptation to driving simulators – Effects of age, driving experience, and previous simulator adaptation",https://doi.org/10.1016/j.trf.2019.05.019
Mental representation of traffic signs and their classification: Warning signs,https://doi.org/10.1016/j.trf.2019.06.004
How drivers perceive traffic? How they behave in traffic of Turkey and China?,https://doi.org/10.1016/j.trf.2019.06.006
The measure for angry drivers (MAD),https://doi.org/10.1016/j.trf.2019.06.002
How speed and visibility influence preferred headway distances in highly automated driving,https://doi.org/10.1016/j.trf.2019.06.009
Influence of bicyclist presence on driver performance during automated vehicle take-over requests,https://doi.org/10.1016/j.trf.2019.06.007
Incorporating car owner preferences for the introduction of economic incentives for speed limit enforcement,https://doi.org/10.1016/j.trf.2019.05.014
Who’s in the driver’s seat? Impact on social participation and psychosocial wellbeing in adults aged 50 and over,https://doi.org/10.1016/j.trf.2019.06.010
Response times and gaze behavior of truck drivers in time critical conditional automated driving take-overs,https://doi.org/10.1016/j.trf.2019.06.008
Drivers’ recognition of pedestrian road-crossing intentions: Performance and process,https://doi.org/10.1016/j.trf.2019.07.004
The golden rules of ecodriving? The effect of providing hybrid electric vehicle (HEV) drivers with a newly developed set of ecodriving-tips,https://doi.org/10.1016/j.trf.2019.07.003
Editorial Board,https://doi.org/10.1016/S1369-8478(19)30627-8
Special issue in Transportation Research Part F: Driving behavior in ITS,https://doi.org/10.1016/j.trf.2018.12.016
The first impression counts – A combined driving simulator and test track study on the development of trust and acceptance of highly automated driving,https://doi.org/10.1016/j.trf.2018.05.012
Curve safe speed model considering driving style based on driver behaviour questionnaire,https://doi.org/10.1016/j.trf.2018.02.007
A simulation-based approach to investigate the driver route choice behavior under the connected vehicle environment,https://doi.org/10.1016/j.trf.2018.04.008
Don’t shoot the messenger: Traffic-irrelevant messages on variable message signs (VMSs) might not interfere with traffic management,https://doi.org/10.1016/j.trf.2018.09.011
Learning about advanced driver assistance systems – The case of ACC and FCW in a sample of Czech drivers,https://doi.org/10.1016/j.trf.2018.05.032
Changes of drivers’ visual performances when approaching a signalized intersection under different collision avoidance warning conditions,https://doi.org/10.1016/j.trf.2017.12.018
Cognitive profile of optimistic and pessimistic drivers attending re-education courses,https://doi.org/10.1016/j.trf.2018.04.018
A framework for evaluating aggressive driving behaviors based on in-vehicle driving records,https://doi.org/10.1016/j.trf.2017.11.021
Sleepiness and the risk of road traffic accidents: A systematic review and meta-analysis of previous studies,https://doi.org/10.1016/j.trf.2018.09.013
