title,url
Nonlinear lateral vehicle control in combined emergency steering and braking maneuvers,https://ieeexplore.ieee.org/document/7535449/
Understanding the data-processing challenges in Intelligent Vehicular Systems,https://ieeexplore.ieee.org/document/7535450/
Wireless energy autonomous light sensor for automotive applications,https://ieeexplore.ieee.org/document/7535451/
Towards the friction potential estimation: A model-based approach to utilizing in-tyre accelerometer measurements,https://ieeexplore.ieee.org/document/7535452/
Multisensor simultaneous vehicle tracking and shape estimation,https://ieeexplore.ieee.org/document/7535453/
Accuracy and robustness of road observers with uncertainties for reconstruction of the road elevation profile,https://ieeexplore.ieee.org/document/7535454/
Integrating driving behavior and traffic context through signal symbolization,https://ieeexplore.ieee.org/document/7535455/
Machine learning in tracking associations with stereo vision and lidar observations for an autonomous vehicle,https://ieeexplore.ieee.org/document/7535456/
Model-based rail detection in mobile laser scanning data,https://ieeexplore.ieee.org/document/7535457/
Automatic detection of vehicles at road intersections using a compact 3D Velodyne sensor mounted on traffic signals,https://ieeexplore.ieee.org/document/7535458/
Efficient automotive grid maps using a sensor ray based refinement process,https://ieeexplore.ieee.org/document/7535459/
Track-Before-Detect approach on LIDAR signal processing for low SNR target detection,https://ieeexplore.ieee.org/document/7535460/
Robust virtual scan for obstacle Detection in urban environments,https://ieeexplore.ieee.org/document/7535461/
Identification of potential hazardous events for an Unmanned Protective Vehicle,https://ieeexplore.ieee.org/document/7535462/
Dynamic carbon emissions minimization for autonomous vehicles in the context of on-demand transportation systems,https://ieeexplore.ieee.org/document/7535463/
Using Plug&amp;Play control for stable ACC-CACC system transitions,https://ieeexplore.ieee.org/document/7535464/
Experimental evaluation of economic model predictive control for an autonomous truck,https://ieeexplore.ieee.org/document/7535465/
Human-like planning of swerve maneuvers for autonomous vehicles,https://ieeexplore.ieee.org/document/7535466/
Realization of different driving characteristics for autonomous vehicle by using model predictive control,https://ieeexplore.ieee.org/document/7535467/
The worst-time-to-collision metric for situation identification,https://ieeexplore.ieee.org/document/7535468/
Cross datasets vegetation detection with spatial prior and local context,https://ieeexplore.ieee.org/document/7535469/
Decoupled cooperative trajectory optimization for connected highly automated vehicles at urban intersections,https://ieeexplore.ieee.org/document/7535470/
Reactive Trajectory Planning and tracking for pedestrian-aware autonomous driving in urban environments,https://ieeexplore.ieee.org/document/7535471/
Human-driver speed profile modeling for autonomous vehicle's velocity strategy on curvy paths,https://ieeexplore.ieee.org/document/7535472/
String stability of heterogeneous leader-following vehicle platoons based on constant spacing policy,https://ieeexplore.ieee.org/document/7535473/
High-precision motion control method and practice for autonomous driving in complex off-road environments,https://ieeexplore.ieee.org/document/7535474/
Hail-a-Drone: Enabling teleoperated taxi fleets,https://ieeexplore.ieee.org/document/7535475/
Direct homography control for vision-based platooning,https://ieeexplore.ieee.org/document/7535476/
Model-based design and control of long heavy vehicle combinations,https://ieeexplore.ieee.org/document/7535477/
Active Trailer Braking system design with Linear Matrix Inequalities based multi-objective robust LQR controller for vehicle-trailer systems,https://ieeexplore.ieee.org/document/7535478/
Scenario model predictive control for robust adaptive cruise control in multi-vehicle traffic situations,https://ieeexplore.ieee.org/document/7535479/
The modeling of transfer of steering between automated vehicle and human driver using hybrid control framework,https://ieeexplore.ieee.org/document/7535480/
Appearance-based Brake-Lights recognition using deep learning and vehicle detection,https://ieeexplore.ieee.org/document/7535481/
Data veracity in intelligent transportation systems: The slippery road warning scenario,https://ieeexplore.ieee.org/document/7535482/
Longitudinal and lateral motion planning method for avoidance of multi-obstacles in urban environments based on inverse collision probability,https://ieeexplore.ieee.org/document/7535483/
Trajectory prediction of cyclists using a physical model and an artificial neural network,https://ieeexplore.ieee.org/document/7535484/
Robust localization based on radar signal clustering,https://ieeexplore.ieee.org/document/7535485/
Towards online mobile mapping using inhomogeneous lidar data,https://ieeexplore.ieee.org/document/7535486/
A compact representation of the environment and its frontiers for autonomous vehicle navigation,https://ieeexplore.ieee.org/document/7535487/
Vehicle localization with tightly coupled GNSS and visual odometry,https://ieeexplore.ieee.org/document/7535488/
Vehicle localization with low cost radar sensors,https://ieeexplore.ieee.org/document/7535489/
Vehicle localization using an AVM camera for an automated urban driving,https://ieeexplore.ieee.org/document/7535490/
Track-constrained GNSS/odometer-based train localization using a particle filter,https://ieeexplore.ieee.org/document/7535491/
Road DNA based localization for autonomous vehicles,https://ieeexplore.ieee.org/document/7535492/
Lane-level positioning with sparse visual cues,https://ieeexplore.ieee.org/document/7535493/
Ego-lane estimation for lane-level navigation in urban scenarios,https://ieeexplore.ieee.org/document/7535494/
3D occupancy grid mapping using statistical radar models,https://ieeexplore.ieee.org/document/7535495/
Ego lane estimation using vehicle observations and map information,https://ieeexplore.ieee.org/document/7535496/
A robust terrain-based road vehicle localization algorithm,https://ieeexplore.ieee.org/document/7535497/
Using a single band GNSS receiver to improve relative positioning in autonomous cars,https://ieeexplore.ieee.org/document/7535498/
Vehicle self-localization using 3D building map and stereo camera,https://ieeexplore.ieee.org/document/7535499/
Keypoint trajectory estimation using propagation based tracking,https://ieeexplore.ieee.org/document/7535500/
Landmark based localization: LBA refinement using MCMC-optimized projections of RJMCMC-extracted road marks,https://ieeexplore.ieee.org/document/7535501/
Geodesic distance transform-based salient region segmentation for automatic traffic sign recognition,https://ieeexplore.ieee.org/document/7535502/
Online vehicle detection using deep neural networks and lidar based preselected image patches,https://ieeexplore.ieee.org/document/7535503/
A ground truth building approach for evaluation of grid based discretization techniques in automotive scenarios,https://ieeexplore.ieee.org/document/7535504/
Continuous extrinsic online calibration for stereo cameras,https://ieeexplore.ieee.org/document/7535505/
Parts Selective DPM for detection of pedestrians possessing an umbrella,https://ieeexplore.ieee.org/document/7535506/
Thermal-infrared based drivable region detection,https://ieeexplore.ieee.org/document/7535507/
Evaluating visual ADAS components on the COnGRATS dataset,https://ieeexplore.ieee.org/document/7535508/
Robust localization via Turning Point Filtering with road map,https://ieeexplore.ieee.org/document/7535509/
Real-time stereo vision system at nighttime with noise reduction using simplified non-local matching cost,https://ieeexplore.ieee.org/document/7535510/
Robust road marking detection using convex grouping method in around-view monitoring system,https://ieeexplore.ieee.org/document/7535511/
Vision for Intelligent Vehicles &amp; Applications (VIVA): Face detection and head pose challenge,https://ieeexplore.ieee.org/document/7535512/
Safe maneuverability zones &amp; metrics for data reduction in naturalistic driving studies,https://ieeexplore.ieee.org/document/7535513/
Vision-based pedestrian monitoring at intersections including behavior &amp; crossing count,https://ieeexplore.ieee.org/document/7535514/
A new benchmark for vision-based cyclist detection,https://ieeexplore.ieee.org/document/7535515/
Development and comparison of homography based estimation techniques for camera to road surface orientation,https://ieeexplore.ieee.org/document/7535516/
Accurate and robust lane detection based on Dual-View Convolutional Neutral Network,https://ieeexplore.ieee.org/document/7535517/
Platooning at traffic lights,https://ieeexplore.ieee.org/document/7535518/
An overtaking decision algorithm for networked intelligent vehicles based on cooperative perception,https://ieeexplore.ieee.org/document/7535519/
Cooperative positioning and radar sensor fusion for relative localization of vehicles,https://ieeexplore.ieee.org/document/7535520/
Evaluating the requirements of communicating vehicles in collaborative automated driving,https://ieeexplore.ieee.org/document/7535521/
Cooperative road condition estimation for an adaptive model predictive collision avoidance control strategy,https://ieeexplore.ieee.org/document/7535522/
Cooperation of autonomous vehicles using a hierarchy of auction-based and model-predictive control,https://ieeexplore.ieee.org/document/7535523/
Vehicle infrastructure cooperative localization using Factor Graphs,https://ieeexplore.ieee.org/document/7535524/
GPS spoofing detection and mitigation using Cooperative Adaptive Cruise Control system,https://ieeexplore.ieee.org/document/7535525/
Impact analysis of AUTOSAR energy saving mechanisms for automotive networks,https://ieeexplore.ieee.org/document/7535526/
Unified predictive fuel efficiency optimization using traffic light sequence information,https://ieeexplore.ieee.org/document/7535527/
"Safety, mobility and environmental sustainability of Eco-Approach and Departure application at signalized intersections: A simulation study",https://ieeexplore.ieee.org/document/7535528/
Car type recognition with Deep Neural Networks,https://ieeexplore.ieee.org/document/7535529/
Coping with non-recurring congestion with distributed hybrid routing strategy,https://ieeexplore.ieee.org/document/7535530/
A Bayesian framework for preventive assistance at road intersections,https://ieeexplore.ieee.org/document/7535531/
Preliminary potential crash prevention estimates for an Intersection Advanced Driver Assistance System in straight crossing path crashes,https://ieeexplore.ieee.org/document/7535532/
"Probabilistic situation assessment framework for multiple, interacting traffic participants in generic traffic scenes",https://ieeexplore.ieee.org/document/7535533/
Model based scenario specification for development and test of automated driving functions,https://ieeexplore.ieee.org/document/7535534/
Path tracking and stabilization for a reversing general 2-trailer configuration using a cascaded control approach,https://ieeexplore.ieee.org/document/7535535/
Integrated Adaptive Cruise Control design considering the optimization of switching between throttle and brake,https://ieeexplore.ieee.org/document/7535536/
Reliable routing in stochastic time-dependent network with the use of actual and forecast information of the traffic flows,https://ieeexplore.ieee.org/document/7535537/
Using insurance claims data to evaluate the collision-avoidance and crash-mitigating effects of Collision Warning and Brake Support Combined with Adaptive Cruise Control,https://ieeexplore.ieee.org/document/7535538/
A multi-domain simulation approach to validate Advanced Driver Assistance Systems,https://ieeexplore.ieee.org/document/7535539/
Inferring a spatial road representation from the behavior of real world traffic participants,https://ieeexplore.ieee.org/document/7535540/
The narrow road assistant - evolution towards highly automated driving in inner city,https://ieeexplore.ieee.org/document/7535541/
Probabilistic distance estimation for vehicle tracking application in monocular vision,https://ieeexplore.ieee.org/document/7535542/
Blurring the border between real and virtual parking environments,https://ieeexplore.ieee.org/document/7535543/
Towards personalised automated driving: Prediction of preferred ACC behaviour based on manual driving,https://ieeexplore.ieee.org/document/7535544/
"Variable-sensitivity road departure warning system based on static, mapped, near-road threats",https://ieeexplore.ieee.org/document/7535545/
Multi-level cooperation between the driver and an automated driving system during lane change maneuver,https://ieeexplore.ieee.org/document/7535546/
Improving robustness for real-time vehicle egomotion estimation,https://ieeexplore.ieee.org/document/7535547/
Learning-based trajectory generation for intelligent vehicles in urban environment,https://ieeexplore.ieee.org/document/7535548/
Combining task and motion planning for intersection assistance systems,https://ieeexplore.ieee.org/document/7535549/
Temporal logic for finding undesired behaviors of autonomous vehicles in a state space explored by dynamic analysis,https://ieeexplore.ieee.org/document/7535550/
A Markov Decision Process-based approach for trajectory planning with clothoid tentacles,https://ieeexplore.ieee.org/document/7535551/
Extracting path graphs from vehicle trajectories,https://ieeexplore.ieee.org/document/7535552/
A novel rear-end collision warning system using neural network ensemble,https://ieeexplore.ieee.org/document/7535553/
Understanding interactions between traffic participants based on learned behaviors,https://ieeexplore.ieee.org/document/7535554/
Adaptive vehicle longitudinal trajectory prediction for automated highway driving,https://ieeexplore.ieee.org/document/7535555/
Probability estimation for Predicted-Occupancy Grids in vehicle safety applications based on machine learning,https://ieeexplore.ieee.org/document/7535556/
Wiggling through complex traffic: Planning trajectories constrained by predictions,https://ieeexplore.ieee.org/document/7535557/
Runtime-bounded tunable motion planning for autonomous driving,https://ieeexplore.ieee.org/document/7535558/
The multilayer perceptron approach to lateral motion prediction of surrounding vehicles for autonomous vehicles,https://ieeexplore.ieee.org/document/7535559/
Driving word2vec: Distributed semantic vector representation for symbolized naturalistic driving data,https://ieeexplore.ieee.org/document/7535560/
SMARTcycling: Assessing cyclists' driving experience,https://ieeexplore.ieee.org/document/7535561/
Driving automation &amp; changed driver's task - effect of driver-interfaces on intervention,https://ieeexplore.ieee.org/document/7535562/
A brain signals-based interface between drivers and in-vehicle devices,https://ieeexplore.ieee.org/document/7535563/
Discriminative dictionary learning sparse coding for person re-identification,https://ieeexplore.ieee.org/document/7535564/
"Public perception of V2X-technology - evaluation of general advantages, disadvantages and reasons for data sharing with connected vehicles",https://ieeexplore.ieee.org/document/7535565/
Towards selecting robust hand gestures for automotive interfaces,https://ieeexplore.ieee.org/document/7535566/
Take the wheel: Effects of available modalities on driver intervention,https://ieeexplore.ieee.org/document/7535567/
Enhancing telepresence during the teleoperation of road vehicles using HMD-based mixed reality,https://ieeexplore.ieee.org/document/7535568/
Validation of a HMI concept indicating the status of the traffic light signal in the context of automated driving in urban environment,https://ieeexplore.ieee.org/document/7535569/
Correlation between subjective driver state measures and psychophysiological and vehicular data in simulated driving,https://ieeexplore.ieee.org/document/7535570/
Driver state estimation for prediction of vehicle states within control systems,https://ieeexplore.ieee.org/document/7535571/
"Towards hybrid driver state monitoring: Review, future perspectives and the role of consumer electronics",https://ieeexplore.ieee.org/document/7535572/
Fusion of driver-information based driver status recognition for co-pilot system,https://ieeexplore.ieee.org/document/7535573/
Comparing datasets for generalizing models of driver intent in dynamic environments,https://ieeexplore.ieee.org/document/7535574/
"The rhythms of head, eyes and hands at intersections",https://ieeexplore.ieee.org/document/7535575/
"<span _ngcontent-iuu-c129=""""",https://ieeexplore.ieee.org/author/603113046820294
2017 IEEE Intelligent Vehicles Symposium (IV),https://ieeexplore.ieee.org/xpl/conhome/7987634/proceeding
Learning with proxy supervision for end-to-end visual learning,https://ieeexplore.ieee.org/document/7995690/
GM-PHD filter for multiple extended object tracking based on the multiplicative error shape model and network flow labeling,https://ieeexplore.ieee.org/document/7995691/
Improving vehicle localization using semantic and pole-like landmarks,https://ieeexplore.ieee.org/document/7995692/
Parallel vehicles based on the ACP theory: Safe trips via self-driving,https://ieeexplore.ieee.org/document/7995693/
Driver-automation indirect shared control of highly automated vehicles with intention-aware authority transition,https://ieeexplore.ieee.org/document/7995694/
Self-adapting part-based pedestrian detection using a fish-eye camera,https://ieeexplore.ieee.org/document/7995695/
Pedestrian tracking using Velodyne data — Stochastic optimization for extended object tracking,https://ieeexplore.ieee.org/document/7995696/
Deep stochastic radar models,https://ieeexplore.ieee.org/document/7995697/
Efficient L-shape fitting for vehicle detection using laser scanners,https://ieeexplore.ieee.org/document/7995698/
Velocity and shape from tightly-coupled LiDAR and camera,https://ieeexplore.ieee.org/document/7995699/
Vehicle positioning with the integration of scene understanding and 3D map in urban environment,https://ieeexplore.ieee.org/document/7995700/
"Traffic scene segmentation based on boosting over multimodal low, intermediate and high order multi-range channel features",https://ieeexplore.ieee.org/document/7995701/
Automatic extrinsic calibration methods for Surround View Systems,https://ieeexplore.ieee.org/document/7995702/
Deep learning algorithm for autonomous driving using GoogLeNet,https://ieeexplore.ieee.org/document/7995703/
Dual approach for maneuver classification in vehicle environment data,https://ieeexplore.ieee.org/document/7995704/
Domain-specific data augmentation for on-road object detection based on a deep neural network,https://ieeexplore.ieee.org/document/7995705/
Real-time velocity planning for heavy duty truck with obstacle avoidance,https://ieeexplore.ieee.org/document/7995706/
Road grades and tire forces estimation using two-stage extended Kalman filter in a delayed interconnected cascade structure,https://ieeexplore.ieee.org/document/7995707/
Road surface detection and recognition for route recommendation,https://ieeexplore.ieee.org/document/7995708/
Automated driving by monocular camera using deep mixture of experts,https://ieeexplore.ieee.org/document/7995709/
Free-space detection with fish-eye cameras,https://ieeexplore.ieee.org/document/7995710/
"A simple dynamic model for aggressive, near-limits trajectory planning",https://ieeexplore.ieee.org/document/7995711/
From videogames to autonomous trucks: A new algorithm for lattice-based motion planning,https://ieeexplore.ieee.org/document/7995712/
Speed profile planning in dynamic environments via temporal optimization,https://ieeexplore.ieee.org/document/7995713/
Probabilistic time-to-lane-change prediction on highways,https://ieeexplore.ieee.org/document/7995914/
Maneuver planning for highly automated vehicles,https://ieeexplore.ieee.org/document/7995915/
Near-future traffic evaluation based navigation for automated driving vehicles,https://ieeexplore.ieee.org/document/7995916/
"Ontology-based traffic scene modeling, traffic regulations dependent situational awareness and decision-making for automated vehicles",https://ieeexplore.ieee.org/document/7995917/
Verifying the safety of lane change maneuvers of self-driving vehicles based on formalized traffic rules,https://ieeexplore.ieee.org/document/7995918/
Long short term memory for driver intent prediction,https://ieeexplore.ieee.org/document/7995919/
Scene-aware driver state understanding in car-following behaviors,https://ieeexplore.ieee.org/document/7995920/
Cost-efficient driver state and road conditions monitoring system for conditional automation,https://ieeexplore.ieee.org/document/7995921/
Embedded recurrent network for head pose estimation in car,https://ieeexplore.ieee.org/document/7995922/
Assessing driver cortical activity under varying levels of automation with functional near infrared spectroscopy,https://ieeexplore.ieee.org/document/7995923/
Sensor-based driver condition recognition using support vector machine for the detection of driver drowsiness,https://ieeexplore.ieee.org/document/7995924/
Understand driver awareness through brake behavior analysis: Reactive versus intended hard brake,https://ieeexplore.ieee.org/document/7995925/
Employing consumer electronic devices in physiological and emotional evaluation of common driving activities,https://ieeexplore.ieee.org/document/7995926/
Exact inference and learning in hybrid Bayesian Networks for lane change intention classification,https://ieeexplore.ieee.org/document/7995927/
Gaze fixations and dynamics for behavior modeling and prediction of on-road driving maneuvers,https://ieeexplore.ieee.org/document/7995928/
"Safety unit-based safe behavior assurance for autonomous and semi-autonomous aerial systems: Requirements, concept, and simulation results",https://ieeexplore.ieee.org/document/7995929/
Age-related field study for determination of the 95%-detectability of objects under peripheral vision conditions,https://ieeexplore.ieee.org/document/7995930/
Direct vehicle collision detection from motion in driving video,https://ieeexplore.ieee.org/document/7995931/
Traffic phase inference using traffic cameras,https://ieeexplore.ieee.org/document/7995932/
A simulated car-park environment for the evaluation of video-based on-site parking guidance systems,https://ieeexplore.ieee.org/document/7995933/
Anomaly detection of CAN bus messages through analysis of ID sequences,https://ieeexplore.ieee.org/document/7995934/
Intention estimation for ramp merging control in autonomous driving,https://ieeexplore.ieee.org/document/7995935/
A machine learning approach for personalized autonomous lane change initiation and control,https://ieeexplore.ieee.org/document/7995936/
A personalized highway driving assistance system,https://ieeexplore.ieee.org/document/7995937/
End-to-end learning of image based lane-change decision,https://ieeexplore.ieee.org/document/7995938/
Energy-optimal driving range prediction for electric vehicles,https://ieeexplore.ieee.org/document/7995939/
Component size and gear ratio optimization in PHEV powertrain,https://ieeexplore.ieee.org/document/7995940/
Torque distribution for electric vehicle with four in-wheel motors by considering energy optimization and dynamics performance,https://ieeexplore.ieee.org/document/7995941/
A vehicle-user matching tool to encourage electric mobility,https://ieeexplore.ieee.org/document/7995942/
Fuel and comfort efficient cooperative control for autonomous vehicles,https://ieeexplore.ieee.org/document/7995943/
Model-based development of transmission concepts for hybrid electric powertrains,https://ieeexplore.ieee.org/document/7995944/
Analysis of the charging infrastructure for battery electric vehicles in commercial companies,https://ieeexplore.ieee.org/document/7995945/
Usability of escooters in urban environments — A pilot study,https://ieeexplore.ieee.org/document/7995946/
V2I based cooperation between traffic signal and approaching automated vehicles,https://ieeexplore.ieee.org/document/7995947/
Generalizable intention prediction of human drivers at intersections,https://ieeexplore.ieee.org/document/7995948/
Decision making for autonomous driving considering interaction and uncertain prediction of surrounding vehicles,https://ieeexplore.ieee.org/document/7995949/
Evaluation of automated vehicles encountering pedestrians at unsignalized crossings,https://ieeexplore.ieee.org/document/7995950/
SPOT: A tool for set-based prediction of traffic participants,https://ieeexplore.ieee.org/document/7995951/
Online stereo camera calibration from scratch,https://ieeexplore.ieee.org/document/7995952/
Geometry-based next frame prediction from monocular video,https://ieeexplore.ieee.org/document/7995953/
Effects of exhaust gases on laser scanner data quality at low ambient temperatures,https://ieeexplore.ieee.org/document/7995954/
Multimodal scale estimation for monocular visual odometry,https://ieeexplore.ieee.org/document/7995955/
Pose estimation with lidar odometry and cellular pseudoranges,https://ieeexplore.ieee.org/document/7995956/
A hybrid bundle adjustment/pose-graph approach to VSLAM/GPS fusion for low-capacity platforms,https://ieeexplore.ieee.org/document/7995957/
Road-SLAM : Road marking based SLAM with lane-level accuracy,https://ieeexplore.ieee.org/document/7995958/
Continuous point cloud data compression using SLAM based prediction,https://ieeexplore.ieee.org/document/7995959/
PCE-SLAM: A real-time simultaneous localization and mapping using LiDAR data,https://ieeexplore.ieee.org/document/7995960/
Evolutionary algorithm for positioning cameras networks mounted on UAV,https://ieeexplore.ieee.org/document/7995961/
Sensor-based road model estimation for autonomous driving,https://ieeexplore.ieee.org/document/7995962/
A-priori map information and path planning for automated valet-parking,https://ieeexplore.ieee.org/document/7995963/
A robust submap-based road shape estimation via iterative Gaussian process regression,https://ieeexplore.ieee.org/document/7995964/
Spatiotemporal representation of driving scenarios and classification using neural networks,https://ieeexplore.ieee.org/document/7995965/
Efficient ConvNet for real-time semantic segmentation,https://ieeexplore.ieee.org/document/7995966/
Semantic segmentation-based stereo reconstruction with statistically improved long range accuracy,https://ieeexplore.ieee.org/document/7995967/
RegNet: Multimodal sensor registration using deep neural networks,https://ieeexplore.ieee.org/document/7995968/
"Towards full automated drive in urban environments: A demonstration in GoMentum Station, California",https://ieeexplore.ieee.org/document/7995969/
A fail-operational truck platooning architecture,https://ieeexplore.ieee.org/document/7995970/
The future of parking: A survey on automated valet parking with an outlook on high density parking,https://ieeexplore.ieee.org/document/7995971/
Path following control for autonomous formula racecar: Autonomous formula student competition,https://ieeexplore.ieee.org/document/7995972/
Dynamic driving task fallback for an automated driving system whose ability to monitor the driving environment has been compromised,https://ieeexplore.ieee.org/document/7995973/
Hazard analysis and risk assessment for an automated unmanned protective vehicle,https://ieeexplore.ieee.org/document/7995974/
End-to-end learning for lane keeping of self-driving cars,https://ieeexplore.ieee.org/document/7995975/
A new control architecture for MuCAR,https://ieeexplore.ieee.org/document/7995976/
Fault injection method for safety and controllability evaluation of automated driving,https://ieeexplore.ieee.org/document/7995977/
Paving the roadway for safety of automated vehicles: An empirical study on testing challenges,https://ieeexplore.ieee.org/document/7995978/
Simulation of cooperative automated driving by bidirectional coupling of vehicle and network simulators,https://ieeexplore.ieee.org/document/7995979/
AReBIC: Autonomous reservation-based intersection control for emergency evacuation,https://ieeexplore.ieee.org/document/7995980/
Mitigate the obstructing effect of vehicles on the propagation of VANETs safety-related information,https://ieeexplore.ieee.org/document/7995981/
Analysis of ITS-G5A V2X communications performance in autonomous cooperative driving experiments,https://ieeexplore.ieee.org/document/7995982/
A two-stage electric vehicles scheduling strategy to address economic inconsistency issues of stakeholders,https://ieeexplore.ieee.org/document/7995983/
Novel common vehicle information model (CVIM) for future automotive vehicle big data marketplaces,https://ieeexplore.ieee.org/document/7995984/
Data-driven approach for targeted RSU deployment in an urban environment,https://ieeexplore.ieee.org/document/7995985/
Enhancing the reliability of two-way vehicle-to-grid communications,https://ieeexplore.ieee.org/document/7995986/
Computing possible driving corridors for automated vehicles,https://ieeexplore.ieee.org/document/7995714/
Smooth path planning for autonomous parking system,https://ieeexplore.ieee.org/document/7995715/
Path planning for autonomous vehicles using model predictive control,https://ieeexplore.ieee.org/document/7995716/
Modified artificial potential field method for online path planning applications,https://ieeexplore.ieee.org/document/7995717/
Stable timed elastic bands with loose ends,https://ieeexplore.ieee.org/document/7995718/
Real-time near-optimal path and maneuver planning in automatic parking using a simultaneous dynamic optimization approach,https://ieeexplore.ieee.org/document/7995719/
Human-like behavior generation for intelligent vehicles in urban environment based on a hybrid potential map,https://ieeexplore.ieee.org/document/7995720/
Imitating driver behavior with generative adversarial networks,https://ieeexplore.ieee.org/document/7995721/
Decision-making for automated vehicles at intersections adapting human-like behavior,https://ieeexplore.ieee.org/document/7995722/
Analysis of unprotected intersection left-turn conflicts based on naturalistic driving data,https://ieeexplore.ieee.org/document/7995723/
Classification of drivers manoeuvre for road intersection crossing with synthethic and real data,https://ieeexplore.ieee.org/document/7995724/
CNN based semantic segmentation for urban traffic scenes using fisheye camera,https://ieeexplore.ieee.org/document/7995725/
Probabilistic long-term prediction for autonomous vehicles,https://ieeexplore.ieee.org/document/7995726/
Learning how to drive in a real world simulation with deep Q-Networks,https://ieeexplore.ieee.org/document/7995727/
Danger level modeling and analysis of vehicle-pedestrian encounter using situation dependent topic model,https://ieeexplore.ieee.org/document/7995728/
Efficient combination of Lidar intensity and 3D information by DNN for pedestrian recognition with high and low density 3D sensor,https://ieeexplore.ieee.org/document/7995729/
Agreeing to cross: How drivers and pedestrians communicate,https://ieeexplore.ieee.org/document/7995730/
Elastic band based pedestrian collision avoidance using V2X communication,https://ieeexplore.ieee.org/document/7995731/
Optimal alarms for vehicular collision detection,https://ieeexplore.ieee.org/document/7995732/
A collision avoidance system with fuzzy danger level detection,https://ieeexplore.ieee.org/document/7995733/
Using road topology to improve cyclist path prediction,https://ieeexplore.ieee.org/document/7995734/
"A machine learning based biased-sampling approach for planning safe trajectories in complex, dynamic traffic-scenarios",https://ieeexplore.ieee.org/document/7995735/
Clothing color of surrogate Bicyclist for Pre-Collision System evaluation,https://ieeexplore.ieee.org/document/7995736/
Lateral Model Predictive Control for Over-Actuated Autonomous Vehicle,https://ieeexplore.ieee.org/document/7995737/
Sensing architecture for automated/autonomous vehicles towards all-condition safety,https://ieeexplore.ieee.org/document/7995738/
Observer-based controller with integral action for longitudinal vehicle speed control,https://ieeexplore.ieee.org/document/7995739/
Train cooperative control for headway adjustment in high-speed railways,https://ieeexplore.ieee.org/document/7995740/
Enhanced vehicle handling performance for an emergency lane changing controller in highway driving,https://ieeexplore.ieee.org/document/7995741/
Baidu driving dataset and end-to-end reactive control model,https://ieeexplore.ieee.org/document/7995742/
Flatness based angle control with augmented observer for electric power steering in autonomous vehicles,https://ieeexplore.ieee.org/document/7995743/
Systematically comparing control approaches in the presence of actuator errors,https://ieeexplore.ieee.org/document/7995744/
A model predictive-based approach for longitudinal control in autonomous driving with lateral interruptions,https://ieeexplore.ieee.org/document/7995745/
Increasing anthropomorphism and trust in automated driving functions by adding speech output,https://ieeexplore.ieee.org/document/7995746/
Velocity estimation from monocular video for automotive applications using convolutional neural networks,https://ieeexplore.ieee.org/document/7995747/
A learning model for personalized adaptive cruise control,https://ieeexplore.ieee.org/document/7995748/
The experience of ethics: Evaluation of self harm risks in automated vehicles,https://ieeexplore.ieee.org/document/7995749/
Fully convolutional neural networks for dynamic object detection in grid maps,https://ieeexplore.ieee.org/document/7995750/
Vehicle recognition using common appearance captured by 3D LIDAR and monocular camera,https://ieeexplore.ieee.org/document/7995751/
Validation of vehicle environment sensor models,https://ieeexplore.ieee.org/document/7995752/
"A new low cost, efficient, self-driving personal rapid transit system",https://ieeexplore.ieee.org/document/7995753/
Refine pedestrian detections by referring to features in different ways,https://ieeexplore.ieee.org/document/7995754/
Accurate extrinsic calibration between monocular camera and sparse 3D Lidar points without markers,https://ieeexplore.ieee.org/document/7995755/
Three ways of using stereo vision for traffic light recognition,https://ieeexplore.ieee.org/document/7995756/
Autonomous vehicle self-localization based on multilayer 2D vector map and multi-channel LiDAR,https://ieeexplore.ieee.org/document/7995757/
Real-time method for general road segmentation,https://ieeexplore.ieee.org/document/7995758/
Semi-automatic image annotation of street scenes,https://ieeexplore.ieee.org/document/7995759/
GNSS-shortages-resistant and self-adaptive rear axle kinematic parameter estimator (SA-RAKPE),https://ieeexplore.ieee.org/document/7995760/
Boosting Performance of Map Matching Algorithms by Parallelization on Graphics Processors,https://ieeexplore.ieee.org/document/7995761/
Monocular localization in urban environments using road markings,https://ieeexplore.ieee.org/document/7995762/
Roadway feature mapping from point cloud data: A graph-based clustering approach,https://ieeexplore.ieee.org/document/7995763/
Local elevation mapping for automated vehicles using lidar ray geometry and particle filters,https://ieeexplore.ieee.org/document/7995764/
3D point cloud map based vehicle localization using stereo camera,https://ieeexplore.ieee.org/document/7995765/
Real-time lane detection and forward collision warning system based on stereo vision,https://ieeexplore.ieee.org/document/7995766/
Monocular localization within sparse voxel maps,https://ieeexplore.ieee.org/document/7995767/
Multi-vehicles localization by using a georeferenced map and a top-down approach for automatic guidance,https://ieeexplore.ieee.org/document/7995768/
Along-track localization for cooperative autonomous vehicles,https://ieeexplore.ieee.org/document/7995769/
Analysis of individual driver velocity prediction using data-driven driver models with environmental features,https://ieeexplore.ieee.org/document/7995770/
Incremental Cross-Modality deep learning for pedestrian recognition,https://ieeexplore.ieee.org/document/7995771/
Building driver's trust in lane change assistance systems by adapting to driver's uncertainty states,https://ieeexplore.ieee.org/document/7995772/
Forward collision avoidance systems considering driver's driving behavior recognized by Gaussian Mixture Model,https://ieeexplore.ieee.org/document/7995773/
