title,url
Development of a simulation-based experimental research framework for the characterization of cannabis-related driving impairment,https://doi.org/10.1016/j.trip.2022.100561
Impact of mobility on COVID-19 spread – A time series analysis,https://doi.org/10.1016/j.trip.2022.100567
"Motorized travel mode choices of smallholder farmers in Akwa Ibom State, Nigeria",https://doi.org/10.1016/j.trip.2022.100569
"Portraying perceptions of bike-sharing schemes (BSS) in Santiago, Chile: What both regular users and pedestrians tell us",https://doi.org/10.1016/j.trip.2021.100534
A Non-parametric Bayesian Network for multivariate probabilistic modelling of Weigh-in-Motion System Data,https://doi.org/10.1016/j.trip.2022.100552
Developing public transport messaging to provide crowding information during COVID-19: Application of the COM-B model and behaviour change wheel,https://doi.org/10.1016/j.trip.2022.100564
Unpacking transportation barriers and facilitators to accessing health care: Interviews with care coordinators,https://doi.org/10.1016/j.trip.2022.100565
Benchmarking the recovery of air travel demands for US airports during the COVID-19 Pandemic,https://doi.org/10.1016/j.trip.2022.100570
"Amending the heston stochastic volatility model to forecast local motor vehicle crash rates: A case study of Washington, D.C.",https://doi.org/10.1016/j.trip.2022.100576
Jet-setting during COVID-19: Environmental implications of the pandemic induced private aviation boom,https://doi.org/10.1016/j.trip.2022.100575
"Park-and-ride facility location optimization: A case study for Nashville, Tennessee",https://doi.org/10.1016/j.trip.2022.100578
Editorial Board,https://doi.org/10.1016/S2590-1982(22)00098-7
Integrating public transportation and shared autonomous mobility for equitable transit coverage: A cost-efficiency analysis,https://doi.org/10.1016/j.trip.2022.100571
Perceptions of the ethical permissibility of strict travel restrictions to mitigate transmission of SARS-CoV-2,https://doi.org/10.1016/j.trip.2022.100577
Micromobility injury events: Motor vehicle crashes and other transportation systems factors,https://doi.org/10.1016/j.trip.2022.100574
"Investigation of online grocery shopping and delivery preference before, during, and after COVID-19",https://doi.org/10.1016/j.trip.2022.100580
Implications of COVID-19 pandemic on the governance of passenger mobility innovations in Europe,https://doi.org/10.1016/j.trip.2022.100581
Clustered randomized controlled trial protocol of a Mobility-as-a-Service app for College campuses,https://doi.org/10.1016/j.trip.2022.100572
Residents’ acceptance towards car-free street experiments: Focus on perceived quality of life and neighborhood attachment,https://doi.org/10.1016/j.trip.2022.100585
Testing cycling infrastructure layout in virtual environments: An examination from a bicycle rider’s perspective in simulation and online,https://doi.org/10.1016/j.trip.2022.100586
Potential impacts of institutional dynamics on the development of automated vehicles: Towards sustainable mobility?,https://doi.org/10.1016/j.trip.2022.100587
Tunnel effects on road efficiency and travel time explored by a three lane traffic model,https://doi.org/10.1016/j.trip.2022.100573
The monthly rhythms of aviation: A global analysis of passenger air service seasonality,https://doi.org/10.1016/j.trip.2022.100582
"Financing low-carbon transport transition in the Philippines: Mapping financing sources, gaps and directionality of innovation",https://doi.org/10.1016/j.trip.2022.100590
Analysis of the potential of a new concept for urban last-mile delivery: Ducktrain,https://doi.org/10.1016/j.trip.2022.100579
Macroscopic flow characterization at T-junctions,https://doi.org/10.1016/j.trip.2022.100591
"Perceived disadvantages or motorized vehicle use habit? Investigating obstacles in bicycle use among adolescents in Yogyakarta, Indonesia",https://doi.org/10.1016/j.trip.2022.100595
From shifting gears to changing modes: The impact of driver inputs on plug-in hybrid electric vehicle energy use &amp; emissions,https://doi.org/10.1016/j.trip.2022.100597
Analysis of initial speed pedelec usage for commuting purposes in Flanders,https://doi.org/10.1016/j.trip.2022.100589
Leveraging the spatial-temporal resolution of crowdsourced cycling data to improve the estimation of hourly bicycle volume,https://doi.org/10.1016/j.trip.2022.100596
Unravelling the rationalities of childhood cycling promotion,https://doi.org/10.1016/j.trip.2022.100598
Presence of tourists and perceived safety from COVID-19 among local bus users: Evidence from a Mediterranean city,https://doi.org/10.1016/j.trip.2022.100599
Can a racial justice frame help overcome opposition to automated traffic enforcement?,https://doi.org/10.1016/j.trip.2022.100594
Mobility-on-demand (MOD) Projects: A study of the best practices adopted in United States,https://doi.org/10.1016/j.trip.2022.100601
Is the 15-minute city within reach? Evaluating walking and cycling accessibility to grocery stores in Vancouver,https://doi.org/10.1016/j.trip.2022.100602
Communicating perceptions of pedestrian comfort and safety: Structural topic modeling of open response survey comments,https://doi.org/10.1016/j.trip.2022.100600
An alternative regulatory approach for long-distance passenger rail services: An explorative analysis with a focus on Germany,https://doi.org/10.1016/j.trip.2022.100593
Effects on accidents of police checks of drivers of heavy goods vehicles in Norway,https://doi.org/10.1016/j.trip.2022.100606
Aggressive-dynamics metrics for drive-cycle characterization,https://doi.org/10.1016/j.trip.2022.100592
COVID-19 lockdown as an opportunity to rethink urban freight distribution: Lessons from the Barcelona metropolitan area,https://doi.org/10.1016/j.trip.2022.100605
Feasibility study for the estimation of a motorcycle helmet Centre of Gravity accelerations with 6 Degrees of Freedom (6DOF) system,https://doi.org/10.1016/j.trip.2022.100603
Active transportation pilot program evaluation: A longitudinal assessment of bicycle facility density changes on use in Minneapolis,https://doi.org/10.1016/j.trip.2022.100604
Investigating spatial accessibility to urban facility outcome of transit-oriented development in Dhaka,https://doi.org/10.1016/j.trip.2022.100607
Investigating the interaction between age and liability for crashes at stop-sign-controlled intersections,https://doi.org/10.1016/j.trip.2022.100612
Examining tourists’ intention to use electric vehicle-sharing services,https://doi.org/10.1016/j.trip.2022.100610
Development of lower flammability limits testing apparatus for gasoline vapor – Air mixture using an internal vaporizer at ambient conditions,https://doi.org/10.1016/j.trip.2022.100613
"Cycling in Lagos: The challenges, opportunities, and prospects",https://doi.org/10.1016/j.trip.2022.100608
Regulating connected and automated vehicles: How do drivers experience being automatically regulated by digital traffic rules?,https://doi.org/10.1016/j.trip.2022.100611
A review of the socio-demographic characteristics affecting the demand for different car-sharing operational schemes,https://doi.org/10.1016/j.trip.2022.100616
"Impact of COVID-19 lockdown on the behavior change of cyclists in Lisbon, using multinomial logit regression analysis",https://doi.org/10.1016/j.trip.2022.100609
To bike or not to bike: Exploring cycling for commuting and non-commuting in Bangladesh,https://doi.org/10.1016/j.trip.2022.100614
"Cyclists’ exposure to air and noise pollution, comparative approach in seven cities",https://doi.org/10.1016/j.trip.2022.100619
Airline market exit after a shock event: Insights from the COVID-19 pandemic,https://doi.org/10.1016/j.trip.2022.100621
Evaluating citizen science data: A citizen observatory to measure cyclists’ waiting times,https://doi.org/10.1016/j.trip.2022.100624
Using machine learning to examine freight network spatial vulnerabilities to disasters: A new take on partial dependence plots,https://doi.org/10.1016/j.trip.2022.100617
Detecting aggressive driving patterns in drivers using vehicle sensor data,https://doi.org/10.1016/j.trip.2022.100625
Political economy and cycling infrastructure investment,https://doi.org/10.1016/j.trip.2022.100618
Potential effects of the Kra Canal on Vietnam’s maritime industry,https://doi.org/10.1016/j.trip.2022.100622
"Policy measures and their impact on transport performance, modal split and greenhouse gas emissions in German long-distance passenger transport",https://doi.org/10.1016/j.trip.2022.100615
Perception of people from educational institution regarding autonomous vehicles,https://doi.org/10.1016/j.trip.2022.100620
Prediction of urban cyclists’ intentions to ride on the pedestrian lane and against the traffic flow: A sociodemographic and psychosocial approach,https://doi.org/10.1016/j.trip.2022.100626
Editorial Board,https://doi.org/10.1016/S2590-1982(22)00140-3
"Dispatches from the field: The 2022 United Nations Global Platform for Disaster Risk Reduction in Bali, Indonesia",https://doi.org/10.1016/j.trip.2022.100644
An examination of the potential impact of 5G on air travel in the U.S.,https://doi.org/10.1016/j.trip.2022.100627
Disentangling social capital – Understanding the effect of bonding and bridging on urban activity participation,https://doi.org/10.1016/j.trip.2022.100629
Evaluating the substitutability of short-haul air transport by high-speed rail using a simulation-based approach,https://doi.org/10.1016/j.trip.2022.100632
"Vibrotactile guidance for trips with autonomous vehicles for persons with blindness, deafblindness, and deafness",https://doi.org/10.1016/j.trip.2022.100630
The effects of ridesourcing services on vehicle ownership in large Indian cities,https://doi.org/10.1016/j.trip.2022.100631
Cycling and transitions theories: A conceptual framework to assess the relationship between cycling innovations and sustainability goals,https://doi.org/10.1016/j.trip.2022.100642
Effects of autonomous first- and last mile transport in the transport chain,https://doi.org/10.1016/j.trip.2022.100623
Equity and exclusion issues in cashless fare payment systems for public transportation,https://doi.org/10.1016/j.trip.2022.100628
Spatio-temporal distribution pattern of COVID-19 in the Northern Italy during the first-wave scenario: The role of the highway network,https://doi.org/10.1016/j.trip.2022.100646
Corrigendum to Travel behavior changes during the COVID-19 pandemic in Japan: Analyzing the effects of risk perception and social influence on going-out self-restriction [Transp. Res. Interdiscip. Perspect. 7 (2020) 100181],https://doi.org/10.1016/j.trip.2022.100649
Acceptance of conditionally automated cars: Just one factor?,https://doi.org/10.1016/j.trip.2022.100645
External human–machine interfaces: Gimmick or necessity?,https://doi.org/10.1016/j.trip.2022.100643
"The COVID 19 pandemic, daily mobility and household welfare: Evidence from Tajikistan",https://doi.org/10.1016/j.trip.2022.100641
Vulnerable road user safety and freight vehicles: A case study in North Carolina and Tennessee,https://doi.org/10.1016/j.trip.2022.100650
Where to improve cycling infrastructure? Assessing bicycle suitability and bikeability with open data in the city of Paris,https://doi.org/10.1016/j.trip.2022.100648
A systematic review of COVID-19 transport policies and mitigation strategies around the globe,https://doi.org/10.1016/j.trip.2022.100653
Turn off your engine: Reducing idling amongst professional truck drivers,https://doi.org/10.1016/j.trip.2022.100654
How do users adapt to a short-range battery electric vehicle in a two-car household? Results from a trial in Sweden,https://doi.org/10.1016/j.trip.2022.100661
Temporal patterns and factors influencing vertebrate roadkill in China,https://doi.org/10.1016/j.trip.2022.100662
"Modeling the competing demands of carriers, building managers, and urban planners to identify balanced solutions for allocating building and parking resources",https://doi.org/10.1016/j.trip.2022.100656
"Impact of COVID-19 on mode choice behavior: A case study for Dhaka, Bangladesh",https://doi.org/10.1016/j.trip.2022.100665
The impact of adding the Northern sea route to the Belt and Road Initiative for Europe: A chain cost approach,https://doi.org/10.1016/j.trip.2022.100659
Exploring the potential demand for Jakarta–Bandung high-speed rail,https://doi.org/10.1016/j.trip.2022.100658
Comparing COVID-19 in the antipodes: Insights from pandemic containment strategies on both sides of the Pacific,https://doi.org/10.1016/j.trip.2022.100660
The relationship between car shedding and subjective well-being,https://doi.org/10.1016/j.trip.2022.100663
Workstyle change effects on physical activity and health consciousness in Japan: Results from COVID-19 lifestyle activity survey,https://doi.org/10.1016/j.trip.2022.100657
Electrified road transport through plug-in hybrid powertrains: Compliance by simulation of CO,https://doi.org/10.1016/j.trip.2022.100651
On the road safety benefits of advanced driver assistance systems in different driving contexts,https://doi.org/10.1016/j.trip.2022.100670
"Intervening at the blotter, not the broadcast: Improving crash coverage by targeting police press releases",https://doi.org/10.1016/j.trip.2022.100669
Effect of vehicle properties and driving environment on fuel consumption and CO,https://doi.org/10.1016/j.trip.2022.100671
Guardrails on priced lanes: Protecting equity while promoting efficiency,https://doi.org/10.1016/j.trip.2022.100652
Mobility in pandemic times: Exploring changes and long-term effects of COVID-19 on urban mobility behavior,https://doi.org/10.1016/j.trip.2022.100668
Riding through the pandemic: Using Strava data to monitor the impacts of COVID-19 on spatial patterns of bicycling,https://doi.org/10.1016/j.trip.2022.100667
Application of crowdsourced data to infer user satisfaction with Mobility as a Service (MaaS),https://doi.org/10.1016/j.trip.2022.100672
Older Adults’ concerns regarding Hurricane-Induced evacuations during COVID-19: Questionnaire findings,https://doi.org/10.1016/j.trip.2022.100676
Short- and long-term effects of COVID-19 on bicycle sharing usage,https://doi.org/10.1016/j.trip.2022.100674
Understanding the role of transportation in combating human trafficking in California,https://doi.org/10.1016/j.trip.2022.100673
Cycle campaigning for a just city,https://doi.org/10.1016/j.trip.2022.100678
Cycling in the era of Covid-19: The effects of the pandemic and pop-up cycle lanes on cycling practices,https://doi.org/10.1016/j.trip.2022.100677
Editorial Board,https://doi.org/10.1016/S2590-1982(22)00198-1
Difference in risk perception of onboard security threats by aircrew and aviation security experts,https://doi.org/10.1016/j.trip.2022.100666
Towards a co-creation framework based on citizens' dreams of future mobility,https://doi.org/10.1016/j.trip.2022.100686
Transportation and logistics observatories: Guidelines for a conceptual model,https://doi.org/10.1016/j.trip.2022.100682
Transportation programs under financial uncertainty: Identification of needs for future research,https://doi.org/10.1016/j.trip.2022.100684
Factors that affect travel behaviour in developing cities: A methodological review,https://doi.org/10.1016/j.trip.2022.100683
A Delphi-FMEA model to assess county-level speeding crash risk in North Dakota,https://doi.org/10.1016/j.trip.2022.100688
The future of telecommuting post COVID-19 pandemic,https://doi.org/10.1016/j.trip.2022.100685
"COVID-19′s impact on older adults’ cycling behaviors in a small, auto-centric urban area",https://doi.org/10.1016/j.trip.2022.100675
Using factor analyses to understand the post-pandemic travel behavior in domestic tourism through a questionnaire survey,https://doi.org/10.1016/j.trip.2022.100691
Towards sustainable mobility – Transformative scenarios for 2034,https://doi.org/10.1016/j.trip.2022.100690
The impact of access prices on train traffic: An econometric study for France,https://doi.org/10.1016/j.trip.2022.100679
Profitable market mechanism for platform-based aggregator taxi services,https://doi.org/10.1016/j.trip.2022.100687
Mental barriers in planning for cycling along the urban–rural gradient,https://doi.org/10.1016/j.trip.2022.100689
Real-time social distance measurement and face mask detection in public transportation systems during the COVID-19 pandemic and post-pandemic Era: Theoretical approach and case study in Italy,https://doi.org/10.1016/j.trip.2022.100693
"Why do lower-income areas experience worse road safety outcomes? Examining the role of the built environment in Orange County, Florida",https://doi.org/10.1016/j.trip.2022.100696
Walkability and importance assessment of pedestrian facilities on central business district in capital city of Indonesia,https://doi.org/10.1016/j.trip.2022.100695
Understanding user perception and feelings for autonomous mobility on demand in the COVID-19 pandemic era,https://doi.org/10.1016/j.trip.2022.100692
Fleet management and control system for developing countries implemented with Intelligent Transportation Systems (ITS) services,https://doi.org/10.1016/j.trip.2022.100694
Review of resilience hubs and associated transportation needs,https://doi.org/10.1016/j.trip.2022.100697
Improving children’s on-road cycling with immersive video-based training: A pilot study,https://doi.org/10.1016/j.trip.2022.100699
Are self-reported times rounded? Insights from times reported by an objective third party,https://doi.org/10.1016/j.trip.2022.100698
"Digital civic engagement, open data, and the informal sector: a think piece",https://doi.org/10.1016/j.trip.2022.100700
A naturalistic study assessing the impact of daytime running lights and vehicle passing events on cyclist’s physiological stress,https://doi.org/10.1016/j.trip.2022.100703
Is the automated vehicle “aware” of the pedestrian? Examining driving behavior adaptation as a cue to inform the passenger of a potential hazard,https://doi.org/10.1016/j.trip.2022.100701
Does procedural justice predict intentions to speed? Evidence from a sample of young drivers,https://doi.org/10.1016/j.trip.2022.100709
Exploring the sustained and divided attention of novice versus experienced drivers,https://doi.org/10.1016/j.trip.2022.100702
Mode choice of city tourists: Discrete choice modeling based on survey data from a major German city,https://doi.org/10.1016/j.trip.2022.100704
Locating underground utilities in the United States: A comparative analysis of services provided by private locators,https://doi.org/10.1016/j.trip.2022.100707
City-oriented and inclusive bicycle-vehicle crash frequency modeling through the integration of bicycle-sharing system and other surrogates,https://doi.org/10.1016/j.trip.2022.100714
Living in a Silver Zone: Residents’ perceptions of area-wide traffic calming measures in Singapore,https://doi.org/10.1016/j.trip.2022.100710
The relation between transit service availability and productivity with customers satisfaction,https://doi.org/10.1016/j.trip.2022.100716
Understanding the road rage behavior and implications: A textual approach using legal cases in Korea,https://doi.org/10.1016/j.trip.2022.100712
Parcel self-collection for urban last-mile deliveries: A review and research agenda with a dual operations-consumer perspective,https://doi.org/10.1016/j.trip.2022.100719
Ridership dynamics and characteristics of potential riders of a transit system: The SunRail of Central Florida,https://doi.org/10.1016/j.trip.2022.100720
Evaluating the impact of private automated vehicles on activity-based accessibility in Japanese regional areas: A case study of Gunma Prefecture,https://doi.org/10.1016/j.trip.2022.100717
An analytical model for a tandem of two traffic-light intersections under semi-actuated and fixed control,https://doi.org/10.1016/j.trip.2022.100715
Adapting the behavioral regulation in active commuting to and from school questionnaire in Sweden: BR-ACS(SWE),https://doi.org/10.1016/j.trip.2022.100721
"Attitude changes, modelling travel behaviour, and ex ante project evaluations",https://doi.org/10.1016/j.trip.2022.100724
Perception of safety culture in the Nepalese aviation industry: A factor analysis approach,https://doi.org/10.1016/j.trip.2022.100723
Ridesourcing mode choice: A latent class choice model for UberX in Chile,https://doi.org/10.1016/j.trip.2022.100722
"COVID-19 pandemic and air transportation: Summary of Recent Research, Policy Consideration and Future Research Directions",https://doi.org/10.1016/j.trip.2022.100718
Built environment bikeability as a predictor of cycling frequency: Lessons from Barcelona,https://doi.org/10.1016/j.trip.2022.100725
Electric cargo bikes in urban areas: A new mobility option for private transportation,https://doi.org/10.1016/j.trip.2022.100705
Beyond fear and abandonment: Public transport resilience during the COVID-19 pandemic,https://doi.org/10.1016/j.trip.2022.100711
"Urban morphology, lifestyles and work-related travel behaviour: Evidence from the Stockholm region",https://doi.org/10.1016/j.trip.2022.100706
Examining the ride-hailing adoption behaviors among older adults in an Indonesian city: The case of Yogyakarta,https://doi.org/10.1016/j.trip.2022.100729
Data-driven risk analysis of unmanned aircraft system operations considering spatiotemporal characteristics of population distribution,https://doi.org/10.1016/j.trip.2022.100732
Challenges of passenger and freight transportation in mega-city regions: A systematic literature review,https://doi.org/10.1016/j.trip.2022.100730
"A drone hop from the local shop? Where could drone delivery as a service happen in Europe and the USA, and how many people could benefit from it?",https://doi.org/10.1016/j.trip.2022.100708
Addressing forced labor in supply chains in California,https://doi.org/10.1016/j.trip.2022.100735
Dynamic simulation on eye exposure of in-vehicle daylighting in urban environments of China,https://doi.org/10.1016/j.trip.2022.100727
Editorial Board,https://doi.org/10.1016/S2590-1982(23)00019-2
"Overview of special issue on urban cycling: Rationalities, justice, safety, and geographical analysis",https://doi.org/10.1016/j.trip.2022.100713
The limits of soft safety regulation: Does successful work with safety culture require SMS implementation?,https://doi.org/10.1016/j.trip.2022.100733
The impact of COVID-19 and related containment measures on Bangkok’s public transport ridership,https://doi.org/10.1016/j.trip.2022.100737
Predicting the impact on road safety of an intersection AEB at urban intersections. Using a novel virtual test field for the assessment of conflict prevention between cyclists/pedelecs and cars,https://doi.org/10.1016/j.trip.2022.100728
Driven by head or heart? Testing the effect of rational and emotional anti-speeding messages on self-reported speeding intentions,https://doi.org/10.1016/j.trip.2022.100726
Urban freight logistics and land use planning education: Trends and gaps through the lens of literature,https://doi.org/10.1016/j.trip.2022.100731
"Decarbonising UK transport: Implications for electricity generation, land use and policy",https://doi.org/10.1016/j.trip.2022.100736
Factors Influencing the Types of Merchandise Purchased Online: Evidence From the 2018 California Survey of Emerging Transportation Trends,https://doi.org/10.1016/j.trip.2022.100734
Linking travel behavior and tourism literature: Investigating the impacts of travel satisfaction on destination satisfaction and revisit intention,https://doi.org/10.1016/j.trip.2022.100745
"Changes in mobility amid the COVID-19 pandemic in Sapporo City, Japan: An investigation through the relationship between spatiotemporal population density and urban facilities",https://doi.org/10.1016/j.trip.2022.100744
Spatio-temporal constraints of carer-workers in the Greater Toronto and Hamilton Area: An exploratory analysis using potential path areas,https://doi.org/10.1016/j.trip.2022.100749
Iterated clustering optimization of the split-delivery vehicle routing problem considering passenger walking distance,https://doi.org/10.1016/j.trip.2022.100751
A method to separate primary and secondary train delays in past and future timetables using macroscopic simulation,https://doi.org/10.1016/j.trip.2022.100747
Associations between vision impairment and driving performance and the effectiveness of vision-related interventions: A systematic review,https://doi.org/10.1016/j.trip.2022.100753
Comparative evidence on the impact of the COVID-19 outbreak and vaccine discovery on the global transportation industry,https://doi.org/10.1016/j.trip.2022.100741
Examining the barriers to electric truck adoption as a system: A Grey-DEMATEL approach,https://doi.org/10.1016/j.trip.2022.100746
BIM approach for stone pavements in Archaeological Sites: The case study of Vicolo dei Balconi of Pompeii,https://doi.org/10.1016/j.trip.2023.100755
Functional data analysis approach for mapping change in time series: A case study using bicycle ridership patterns,https://doi.org/10.1016/j.trip.2022.100752
Napper cycling typology: Identifying and understanding different bicycle trip purposes,https://doi.org/10.1016/j.trip.2022.100740
Narratives in transport research: A thematic and functional analysis,https://doi.org/10.1016/j.trip.2023.100754
"Using the extensions of the theory of planned behavior (TPB) for behavioral intentions to use public transport (PT) in Kanazawa, Japan",https://doi.org/10.1016/j.trip.2022.100742
Public discourse on automated vehicles in online discussion forums: A social constructionist perspective,https://doi.org/10.1016/j.trip.2022.100743
Linking transportation agent-based model (ABM) outputs with micro-urban social types (MUSTs) via typology transfer for improved community relevance,https://doi.org/10.1016/j.trip.2022.100748
Investigating equipment productivity in feeder road maintenance in Uganda,https://doi.org/10.1016/j.trip.2023.100756
Experienced processes and outcomes of driving license withdrawal due to visual field loss: A Swedish survey study of trust in authorities,https://doi.org/10.1016/j.trip.2023.100758
Corrigendum to “Jet-setting during COVID-19: Environmental implications of the pandemic induced private aviation boom” [Transp. Res. Interdiscip. Perspect. 13 (2022) 100575],https://doi.org/10.1016/j.trip.2022.100750
Editorial Board,https://doi.org/10.1016/S2590-1982(23)00058-1
COVID-19 public transit precautions: Trade-offs between risk reduction and costs,https://doi.org/10.1016/j.trip.2023.100762
Does the AR-HUD system affect driving behaviour? An eye-tracking experiment study,https://doi.org/10.1016/j.trip.2023.100767
Local travel behaviour under continuing COVID-19 waves– A proxy for pandemic fatigue?,https://doi.org/10.1016/j.trip.2023.100757
Improving cycling safety through infrastructure design: A bicycle simulator study,https://doi.org/10.1016/j.trip.2023.100768
Consumer response to transformative transportation innovations: Advancing the reflexive participant approach to survey research,https://doi.org/10.1016/j.trip.2023.100759
Measurement of the quality of service of the informal transportation mode mototaxi in Mexico,https://doi.org/10.1016/j.trip.2023.100764
International transfer of railway infrastructure through the intermediation of aid agencies,https://doi.org/10.1016/j.trip.2023.100765
"Development of short sea shipping in the north coast of Java Island, Indonesia as a potential market",https://doi.org/10.1016/j.trip.2023.100760
Designing and evaluating a smartphone app to increase underserved communities’ data representation in transportation policy and planning,https://doi.org/10.1016/j.trip.2023.100763
Behavioral pathway analysis of pedestrian injury severity in pedestrian-motor vehicle crashes,https://doi.org/10.1016/j.trip.2023.100777
Road rage and aggressive driving behaviors: The role of state-trait anxiety and coping strategies,https://doi.org/10.1016/j.trip.2023.100780
Escaping the heat: Climate change and visitation to the Lake Tahoe basin,https://doi.org/10.1016/j.trip.2023.100779
Fields of interest and demands for a digital proving ground twin,https://doi.org/10.1016/j.trip.2023.100782
Snow coverage estimation using camera data for automated driving applications,https://doi.org/10.1016/j.trip.2023.100766
Study on facility location of air taxi skyports using a prescriptive analytics approach,https://doi.org/10.1016/j.trip.2023.100761
Travel behaviour changes and risk perception during COVID-19: A case study of Malaysia,https://doi.org/10.1016/j.trip.2023.100784
"Identifying individuals’ perceptions, attitudes, preferences, and concerns of shared autonomous vehicles: During- and post-implementation evidence",https://doi.org/10.1016/j.trip.2023.100785
Keeping older people mobile: Autonomous transport services in rural areas,https://doi.org/10.1016/j.trip.2023.100778
In the driver’s seat: Pathways to automobile ownership for lower-income households in the United States,https://doi.org/10.1016/j.trip.2023.100787
“Game over” for autonomous shuttles in mixed traffic? Results from field surveys among pedestrians and cyclists on how they interact with autonomous shuttles in real-life traffic in Norway,https://doi.org/10.1016/j.trip.2023.100781
The utility of cognitive testing to predict real world commercial driving risk,https://doi.org/10.1016/j.trip.2023.100783
Ranking sustainable urban mobility indicators and their matching transport policies to support liveable city Futures: A MICMAC approach,https://doi.org/10.1016/j.trip.2023.100788
Observed sidewalk autonomous delivery robot interactions with pedestrians and bicyclists,https://doi.org/10.1016/j.trip.2023.100789
"Modeling over speeding behavior of vehicles using a random parameter negative binomial approach: A case study of Mumbai, India",https://doi.org/10.1016/j.trip.2023.100790
Mixed fleets of automated and human-driven vehicles in public transport systems: An evaluation of feeder line services,https://doi.org/10.1016/j.trip.2023.100791
Exploring motivating factors and constraints of using and adoption of shared autonomous vehicles (SAVs),https://doi.org/10.1016/j.trip.2023.100794
Addressing the emergence of drones – A policy development framework for regional drone transportation systems,https://doi.org/10.1016/j.trip.2023.100795
A human behaviour model and its implications in the transport context,https://doi.org/10.1016/j.trip.2023.100800
Transportation system functions during hurricane Response: A systematic review of modes and methods,https://doi.org/10.1016/j.trip.2023.100786
Baggage dissociation for sustainable air travel: Design study of ground baggage distribution networks,https://doi.org/10.1016/j.trip.2023.100797
Multi-objective optimization and heuristic based solutions for evacuation modeling,https://doi.org/10.1016/j.trip.2023.100798
Editorial Board,https://doi.org/10.1016/S2590-1982(23)00095-7
Travel route planning method to avoid epidemic hot-spots in the post-epidemic era,https://doi.org/10.1016/j.trip.2023.100802
Post-pandemic travel patterns of remote tech workers,https://doi.org/10.1016/j.trip.2023.100804
Application of hybrid support vector Machine models in analysis of work zone crash injury severity,https://doi.org/10.1016/j.trip.2023.100801
The role and potential of trusted change agents and freight demand management in mitigating “Panic Buying” shortages,https://doi.org/10.1016/j.trip.2023.100792
Behaviors of pedestrians on streets with roadside strips,https://doi.org/10.1016/j.trip.2023.100799
"Data, AI and governance in MaaS – Leading to sustainable mobility?",https://doi.org/10.1016/j.trip.2023.100806
The overlooked transport project planning process — What happens before selecting the Locally Preferred Alternative?,https://doi.org/10.1016/j.trip.2023.100809
Influence of cognitive processes on driver decision-making in dilemma zone,https://doi.org/10.1016/j.trip.2023.100805
Future of mobility in Jakarta Metropolitan Area: A Multi-Stakeholder scenario planning,https://doi.org/10.1016/j.trip.2023.100810
Private car ownership in Indonesia: Affecting factors and policy strategies,https://doi.org/10.1016/j.trip.2023.100796
Optimal mechanism design of public policies for promoting electromobility: A dynamic programming formulation,https://doi.org/10.1016/j.trip.2023.100807
Assessing alternative occupations for truck drivers in an emerging era of autonomous vehicles,https://doi.org/10.1016/j.trip.2023.100793
Understanding the travel challenges and gaps for older adults during the COVID-19 outbreak: Insights from the New York City area,https://doi.org/10.1016/j.trip.2023.100815
"Authorized Vehicles Only: Police, parking, and pedestrian access in New York City",https://doi.org/10.1016/j.trip.2023.100816
How does transportation facilitate regional economic development? A heuristic mapping of the literature,https://doi.org/10.1016/j.trip.2023.100817
A study on road accident prediction and contributing factors using explainable machine learning models: analysis and performance,https://doi.org/10.1016/j.trip.2023.100814
An integrated estimation approach to incorporate latent variables through SEM into discrete mode choice models to analyze mode choice attitude of a rider,https://doi.org/10.1016/j.trip.2023.100819
The impact of the Ukraine conflict in internal and external grain transport costs,https://doi.org/10.1016/j.trip.2023.100803
Future air transportation and digital work at airports – Review and developments,https://doi.org/10.1016/j.trip.2023.100808
Wrong way driving intention and behavior of young motorcycle riders,https://doi.org/10.1016/j.trip.2023.100827
"An archetypal routing network model to help identify potential charging locations for long-haul electric vehicles in Ontario, Canada",https://doi.org/10.1016/j.trip.2023.100825
"Exploring drivers’ interest in different levels of autonomous vehicles: Insights from Java Island, Indonesia",https://doi.org/10.1016/j.trip.2023.100820
How do drivers allocate visual attention to vulnerable road users when turning at urban intersections?,https://doi.org/10.1016/j.trip.2023.100822
Nudging travellers to societally favourable routes: The impact of visual communication and emotional responses on decision making,https://doi.org/10.1016/j.trip.2023.100829
The use of the CTU Code to increase freight transport safety and business competitiveness: An empirical analysis of a sample of Italian companies,https://doi.org/10.1016/j.trip.2023.100826
Balancing the efficiency and robustness of traffic operations in signal-free networks,https://doi.org/10.1016/j.trip.2023.100821
"In the opposite lane: How Women of Colour experience, negotiate and apply an oppositional gaze to dominant cycling discourses",https://doi.org/10.1016/j.trip.2023.100828
Exploring spatial associations between near-miss and police-reported crashes: The Heinrich’s law in traffic safety,https://doi.org/10.1016/j.trip.2023.100830
Prevalence of drowsy driving and modeling its intention: An Indonesian case study,https://doi.org/10.1016/j.trip.2023.100824
Predicting bus ridership based on the weather conditions using deep learning algorithms,https://doi.org/10.1016/j.trip.2023.100833
Public transport demand estimation by frequency adjustments,https://doi.org/10.1016/j.trip.2023.100832
Enhancing station level Direct-Demand models with Multi-Scalar accessibility indicators,https://doi.org/10.1016/j.trip.2023.100834
Spatiotemporal trip profiles in public transportation reveal city modular structure,https://doi.org/10.1016/j.trip.2023.100840
