title,url
"Contact between parents and adult children: The role of time constraints, commuting and automobility",https://doi.org/10.1016/j.jtrangeo.2015.10.013
The dehubbing Cincinnati/Northern Kentucky International Airport (CVG): A spatiotemporal panorama,https://doi.org/10.1016/j.jtrangeo.2015.10.015
"Activity-travel behaviour of non-workers belonging to different income group households in Bangalore, India",https://doi.org/10.1016/j.jtrangeo.2015.10.017
"Urban Form and Transport Accessibility, Corinne Mulley (Ed.). Edward Elgar Publishing Limited, Cheltenham, UK (2012), (£227.00 (hardback)), ISBN: 978 0 85793 749 0",https://doi.org/10.1016/j.jtrangeo.2015.08.011
"Engineering in Development: Transport, Robin Lovelace, Andy McLoughlin. Engineers Without Borders, London (2014), (£10 ISBN 978-0-9933631-0-8 (Paperback) ISBN 978-0-9933631-1-5 (PDF))",https://doi.org/10.1016/j.jtrangeo.2015.08.010
Transport and transport geography in Israel: In-between “local” and “international”,https://doi.org/10.1016/j.jtrangeo.2015.10.006
Editorial Board,https://doi.org/10.1016/S0966-6923(15)00231-8
Air transport liberalisation and airline network dynamics: Investigating the complex relationships,https://doi.org/10.1016/j.jtrangeo.2015.08.004
Africa’s single aviation market: The progress so far,https://doi.org/10.1016/j.jtrangeo.2015.05.009
Air deregulation in China and its impact on airline competition 1994–2012,https://doi.org/10.1016/j.jtrangeo.2015.03.007
Liberalization of China–US air transport market: Assessing the impacts of the 2004 and 2007 protocols,https://doi.org/10.1016/j.jtrangeo.2015.09.003
Network concentration and airport congestion in a post de-regulation context: A case study of Brazil 2000–2010,https://doi.org/10.1016/j.jtrangeo.2015.01.001
The air transport market in Central and Eastern Europe after a decade of liberalisation – Different paths of growth,https://doi.org/10.1016/j.jtrangeo.2015.06.002
Route churn: an analysis of low-cost carrier route continuity in Europe,https://doi.org/10.1016/j.jtrangeo.2015.04.003
The competitive landscape of air transport in Europe,https://doi.org/10.1016/j.jtrangeo.2015.06.001
Air transport liberalisation and airport dependency: developing a composite index,https://doi.org/10.1016/j.jtrangeo.2015.04.006
The role of London airports in providing connectivity for the UK: regional dependence on foreign hubs,https://doi.org/10.1016/j.jtrangeo.2014.11.008
Four shades of Open Skies: European Union and four main external partners,https://doi.org/10.1016/j.jtrangeo.2015.04.005
Assessing the impacts of aviation liberalisation on tourism: Some methodological considerations derived from the Moroccan and Tunisian cases,https://doi.org/10.1016/j.jtrangeo.2015.06.022
"Globalization in Practice, N. Thrift, A. Tickell, S. Woolgar, W.H. Rupp (Eds.). University Press, Oxford (2014), (£65.00 (hardback) £24.99 (paperback) ISBN 978-0-19-921262-0)",https://doi.org/10.1016/j.jtrangeo.2015.09.011
Editorial Board,https://doi.org/10.1016/S0966-6923(16)00023-5
Between path dependency and contingency: New challenges for the geography of port system evolution,https://doi.org/10.1016/j.jtrangeo.2016.01.008
Transshipment hubs in the New Panamax Era: The role of the Caribbean,https://doi.org/10.1016/j.jtrangeo.2015.10.002
Regional integration and maritime connectivity across the Maghreb seaport system,https://doi.org/10.1016/j.jtrangeo.2015.01.013
Institutional structure and agency in the governance of spatial diversification of port system evolution in Latin America,https://doi.org/10.1016/j.jtrangeo.2015.02.004
Panarchy within a port setting,https://doi.org/10.1016/j.jtrangeo.2015.10.011
Road traffic noise in Montreal and environmental equity: What is the situation for the most vulnerable population groups?,https://doi.org/10.1016/j.jtrangeo.2015.10.020
Accessible accessibility research challenges,https://doi.org/10.1016/j.jtrangeo.2015.10.018
Level of aggregation of zoning and temporal transferability of the gravity distribution model: The case of Lyon,https://doi.org/10.1016/j.jtrangeo.2015.10.016
The ecological implications of visitor transportation in parks and protected areas: Examples from research in US National Parks,https://doi.org/10.1016/j.jtrangeo.2015.11.003
Classification of automobile and transit trips from Smartphone data: Enhancing accuracy using spatial statistics and GIS,https://doi.org/10.1016/j.jtrangeo.2015.11.005
A behavioral model of accessibility based on the number of available opportunities,https://doi.org/10.1016/j.jtrangeo.2015.11.002
Commuting patterns in the metropolitan region of Rio de Janeiro. What differences between formal and informal jobs?,https://doi.org/10.1016/j.jtrangeo.2015.10.019
End of the line: The spatial framing of high-speed rail in Wisconsin,https://doi.org/10.1016/j.jtrangeo.2015.11.008
An examination of the role of domestic destinations in satisfying holiday demands,https://doi.org/10.1016/j.jtrangeo.2015.11.007
An investigation of the attributes of walkable environments from the perspective of seniors in Montreal,https://doi.org/10.1016/j.jtrangeo.2015.12.001
"Sea-level rise impacts on transport infrastructure: The notorious case of the coastal railway line at Dawlish, England",https://doi.org/10.1016/j.jtrangeo.2015.11.009
Measuring the effect of transportation infrastructure on retail firm co-location patterns,https://doi.org/10.1016/j.jtrangeo.2015.12.002
An analysis of drivers route choice behaviour using GPS data and optimal alternatives,https://doi.org/10.1016/j.jtrangeo.2015.12.003
"Supply chain integration, landside operations and port accessibility in metropolitan Chicago",https://doi.org/10.1016/j.jtrangeo.2015.12.005
Decreasing popularity of the car? Changes in driving licence and access to a car among young adults over a 25-year period in Norway,https://doi.org/10.1016/j.jtrangeo.2015.12.006
Detecting urban road network accessibility problems using taxi GPS data,https://doi.org/10.1016/j.jtrangeo.2015.12.007
Systematic comparison of trip distribution laws and models,https://doi.org/10.1016/j.jtrangeo.2015.12.008
Do institutional structures matter? A comparative analysis of urban carbon management policies in the UK and Germany,https://doi.org/10.1016/j.jtrangeo.2016.01.002
"Transport, urban development and the peripheral poor in Colombia — Placing splintering urbanism in the context of transport networks",https://doi.org/10.1016/j.jtrangeo.2016.01.003
A workplace choice model accounting for spatial competition and agglomeration effects,https://doi.org/10.1016/j.jtrangeo.2016.01.005
Examining the influence of stop level infrastructure and built environment on bus ridership in Montreal,https://doi.org/10.1016/j.jtrangeo.2016.01.007
Families and transportation: Moving towards multimodality and altermobility?,https://doi.org/10.1016/j.jtrangeo.2016.01.006
Determinants of car ownership among young households in the Netherlands: The role of urbanisation and demographic and economic characteristics,https://doi.org/10.1016/j.jtrangeo.2016.01.010
The robustness value of public transport development plans,https://doi.org/10.1016/j.jtrangeo.2016.01.011
"Accessibility, mobility, and realized travel behavior: Assessing transport disadvantage from a policy perspective",https://doi.org/10.1016/j.jtrangeo.2016.02.001
"Dead End: Suburban Sprawl and the Rebirth of American Urbanism, Benjamin Ross. Oxford University Press, New York (2014), (£19.99 (hardcover) £18.00 (ebook) ISBN: 978-0-19-936014-7)",https://doi.org/10.1016/j.jtrangeo.2015.10.007
"Driver acceptance of new technology: theory, measurement and optimisation, M.A. Reagan, T. Horberry, A Stevens (Eds.), in: Surrey, Ashgate £75.00 (2014), (hardback), ISBN: 978-1-4-094-3984-4",https://doi.org/10.1016/j.jtrangeo.2016.01.004
The transport geography research group at the 2015 RGS-IBG conference,https://doi.org/10.1016/j.jtrangeo.2016.01.009
Referees for the Journal of Transport Geography in 2015,https://doi.org/10.1016/S0966-6923(16)00021-1
Editorial Board,https://doi.org/10.1016/S0966-6923(16)30182-X
Synchromodal hinterland freight transport: Model study for the port of Rotterdam,https://doi.org/10.1016/j.jtrangeo.2016.02.007
Charging station location problem of plug-in electric vehicles,https://doi.org/10.1016/j.jtrangeo.2016.02.002
Activity participation as a mediating variable to analyze the effect of land use on travel behavior: A structural equation modeling approach,https://doi.org/10.1016/j.jtrangeo.2016.02.009
Organizational sustainability in transportation planning: Evaluation of multi-jurisdictional agency collaboration,https://doi.org/10.1016/j.jtrangeo.2016.02.013
Spatial patterns and temporal dynamics of urban bicycle crashes—A case study from Salzburg (Austria),https://doi.org/10.1016/j.jtrangeo.2016.02.008
Life events and mobility milestones: Advances in mobility biography theory and research,https://doi.org/10.1016/j.jtrangeo.2016.02.010
A latent class method for classifying and evaluating the performance of station area transit-oriented development in the Toronto region,https://doi.org/10.1016/j.jtrangeo.2016.02.012
Daily fluctuations in transit and job availability: A comparative assessment of time-sensitive accessibility measures,https://doi.org/10.1016/j.jtrangeo.2016.03.004
The Gothenburg congestion charge scheme: A pre–post analysis of commuting behavior and travel satisfaction,https://doi.org/10.1016/j.jtrangeo.2016.02.014
Mapping ridership using crowdsourced cycling data,https://doi.org/10.1016/j.jtrangeo.2016.03.006
Airport location in multiple airport regions (MARs): The role of land and airside accessibility,https://doi.org/10.1016/j.jtrangeo.2016.03.007
Representing pedestrian activity in travel demand models: Framework and application,https://doi.org/10.1016/j.jtrangeo.2016.03.009
Cycling in multimodal transport behaviours: Exploring modality styles in the Danish population,https://doi.org/10.1016/j.jtrangeo.2016.03.010
Modeling of container throughput in Northern Adriatic ports over the period 1990–2013,https://doi.org/10.1016/j.jtrangeo.2016.03.005
Accessibility gains and road transport infrastructure in Spain: A productivity approach based on the Malmquist index,https://doi.org/10.1016/j.jtrangeo.2016.03.008
"Mobility, J. Whitelegg. Straw Barnes Press, Church Stretton, Shropshire, UK (2015), £6.99 (E-book), ISBN: 978-0-946309-02-3",https://doi.org/10.1016/j.jtrangeo.2016.01.012
,https://doi.org/10.1016/j.jtrangeo.2016.03.001
"A Jensenian approach to mobilities: (1) Staging Mobilities Ole B. Jensen. 2013. Routledge, Abingdon. (£85.00 (hardback). ISBN: 978–0-415-69,373-8). (2) Designing Mobilities Ole B. Jensen. 2014. Aalborg, Aalborg University Press. (£37.00 (hardback). ISBN: 978–87-7112-098-1)",https://doi.org/10.1016/j.jtrangeo.2016.03.002
AK Verkehr Page 2016 in the Journal of Transport Geography,https://doi.org/10.1016/j.jtrangeo.2016.04.004
Editorial Board,https://doi.org/10.1016/S0966-6923(16)30259-9
"Travelling fair: Targeting equitable transit by understanding job location, sectorial concentration, and transit use among low-wage workers",https://doi.org/10.1016/j.jtrangeo.2016.04.001
Truck movement across the Canada–US border: The effects of 9/11 and other factors,https://doi.org/10.1016/j.jtrangeo.2016.04.002
Carlessness in a car‐centric world: A reconstructive approach to qualitative mobility biographies research,https://doi.org/10.1016/j.jtrangeo.2016.04.003
Constructing work travel inequalities: The role of household gender contracts,https://doi.org/10.1016/j.jtrangeo.2016.04.007
"Motives, perceptions and experiences of electric bicycle owners and implications for health, wellbeing and mobility",https://doi.org/10.1016/j.jtrangeo.2016.04.006
Study on China-EU container shipping network in the context of Northern Sea Route,https://doi.org/10.1016/j.jtrangeo.2016.01.013
Investigating the interactions between travellers' familiar areas and their multi-day activity locations,https://doi.org/10.1016/j.jtrangeo.2016.04.012
"Beyond the Big Ditch: Politics, Ecology, and Infrastructure at the Panama Canal, Ashley Carse (Ed.). MIT Press, Cambridge, MA; London (2014), (£24.95 (hardback). ISBN: 9780262028110)",https://doi.org/10.1016/j.jtrangeo.2016.04.011
"Transportation and Revolt: Pigeons, Mules, Canals, and the Vanishing Geographies of Subversive Mobility, J. Shell. MIT Press, Cambridge (2015), ($32.00 or £22.95 (Hardback), €22.00 (ebook) ISBN: 9780262330398), ISBN: 9 780 262 029 339",https://doi.org/10.1016/j.jtrangeo.2016.04.010
"Sustainable Railway Futures: Issues and Challenges, Becky P.Y. Loo, Claude Comtois (Eds.). Ashgate, Farnham UK and Burlington VT (2015), (£65.00, (Hardback) ISBN 97814095230)",https://doi.org/10.1016/j.jtrangeo.2016.04.009
Airports and regional air transport markets: A new perspective,https://doi.org/10.1016/j.jtrangeo.2015.10.010
Editorial Board,https://doi.org/10.1016/S0966-6923(16)30381-7
Generating opportunities for city sustainability through investments in light rail systems: Introduction to the Special Section on light rail and urban sustainability,https://doi.org/10.1016/j.jtrangeo.2016.06.004
Rationalities and materialities of light rail scapes,https://doi.org/10.1016/j.jtrangeo.2016.04.005
Streetcar projects as spatial planning: A shift in transport planning in the United States,https://doi.org/10.1016/j.jtrangeo.2016.02.005
Analysing stakeholders' perception of Light Rail Transit as an opportunity to achieve sustainable mobility in Granada (Spain),https://doi.org/10.1016/j.jtrangeo.2016.02.003
The feasibility of introducing light rail systems in medium-sized towns in Central Europe,https://doi.org/10.1016/j.jtrangeo.2016.02.006
Czechoslovak light rail — Legacy of socialist urbanism or opportunity for the future?,https://doi.org/10.1016/j.jtrangeo.2016.02.011
Evaluation of wider economic impacts of light rail investment on cities,https://doi.org/10.1016/j.jtrangeo.2015.09.002
The rail transit system and land use change in the Denver metro region,https://doi.org/10.1016/j.jtrangeo.2016.02.004
"The first rapid tram line in Poland: How has it affected travel behaviours, housing choices and satisfaction, and apartment prices?",https://doi.org/10.1016/j.jtrangeo.2015.11.001
"Urban rail operators in Turkey: Organisational reform in transit service provision and the impact on planning, operation and system performance",https://doi.org/10.1016/j.jtrangeo.2015.08.008
LRT and street tram policies and implementation in turkish cities,https://doi.org/10.1016/j.jtrangeo.2015.10.004
Urban transport justice,https://doi.org/10.1016/j.jtrangeo.2016.05.002
"“I am like a deaf, dumb and blind person”: Mobility and immobility of Chinese (im)migrants in Flushing, Queens, New York City",https://doi.org/10.1016/j.jtrangeo.2016.05.004
Measuring regional differences in users' perceptions towards interurban toll roads,https://doi.org/10.1016/j.jtrangeo.2016.05.001
Publisher’s Note,https://doi.org/10.1016/j.jtrangeo.2016.04.008
"Residential property value impacts of proximity to transport infrastructure: An investigation of bus rapid transit and heavy rail networks in Brisbane, Australia",https://doi.org/10.1016/j.jtrangeo.2016.05.010
Airport classification based on cargo characteristics,https://doi.org/10.1016/j.jtrangeo.2016.05.011
The influence of weather on local geographical patterns of bus usage,https://doi.org/10.1016/j.jtrangeo.2016.05.009
Traffic incidents in motorways: An empirical proposal for incident detection using data from mobile phone operators,https://doi.org/10.1016/j.jtrangeo.2016.05.008
A multimodal approach to assessing accessibility of a high-speed railway station,https://doi.org/10.1016/j.jtrangeo.2016.05.007
Conditional Freight Trip Generation modelling,https://doi.org/10.1016/j.jtrangeo.2016.05.013
Effects of neighborhood types &amp; socio-demographics on activity space,https://doi.org/10.1016/j.jtrangeo.2016.05.017
Impact of transalpine rail network disruptions: A study of the Brenner Pass,https://doi.org/10.1016/j.jtrangeo.2016.05.018
"Business connectivity, air transport and the urban hierarchy: A case study in East Asia",https://doi.org/10.1016/j.jtrangeo.2016.05.005
Potholes and pitfalls: The impact of rural transport on female entrepreneurs in Nigeria,https://doi.org/10.1016/j.jtrangeo.2016.04.013
"Relationships among discretionary activity duration, its travel time spent and activity space indices in the Jakarta Metropolitan Area, Indonesia",https://doi.org/10.1016/j.jtrangeo.2016.05.012
"Accessibility impact of the present and future high-speed rail network: A case study of Jiangsu Province, China",https://doi.org/10.1016/j.jtrangeo.2016.05.015
European mobility cultures: A survey-based cluster analysis across 28 European countries,https://doi.org/10.1016/j.jtrangeo.2016.05.014
"A joint analysis of residential location, work location and commuting mode choices in Hanoi, Vietnam",https://doi.org/10.1016/j.jtrangeo.2016.06.003
How does the propensity of living near rail transit moderate the influence of rail transit on transit trip frequency in Xi'an?,https://doi.org/10.1016/j.jtrangeo.2016.05.016
Spatial-modal scenarios of greenhouse gas emissions from commuting in Hong Kong,https://doi.org/10.1016/j.jtrangeo.2016.06.001
The impact of light rail on congestion in Denver: A reappraisal,https://doi.org/10.1016/j.jtrangeo.2016.06.009
Incorporating the impact of spatio-temporal interactions on bicycle sharing system demand: A case study of New York CitiBike system,https://doi.org/10.1016/j.jtrangeo.2016.06.008
Perceptually important points of mobility patterns to characterise bike sharing systems: The Dublin case,https://doi.org/10.1016/j.jtrangeo.2016.06.010
"Determinants of extreme commuting. Evidence from Brussels, Geneva and Lyon",https://doi.org/10.1016/j.jtrangeo.2016.06.013
Macro and micro models for zonal crash prediction with application in hot zones identification,https://doi.org/10.1016/j.jtrangeo.2016.06.012
Development and test of the Perceived Accessibility Scale (PAC) in public transport,https://doi.org/10.1016/j.jtrangeo.2016.06.015
"Long-term impact of network access to bike facilities and public transit stations on housing sales prices in Portland, Oregon",https://doi.org/10.1016/j.jtrangeo.2016.06.016
Public transport accessibility in metropolitan areas: A new approach incorporating population density,https://doi.org/10.1016/j.jtrangeo.2016.06.019
"The jobs-housing relationship and commuting in Guangzhou, China: ",https://doi.org/10.1016/j.jtrangeo.2016.06.014
The adaptive capacity of container ports in an era of mega vessels: The case of upstream seaports Antwerp and Hamburg,https://doi.org/10.1016/j.jtrangeo.2016.06.002
Modelling and analysing effects of complex seasonality and weather on an area's daily transit ridership rate,https://doi.org/10.1016/j.jtrangeo.2016.06.018
Powered-two-wheelers for city commuting: Insight from Australia's three largest capital cities,https://doi.org/10.1016/j.jtrangeo.2016.05.019
"Enhanced Huff model for estimating Park and Ride (PnR) catchment areas in Perth, WA",https://doi.org/10.1016/j.jtrangeo.2016.06.011
The gender turnaround: Young women now travelling more than young men,https://doi.org/10.1016/j.jtrangeo.2016.06.022
Transit use and the work commute: Analyzing the role of last mile issues,https://doi.org/10.1016/j.jtrangeo.2016.06.021
"Parking Issues and Policies, by Stephen Ison and Corinne Mulley (Eds.) 2014, Bingley, Emerald, (£92.95 (Hardback) ISBN: 9781783509195)",https://doi.org/10.1016/j.jtrangeo.2016.06.007
"Social Networks and Travel Behaviour, Mathias Kowald, Kay W Axhausen (Eds.), in: Transport and Society Series. Ashgate, Farnham (2015), (£65, (Hardback), ISBN:978-1-4724-3383-1)",https://doi.org/10.1016/j.jtrangeo.2016.06.006
,https://doi.org/10.1016/j.jtrangeo.2016.06.005
Transportation geography specialty group report 2016,https://doi.org/10.1016/j.jtrangeo.2016.05.006
Editorial Board,https://doi.org/10.1016/S0966-6923(16)30475-6
A Tribute in memory of Professor Pavlos S. Kanaroglou,https://doi.org/10.1016/S0966-6923(16)30480-X
Mobilities and livelihoods in urban development contexts: Introduction,https://doi.org/10.1016/j.jtrangeo.2016.07.007
Access to the Brazilian City—From the perspectives of low-income residents in Recife,https://doi.org/10.1016/j.jtrangeo.2016.01.001
"Rebuilding women's livelihoods strategies at the city fringe: Agency, spatial practices, and access to transportation from Semmencherry, Chennai",https://doi.org/10.1016/j.jtrangeo.2015.11.004
"Mobilities of the periphery: Informality, access and social exclusion in the urban fringe in Colombia",https://doi.org/10.1016/j.jtrangeo.2015.12.004
"Earning a living, but at what price? Being a motorcycle taxi driver in a Sub-Saharan African city",https://doi.org/10.1016/j.jtrangeo.2015.11.010
The impact of road construction on market and street trading in Lagos,https://doi.org/10.1016/j.jtrangeo.2015.11.006
"Livelihoods in motion: Linking transport, mobility and income-generating activities",https://doi.org/10.1016/j.jtrangeo.2016.06.020
Ex-post identification of geographical extent of benefited area by a transportation project: Functional data analysis method,https://doi.org/10.1016/j.jtrangeo.2016.07.004
Estimating pedestrian and cyclist activity at the neighborhood scale,https://doi.org/10.1016/j.jtrangeo.2016.06.023
"Bike-share rebalancing strategies, patterns, and purpose",https://doi.org/10.1016/j.jtrangeo.2016.07.003
Developing a TOD typology for Beijing metro station areas,https://doi.org/10.1016/j.jtrangeo.2016.07.002
Hub-and-spoke network design for container shipping along the Yangtze River,https://doi.org/10.1016/j.jtrangeo.2016.07.001
Implementation of the Polluter-Pays Principle (PPP) in local transport policy,https://doi.org/10.1016/j.jtrangeo.2016.06.017
"Interdependent, imagined, and embodied mobilities in mobile social space: Disruptions in ‘normality’, ‘habit’ and ‘routine’",https://doi.org/10.1016/j.jtrangeo.2016.07.005
Does transit mode influence the transit-orientation of urban development? – An empirical study,https://doi.org/10.1016/j.jtrangeo.2016.07.006
Functional and territorial jurisdictions: Regulating a globalized shipping industry,https://doi.org/10.1016/j.jtrangeo.2016.07.010
Selecting tram links for priority treatments - The Lorenz Curve approach,https://doi.org/10.1016/j.jtrangeo.2016.07.011
Understanding the process that gives rise to household car ownership level changes,https://doi.org/10.1016/j.jtrangeo.2016.07.009
Access to jobs and apartment rents,https://doi.org/10.1016/j.jtrangeo.2016.07.012
"High Mobility in Europe: Work and Personal Life, Gil Viry, Vincent Kaufmann (Eds.). Palgrave Macmillan, Basingstoke, UK, and New York, US (2015), (£65.00 (hardback). ISBN 978-1-137-44737-1)",https://doi.org/10.1016/j.jtrangeo.2016.08.005
"ICT for Transport: Opportunities and Threats Edited by Nikolas Thomopoulos, Moshe Givoni, and Piet Rietveld, 2015. Cheltenham, UK: Edward Elgar Publishing Limited. £95.00 (hardback). ISBN 978 1 78347 128 7",https://doi.org/10.1016/j.jtrangeo.2016.08.006
"Challenging Consumption: Pathways to a more Sustainable Future, Davies A.R., Fahy F., Rau H. (Eds.). Routledge, Oxon (2014), (£90.00 (Hardback); £29.99 (Paperback), ISBN: 978-0-415-82074-5)",https://doi.org/10.1016/j.jtrangeo.2016.08.007
Editorial Board,https://doi.org/10.1016/S0966-6923(16)30553-1
Regional disparity analysis of Chinese freight transport CO,https://doi.org/10.1016/j.jtrangeo.2016.08.010
The impact of car ownership and public transport usage on cancer screening coverage: Empirical evidence using a spatial analysis in England,https://doi.org/10.1016/j.jtrangeo.2016.08.012
Constructing human activity spaces: A new approach incorporating complex urban activity-travel,https://doi.org/10.1016/j.jtrangeo.2016.08.013
"Transportation network company wait times in Greater Seattle, and relationship to socioeconomic indicators",https://doi.org/10.1016/j.jtrangeo.2016.08.014
Evaluation of access to health care in rural areas using enhanced two-step floating catchment area (E2SFCA) method,https://doi.org/10.1016/j.jtrangeo.2016.08.011
Spatial coverage index for assessing national and regional transportation infrastructures,https://doi.org/10.1016/j.jtrangeo.2016.08.015
Measuring one century of railway accessibility and population change in France. A historical GIS approach,https://doi.org/10.1016/j.jtrangeo.2016.08.017
The global distribution of the burden of road traffic injuries: Evolution and intra-distribution mobility,https://doi.org/10.1016/j.jtrangeo.2016.09.002
The replication and reduction of automobility: Findings from Aotearoa New Zealand,https://doi.org/10.1016/j.jtrangeo.2016.09.005
The impact of regional commuter trains on property values: Price segments and income,https://doi.org/10.1016/j.jtrangeo.2016.09.003
The space race: A framework to evaluate the potential travel-time impacts of reallocating road space to bicycle facilities,https://doi.org/10.1016/j.jtrangeo.2016.09.004
The causal relationship between air transport and economic growth: Empirical evidence from South Asia,https://doi.org/10.1016/j.jtrangeo.2016.09.006
A threshold covering flow-based location model to build a critical mass of alternative-fuel stations,https://doi.org/10.1016/j.jtrangeo.2016.08.019
Transit accessibility for commuters considering the demand elasticities of distance and transfer,https://doi.org/10.1016/j.jtrangeo.2016.09.001
Why cycling matters for Smart Cities. Internet of Bicycles for Intelligent Transport,https://doi.org/10.1016/j.jtrangeo.2016.08.018
Emerging Trends and Challenges of Transportation and Logistics in Asia and the Pacific,https://doi.org/10.1016/j.jtrangeo.2016.08.001
"Handbook on Transport and Development, R. Hickman, M. Givoni, D. Bonilla, D. Banister (Eds.). Edward Elgar,  Northampton MA, USA (2015),  pp. 698. £205. Elgaronline ISBN 978 0 85793 726 1",https://doi.org/10.1016/j.jtrangeo.2016.08.002
"Port-Focal Logistics and Global Supply Chains, Ng Adolf K.Y., Liu John J.. Palgrave MacMillan, Basingstoke, UK (2014), £74 (hardback). ISBN: 9781137273680",https://doi.org/10.1016/j.jtrangeo.2016.08.003
Editorial Board,https://doi.org/10.1016/S0966-6923(16)30658-5
"Tolerance threshold of commuting time: Evidence from Kunming, China",https://doi.org/10.1016/j.jtrangeo.2016.09.007
Does bicycle network level of traffic stress (LTS) explain bicycle travel behavior? Mixed results from an Oregon case study,https://doi.org/10.1016/j.jtrangeo.2016.08.016
A multi-criteria approach of assessing public transport accessibility at a strategic level,https://doi.org/10.1016/j.jtrangeo.2016.09.011
A multilevel approach of non-motorised accessibility in disused railway systems: The case-study of the Vasco-Navarro railway,https://doi.org/10.1016/j.jtrangeo.2016.09.009
High speed rail effects on tourism: Spanish empirical evidence derived from China's modelling experience,https://doi.org/10.1016/j.jtrangeo.2016.09.012
Trip making of older adults in Seoul: Differences in effects of personal and household characteristics by age group and trip purpose,https://doi.org/10.1016/j.jtrangeo.2016.09.010
Cyclists' exposure to air pollution and road traffic noise in central city neighbourhoods of Montreal,https://doi.org/10.1016/j.jtrangeo.2016.09.014
Measuring the potential for self-connectivity in global air transport markets: Implications for airports and airlines,https://doi.org/10.1016/j.jtrangeo.2016.09.013
Inside the black box: EU policy officers' perspectives on transport and climate change mitigation,https://doi.org/10.1016/j.jtrangeo.2016.10.002
Changing times – A decade of empirical insight into the experience of rail passengers in Great Britain,https://doi.org/10.1016/j.jtrangeo.2016.10.003
Polar seaways? Maritime transport in the Arctic: An analysis of shipowners' intentions II,https://doi.org/10.1016/j.jtrangeo.2016.10.004
Transport infrastructure and territorial cohesion in rural metro-adjacent regions: A multimodal accessibility approach. The case of Castilla-La Mancha in the context of Madrid (Spain),https://doi.org/10.1016/j.jtrangeo.2016.10.001
Decoupling transport from economic growth: Extending the debate to include environmental and social externalities,https://doi.org/10.1016/j.jtrangeo.2016.10.006
An examination of the jobs-housing balance of different categories of workers across 26 metropolitan regions,https://doi.org/10.1016/j.jtrangeo.2016.10.008
"Built environment, peak hours and route choice efficiency: An investigation of commuting efficiency using GPS data",https://doi.org/10.1016/j.jtrangeo.2016.10.005
Trends in regional jobs-housing proximity based on the minimum commute: The case of Belgium,https://doi.org/10.1016/j.jtrangeo.2016.10.010
Geography and social networks in transportation mode choice,https://doi.org/10.1016/j.jtrangeo.2016.10.009
Exploring the impact of high speed railways on the spatial redistribution of economic activities - Yangtze River Delta urban agglomeration as a case study,https://doi.org/10.1016/j.jtrangeo.2016.10.011
Commuter's sensitivity in mode choice: An empirical study of New Delhi,https://doi.org/10.1016/j.jtrangeo.2016.11.001
"Millennials, built form, and travel insights from a nationwide typology of U.S. neighborhoods",https://doi.org/10.1016/j.jtrangeo.2016.10.007
Accessibility to urban green spaces in Chilean cities using adaptive thresholds,https://doi.org/10.1016/j.jtrangeo.2016.10.012
Shipping efficiency comparison between Northern Sea Route and the conventional Asia-Europe shipping route via Suez Canal,https://doi.org/10.1016/j.jtrangeo.2016.09.008
"Public Transport Planning and Management in Developing Countries, Verma Ashish, Ramanayya T.V.. CRC Press, Boca Raton (2015), (£54.39 (Hardback) £44.79 (ebook)), ISBN: 9781466581586",https://doi.org/10.1016/j.jtrangeo.2016.08.004
"Rail and the City: Shrinking Our Carbon Footprint While Reimagining Urban Space. The MIT Press, Cambridge, Massachusetts (2014), £24.95 or $35.00 (Hardcover) ISBN: 9780262027809 $25.00 (eBook) ISBN: 9780262325615",https://doi.org/10.1016/j.jtrangeo.2016.08.008
Impacts of logistics sprawl on the urban environment and logistics: Taxonomy and review of literature,https://doi.org/10.1016/j.jtrangeo.2016.08.009
Corrigendum to “European mobility cultures: A survey-based cluster analysis across 28 European countries” [J. Transp. Geogr. 54 (2016) 173–180],https://doi.org/10.1016/j.jtrangeo.2016.09.015
Editorial Board,https://doi.org/10.1016/S0966-6923(17)30040-6
Public infrastructure and regional growth: Lessons from meta-analysis,https://doi.org/10.1016/j.jtrangeo.2016.10.013
The capability of Motorways of the Sea of being competitive against road transport. The case of the Italian mainland and Sicily,https://doi.org/10.1016/j.jtrangeo.2016.11.002
Mobility and the making of the neoliberal “creative city”: The streetcar as a creative city project?,https://doi.org/10.1016/j.jtrangeo.2016.11.005
Continuity and change in American urban freeway networks,https://doi.org/10.1016/j.jtrangeo.2016.11.007
The influence of stratification by motor-vehicle ownership on the impact of built environment factors in Indian cities,https://doi.org/10.1016/j.jtrangeo.2016.11.008
Study of vehicle ownership for urban and rural households in India,https://doi.org/10.1016/j.jtrangeo.2016.11.006
"Exploring the impact of built environment factors on the use of public bikes at bike stations: Case study in Zhongshan, China",https://doi.org/10.1016/j.jtrangeo.2016.11.014
Spatial investigation of aging-involved crashes: A GIS-based case study in Northwest Florida,https://doi.org/10.1016/j.jtrangeo.2016.11.011
"Retail Mobility Environments: A methodological framework for integrating retail activity and non-motorised accessibility in Zaragoza, Spain",https://doi.org/10.1016/j.jtrangeo.2016.11.010
Classifying road network patterns using multinomial logit model,https://doi.org/10.1016/j.jtrangeo.2016.11.013
Participatory visioning in transport backcasting studies: Methodological lessons from Andalusia (Spain),https://doi.org/10.1016/j.jtrangeo.2016.11.012
Car ownership and urban development in Chinese cities: A panel data analysis,https://doi.org/10.1016/j.jtrangeo.2016.11.015
