title,url
The impact of a supplier’s environmental management concerns on a buyer’s environmental reputation: The moderating role of relationship criticality and firm size,https://doi.org/10.1016/j.tre.2019.01.001
A Benders decomposition algorithm for the order fulfilment problem of an e-tailer with a self-owned logistics system,https://doi.org/10.1016/j.tre.2018.12.007
O2O results in traffic congestion reduction and sustainability improvement: Analysis of “Online-to-Store” channel and uniform pricing strategy,https://doi.org/10.1016/j.tre.2018.12.012
Government contracting with monopoly in infrastructure provision: Regulation or deregulation?,https://doi.org/10.1016/j.tre.2019.01.002
A matheuristic algorithm for the multi-depot inventory routing problem,https://doi.org/10.1016/j.tre.2019.01.005
Optimization of lignocellulosic biomass-to-biofuel supply chains with mobile pelleting,https://doi.org/10.1016/j.tre.2018.12.015
Quantity discount pricing for rail transport in a dry port system,https://doi.org/10.1016/j.tre.2019.01.004
Impacts of the Belt and Road Initiative on the China-Europe trading route selections,https://doi.org/10.1016/j.tre.2019.01.006
Duplicating nodes or arcs in green vehicle routing: A computational comparison of two formulations,https://doi.org/10.1016/j.tre.2018.11.003
Editorial Board,https://doi.org/10.1016/S1366-5545(19)30204-2
On connectivity of post-earthquake road networks,https://doi.org/10.1016/j.tre.2019.01.009
Synchronizing e-commerce city logistics with sliding time windows,https://doi.org/10.1016/j.tre.2019.01.007
Co-opetition effect of promised-delivery-time sensitive demand on air cargo carriers’ big data investment and demand signal sharing decisions,https://doi.org/10.1016/j.tre.2019.01.011
Channel coordination using options contract under simultaneous price and inventory competition,https://doi.org/10.1016/j.tre.2019.01.010
Distribution planning problem for a high-speed rail catering service considering time-varying demands and pedestrian congestion: A lot-sizing-based model and decomposition algorithm,https://doi.org/10.1016/j.tre.2019.01.003
Reliable single-allocation hub location problem with disruptions,https://doi.org/10.1016/j.tre.2019.01.008
"Robust gasoline closed loop supply chain design with redistricting, service sharing and intra-district service transfer",https://doi.org/10.1016/j.tre.2019.01.015
An MILP formulation for optimizing detailed schedules of a multiproduct pipeline network,https://doi.org/10.1016/j.tre.2019.01.012
Order timing and tax planning when selling to a rival in a low-tax emerging market,https://doi.org/10.1016/j.tre.2019.01.014
The online integrated order picking and delivery considering Pickers’ learning effects for an O2O community supermarket,https://doi.org/10.1016/j.tre.2019.01.013
A rolling horizon heuristic for the stochastic cargo mix problem,https://doi.org/10.1016/j.tre.2018.10.010
Editorial Board,https://doi.org/10.1016/S1366-5545(19)30282-0
Freight service network design with heterogeneous preferences for transport time and reliability,https://doi.org/10.1016/j.tre.2019.02.008
A multi-objective mixed robust possibilistic flexible programming approach for sustainable seaport-dry port network design under an uncertain environment,https://doi.org/10.1016/j.tre.2019.02.006
Service network design with mixed autonomous fleets,https://doi.org/10.1016/j.tre.2019.02.001
Why do airlines prefer multi-hub networks?,https://doi.org/10.1016/j.tre.2019.02.009
Impact of product-design strategies on the operations of a closed-loop supply chain,https://doi.org/10.1016/j.tre.2019.02.007
Optimal prices and trade-in rebates for successive-generation products with strategic consumers and limited trade-in duration,https://doi.org/10.1016/j.tre.2019.02.004
Projecting line-haul truck technology adoption: How heterogeneity among fleets impacts system-wide adoption,https://doi.org/10.1016/j.tre.2018.12.017
A multi-stage stochastic program for evacuation management under tornado track uncertainty,https://doi.org/10.1016/j.tre.2019.02.005
Editorial Board,https://doi.org/10.1016/S1366-5545(19)30382-5
Uncertain about your travel plan? Lock it and decide later: Dynamic pricing with a fare-lock option,https://doi.org/10.1016/j.tre.2019.02.003
Alternative risk-averse approaches for airline network revenue management,https://doi.org/10.1016/j.tre.2019.02.002
Designing efficient order picking systems: The effect of real-life features on the relationship among planning problems,https://doi.org/10.1016/j.tre.2019.02.010
Modeling city logistics using adaptive dynamic programming based multi-agent simulation,https://doi.org/10.1016/j.tre.2019.02.011
Joint model of freight mode choice and shipment size: A copula-based random regret minimization framework,https://doi.org/10.1016/j.tre.2019.03.007
Green hub location problem,https://doi.org/10.1016/j.tre.2019.03.005
Earnings yield and predictability in the dry bulk shipping industry,https://doi.org/10.1016/j.tre.2019.03.009
Modelling drivers’ working and recharging schedules in a ride-sourcing market with electric vehicles and gasoline vehicles,https://doi.org/10.1016/j.tre.2019.03.010
Heterogeneous vehicle pickup and delivery problems: Formulation and exact solution,https://doi.org/10.1016/j.tre.2019.03.012
Flight delay prediction for commercial air transport: A deep learning approach,https://doi.org/10.1016/j.tre.2019.03.013
An advanced fuzzy Bayesian-based FMEA approach for assessing maritime supply chain risks,https://doi.org/10.1016/j.tre.2019.03.011
Equilibrium decisions for an innovation crowdsourcing platform,https://doi.org/10.1016/j.tre.2019.03.006
Sequencing storage and retrieval requests in a container block with multiple open locations,https://doi.org/10.1016/j.tre.2019.03.008
Review of quantitative methods for supply chain resilience analysis,https://doi.org/10.1016/j.tre.2019.03.001
Taxi service area design: Formulation and analysis,https://doi.org/10.1016/j.tre.2019.03.004
"Integrated production, inventory, and outbound distribution operations with fixed departure times in a three-stage supply chain",https://doi.org/10.1016/j.tre.2019.03.014
Freight transportation service procurement: A literature review and future research opportunities in omnichannel E-commerce,https://doi.org/10.1016/j.tre.2019.03.021
Carrot/stick mechanisms for collection responsibility sharing in multi-tier closed-loop supply chain management,https://doi.org/10.1016/j.tre.2019.03.002
Economic costs of air cargo flight delays related to late package deliveries,https://doi.org/10.1016/j.tre.2019.03.017
The eye in the sky – Freight rate effects of tanker supply,https://doi.org/10.1016/j.tre.2019.03.015
Comparisons of sales modes for a fresh product supply chain with freshness-keeping effort,https://doi.org/10.1016/j.tre.2019.03.020
Editorial Board,https://doi.org/10.1016/S1366-5545(19)30572-1
Service network design considering multiple types of services,https://doi.org/10.1016/j.tre.2019.03.022
Intelligent E-commerce logistics platform using hybrid agent based approach,https://doi.org/10.1016/j.tre.2019.04.002
Pricing and service effort strategy in a dual-channel supply chain with showrooming effect,https://doi.org/10.1016/j.tre.2019.03.019
Peer-to-peer collaborative consumption for fashion products in the sharing economy: Platform operations,https://doi.org/10.1016/j.tre.2019.03.016
Assessing the technical efficiency of intermodal freight transport chains using a modified network DEA approach,https://doi.org/10.1016/j.tre.2019.04.003
Mixed steepest descent algorithm for the traveling salesman problem and application in air logistics,https://doi.org/10.1016/j.tre.2019.04.004
An exact algorithm for integrated planning of operations in dry bulk terminals,https://doi.org/10.1016/j.tre.2019.03.018
Coordinated delivery in urban retail,https://doi.org/10.1016/j.tre.2019.03.003
Pricing for newly-launched experience products: Free trial or not?,https://doi.org/10.1016/j.tre.2019.04.001
The impact of ship scrapping subsidies on fleet renewal decisions in dry bulk shipping,https://doi.org/10.1016/j.tre.2019.04.008
Distributionally robust inventory routing problem to maximize the service level under limited budget,https://doi.org/10.1016/j.tre.2019.04.005
Governing local sourcing practices of overseas projects for the Belt and Road Initiative: A framework and evaluation,https://doi.org/10.1016/j.tre.2019.04.012
Coordinating a closed-loop supply chain with fairness concerns through variable-weighted Shapley values,https://doi.org/10.1016/j.tre.2019.04.006
The inventory-routing problem subject to vehicle failure,https://doi.org/10.1016/j.tre.2019.04.009
Editorial Board,https://doi.org/10.1016/S1366-5545(19)30619-2
Integrated Railway Rapid Transit Network Design and Line Planning problem with maximum profit,https://doi.org/10.1016/j.tre.2019.04.007
Intermodal transportation service procurement with transaction costs under belt and road initiative,https://doi.org/10.1016/j.tre.2019.04.013
An integrated location and routing approach for transporting hazardous materials in a bi-modal transportation network,https://doi.org/10.1016/j.tre.2019.04.011
Equitable location of facilities in a region with probabilistic barriers to travel,https://doi.org/10.1016/j.tre.2019.04.010
Bi-objective multi-layer location–allocation model for the immediate aftermath of sudden-onset disasters,https://doi.org/10.1016/j.tre.2019.05.002
Storage space sharing among container handling companies,https://doi.org/10.1016/j.tre.2019.05.001
An integer programming approach to fisheries observer deployment,https://doi.org/10.1016/j.tre.2019.05.003
Exact and heuristic solution approaches for the bid construction problem in transportation procurement auctions with a heterogeneous fleet,https://doi.org/10.1016/j.tre.2019.05.009
The mean-variance approach for global supply chain risk analysis with air logistics in the blockchain technology era,https://doi.org/10.1016/j.tre.2019.05.007
Examining customer perception and behaviour through social media research – An empirical study of the United Airlines overbooking crisis,https://doi.org/10.1016/j.tre.2019.05.004
Flying with(out) a safety net: Financial hedging in the airline industry,https://doi.org/10.1016/j.tre.2019.05.012
Environmentally conscious logistics planning for food grain industry considering wastages employing multi objective hybrid particle swarm optimization,https://doi.org/10.1016/j.tre.2019.05.006
Hub-based truck platooning: Potentials and profitability,https://doi.org/10.1016/j.tre.2019.05.005
"Does the Baltic Dry Index drive volatility spillovers in the commodities, currency, or stock markets?",https://doi.org/10.1016/j.tre.2019.05.013
"Bike network design problem with a path-size logit-based equilibrium constraint: Formulation, global optimization, and matheuristic",https://doi.org/10.1016/j.tre.2019.05.010
Editorial Board,https://doi.org/10.1016/S1366-5545(19)30903-2
Integrated temporary facility location and casualty allocation planning for post-disaster humanitarian medical service,https://doi.org/10.1016/j.tre.2019.05.008
Blockchain-technology-supported platforms for diamond authentication and certification in luxury supply chains,https://doi.org/10.1016/j.tre.2019.05.011
Robust timetable optimization for bus lines subject to resource and regulatory constraints,https://doi.org/10.1016/j.tre.2019.05.016
A robust optimization for a home health care routing and scheduling problem with consideration of uncertain travel and service times,https://doi.org/10.1016/j.tre.2019.05.015
A Lagrangean decomposition approach for a novel two-echelon node-based location-routing problem in an offshore oil and gas supply chain,https://doi.org/10.1016/j.tre.2019.05.014
Platform-led green advertising: Promote the best or promote by performance,https://doi.org/10.1016/j.tre.2019.05.019
Intra-port coopetition under different combinations of terminal ownership,https://doi.org/10.1016/j.tre.2019.06.001
Topological data analysis for aviation applications,https://doi.org/10.1016/j.tre.2019.05.017
A dynamic crowdshipping model and daily travel behavior,https://doi.org/10.1016/j.tre.2019.06.002
Manufacturer encroachment with production cost reduction under asymmetric information,https://doi.org/10.1016/j.tre.2019.05.018
Optimal design for the Halal food logistics network,https://doi.org/10.1016/j.tre.2019.06.005
Ordering bias with two reference profits: Exogenous benchmark and minimum requirement,https://doi.org/10.1016/j.tre.2019.06.007
Modeling electric vehicle charging station expansion with an integration of renewable energy and Vehicle-to-Grid sources,https://doi.org/10.1016/j.tre.2019.06.006
Revenue management for container liner shipping services: Critical review and future research directions,https://doi.org/10.1016/j.tre.2019.06.010
The time-dependent location-routing problem,https://doi.org/10.1016/j.tre.2019.06.015
A taxonomy of resources for sustainable shipping management: Their interrelationships and effects on business performance,https://doi.org/10.1016/j.tre.2019.06.014
Carrier alliance incentive analysis and coordination in a maritime transport chain based on service competition,https://doi.org/10.1016/j.tre.2019.06.009
"Sustainable manufacturing production-inventory decision of multiple factories with JIT logistics, component recovery and emission control",https://doi.org/10.1016/j.tre.2019.06.013
Optimal overbooking strategies in the airlines using dynamic programming approach in continuous time,https://doi.org/10.1016/j.tre.2019.07.001
Forecast to grow: Aviation demand forecasting in an era of demand uncertainty and optimism bias,https://doi.org/10.1016/j.tre.2019.06.016
A dynamic ridesharing dispatch and idle vehicle repositioning strategy with integrated transit transfers,https://doi.org/10.1016/j.tre.2019.07.002
Decision making in green supply chains under the impact of the stochastic and multiple-variable dependent reference point,https://doi.org/10.1016/j.tre.2019.06.011
Insights on strategic air taxi network infrastructure locations using an iterative constrained clustering approach,https://doi.org/10.1016/j.tre.2019.06.003
An evolutionary game theoretic model for analyzing pricing strategy and socially concerned behavior of manufacturers,https://doi.org/10.1016/j.tre.2019.07.006
Editorial Board,https://doi.org/10.1016/S1366-5545(19)31052-X
The strategic role of logistics in the industry 4.0 era,https://doi.org/10.1016/j.tre.2019.06.004
Editorial: Publishing operations management research in transportation research – Part E,https://doi.org/10.1016/j.tre.2019.06.008
Regression and extrapolation guided optimization for production–distribution with ship–buy–exchange options,https://doi.org/10.1016/j.tre.2019.06.012
A multi-round exchange mechanism for carrier collaboration in less than truckload transportation,https://doi.org/10.1016/j.tre.2019.07.004
Quantity-payment versus two-part tariff contracts in an assembly system with asymmetric cost information,https://doi.org/10.1016/j.tre.2019.07.010
Airline regulation and common markets in Sub-Saharan Africa,https://doi.org/10.1016/j.tre.2019.07.007
"Synchromodal logistics: An overview of critical success factors, enabling technologies, and open research issues",https://doi.org/10.1016/j.tre.2019.07.009
"Feasibility of the Northern Sea Route: The role of distance, fuel prices, ice breaking fees and ship size for the product tanker market",https://doi.org/10.1016/j.tre.2019.07.003
Strict quotas or tariffs? Implications for product quality and consumer welfare in differentiated product supply chains,https://doi.org/10.1016/j.tre.2019.07.008
Rich vehicle routing with auxiliary depots and anticipated deliveries: An application to pharmaceutical distribution,https://doi.org/10.1016/j.tre.2019.07.012
Analyzing the effect of government subsidy on shippers’ mode switching behavior in the Belt and Road strategic context,https://doi.org/10.1016/j.tre.2019.08.007
A quantitative risk analysis model with integrated deliberative Delphi platform for container shipping operational risks,https://doi.org/10.1016/j.tre.2019.08.002
Optimizing limited-stop services with vehicle assignment,https://doi.org/10.1016/j.tre.2019.08.001
Multi-dock unit-load warehouse designs with a cross-aisle,https://doi.org/10.1016/j.tre.2019.07.011
Rich vehicle routing problem with last-mile outsourcing decisions,https://doi.org/10.1016/j.tre.2019.08.004
Big AIS data based spatial-temporal analyses of ship traffic in Singapore port waters,https://doi.org/10.1016/j.tre.2017.07.011
Predicting travel pattern changes of freight trucks in the Tokyo Metropolitan area based on the latest large-scale urban freight survey and route choice modeling,https://doi.org/10.1016/j.tre.2017.12.011
A stochastic dairy transportation problem considering collection and delivery phases,https://doi.org/10.1016/j.tre.2018.01.018
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30759-6
Data-driven approach for solving the route choice problem with traveling backward behavior in congested metro systems,https://doi.org/10.1016/j.tre.2020.102037
Visualization of container throughput evolution of the Yangtze River Delta multi-port system: the ternary diagram method,https://doi.org/10.1016/j.tre.2020.102039
A simulation-based approach for assessing seaside infrastructure improvement measures for large marine crude oil terminals,https://doi.org/10.1016/j.tre.2020.102051
Nonprofit peer-to-peer ridesharing optimization,https://doi.org/10.1016/j.tre.2020.102053
Game-theoretical models of competition analysis and pricing strategy for two modes for repairing damaged marine structures at sea,https://doi.org/10.1016/j.tre.2020.102052
Integrated origin-based demand modeling for air transportation,https://doi.org/10.1016/j.tre.2020.102050
Predicting peak load of bus routes with supply optimization and scaled Shepard interpolation: A newsvendor model,https://doi.org/10.1016/j.tre.2020.102041
Single-item repairable inventory system with stochastic new and warranty demands,https://doi.org/10.1016/j.tre.2020.102035
Should competing firms cooperate to reduce congestion?,https://doi.org/10.1016/j.tre.2020.101929
Quantity decision timing with spillover effect and asymmetric demand information,https://doi.org/10.1016/j.tre.2020.102048
Optimization and analysis of a robot-assisted last mile delivery system,https://doi.org/10.1016/j.tre.2020.102049
Optimal charging scheduling and management for a fast-charging battery electric bus system,https://doi.org/10.1016/j.tre.2020.102056
Carbon emission-compliance green location-inventory problem with demand and carbon price uncertainties,https://doi.org/10.1016/j.tre.2020.102038
A combined data mining – optimization approach to manage trucks operations in container terminals with the use of a TAS: Application to an Italian and a Mexican port,https://doi.org/10.1016/j.tre.2020.102054
Optimal allocation of shared parking slots considering parking unpunctuality under a platform-based management approach,https://doi.org/10.1016/j.tre.2020.102062
A variant of the split vehicle routing problem with simultaneous deliveries and pickups for inland container shipping in dry-port based systems,https://doi.org/10.1016/j.tre.2020.102057
Corporate social responsibility (CSR) in fashion supply chains: A multi-methodological study,https://doi.org/10.1016/j.tre.2020.102063
A healthcare logistic network considering stochastic emission of contamination: Bi-objective model and solution algorithm,https://doi.org/10.1016/j.tre.2020.102060
Strategies analysis of luxury fashion rental platform in sharing economy,https://doi.org/10.1016/j.tre.2020.102065
Integrated planning of train schedule template and container transshipment operation in seaport railway terminals,https://doi.org/10.1016/j.tre.2020.102061
Last-mile delivery: Optimal locker location under multinomial logit choice model,https://doi.org/10.1016/j.tre.2020.102059
Selling secondhand products through an online platform with blockchain,https://doi.org/10.1016/j.tre.2020.102066
Strategic pricing under quality signaling and imitation behaviors in supply chains,https://doi.org/10.1016/j.tre.2020.102072
Hub-and-spoke network design under congestion: A learning based metaheuristic,https://doi.org/10.1016/j.tre.2020.102069
"Blockchain technology in supply chain operations: Applications, challenges and research opportunities",https://doi.org/10.1016/j.tre.2020.102067
Tugboat scheduling for container ports,https://doi.org/10.1016/j.tre.2020.102071
Elephants or goldfish?: An empirical analysis of carrier reciprocity in dynamic freight markets,https://doi.org/10.1016/j.tre.2020.102073
On the impact of spatio-temporal granularity of traffic conditions on the quality of pickup and delivery optimal tours,https://doi.org/10.1016/j.tre.2020.102085
Vehicle relocation in one-way station-based electric carsharing systems: A comparative study of operator-based and user-based methods,https://doi.org/10.1016/j.tre.2020.102081
Integrating Dijkstra’s algorithm into deep inverse reinforcement learning for food delivery route planning,https://doi.org/10.1016/j.tre.2020.102070
Robot scheduling for pod retrieval in a robotic mobile fulfillment system,https://doi.org/10.1016/j.tre.2020.102087
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30788-2
"Trade disruptions, behavioral biases, and social influences: Can luxury sporting goods supply chains be immunized?",https://doi.org/10.1016/j.tre.2020.102064
Request acceptance in same-day delivery,https://doi.org/10.1016/j.tre.2020.102083
Design of a sustainable maritime multi-modal distribution network – Case study from automotive logistics,https://doi.org/10.1016/j.tre.2020.102086
Role of financial leasing in a capital-constrained service supply chain,https://doi.org/10.1016/j.tre.2020.102097
Data-driven analysis of resilience in airline networks,https://doi.org/10.1016/j.tre.2020.102068
"Note: Mayday, Mayday, Mayday! Responding to environmental shocks: Insights on global airlines’ responses to COVID-19",https://doi.org/10.1016/j.tre.2020.102098
Logistics and supply chain management in the luxury industry,https://doi.org/10.1016/j.tre.2020.102095
"Air taxi service for urban mobility: A critical review of recent developments, future challenges, and opportunities",https://doi.org/10.1016/j.tre.2020.102090
The effects of quantity discounts on supply chain performance: Looking through the Bullwhip lens,https://doi.org/10.1016/j.tre.2020.102094
Pricing strategies of domestic and imported electric vehicle manufacturers and the design of government subsidy and tariff policies,https://doi.org/10.1016/j.tre.2020.102093
Interval travel times for robust synchronization in city logistics vehicle routing,https://doi.org/10.1016/j.tre.2020.102058
Internet based elastic logistics platforms for fashion quick response systems in the digital era,https://doi.org/10.1016/j.tre.2020.102096
Investigation of crowdshipping delivery trip production with real-world data,https://doi.org/10.1016/j.tre.2020.102106
Optimal devanning time and detention charges for container supply chains,https://doi.org/10.1016/j.tre.2020.102055
Pricing and package size decisions in crowdfunding,https://doi.org/10.1016/j.tre.2020.102091
Integrating fleet deployment into liner shipping vessel repositioning,https://doi.org/10.1016/j.tre.2020.102101
Green logistics location-routing problem with eco-packages,https://doi.org/10.1016/j.tre.2020.102118
Airline network competition in inter-continental market,https://doi.org/10.1016/j.tre.2020.102117
Hyperpath-based algorithms for the transit equilibrium assignment problem,https://doi.org/10.1016/j.tre.2020.102102
On the expectation of the largest gap in a warehouse,https://doi.org/10.1016/j.tre.2020.102103
Scaling GPS trajectories to match point traffic counts: A convex programming approach and Utah case study,https://doi.org/10.1016/j.tre.2020.102105
Analysis of adding-runs strategy for peak-hour regular bus services,https://doi.org/10.1016/j.tre.2020.102100
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30836-X
Supply chain channel strategies for online retailers: Whether to introduce web showrooms?,https://doi.org/10.1016/j.tre.2020.102122
Two-stage conflict robust optimization models for cross-dock truck scheduling problem under uncertainty,https://doi.org/10.1016/j.tre.2020.102123
Synergistic path planning of multi-UAVs for air pollution detection of ships in ports,https://doi.org/10.1016/j.tre.2020.102128
Network planning and operation of sustainable closed-loop supply chains in emerging markets: Retail market configurations and carbon policies,https://doi.org/10.1016/j.tre.2020.102131
Buy-online-and-deliver-from-store strategy for a dual-channel supply chain considering retailer’s location advantage,https://doi.org/10.1016/j.tre.2020.102127
Does shipping market affect international iron ore trade?– An equilibrium analysis,https://doi.org/10.1016/j.tre.2020.102107
Robust airline crew scheduling with flight flying time variability,https://doi.org/10.1016/j.tre.2020.102132
High-occupancy vehicle lane management with tradable credit scheme: An equilibrium analysis,https://doi.org/10.1016/j.tre.2020.102120
Picking-replenishment synchronization for robotic forward-reserve warehouses,https://doi.org/10.1016/j.tre.2020.102138
Tugboat scheduling under ship arrival and tugging process time uncertainty,https://doi.org/10.1016/j.tre.2020.102125
A variable MIP neighborhood descent for the multi-attribute inventory routing problem,https://doi.org/10.1016/j.tre.2020.102137
Enhancing supply chain decisions with consumers’ behavioral factors: An illustration of decoy effect,https://doi.org/10.1016/j.tre.2020.102154
Exact approaches for routing capacitated electric vehicles,https://doi.org/10.1016/j.tre.2020.102126
Dynamic barge planning with stochastic container arrivals,https://doi.org/10.1016/j.tre.2020.102161
Storage assignment policy with awareness of energy consumption in the Kiva mobile fulfilment system,https://doi.org/10.1016/j.tre.2020.102158
Cross-market selling channel strategies in an international luxury brand's supply chain with gray markets,https://doi.org/10.1016/j.tre.2020.102157
New uncertainty modelling for cargo stowage plans of general cargo ships,https://doi.org/10.1016/j.tre.2020.102151
Finding the reliable shortest path with correlated link travel times in signalized traffic networks under uncertainty,https://doi.org/10.1016/j.tre.2020.102159
Container slot allocation and dynamic pricing of time-sensitive cargoes considering port congestion and uncertain demand,https://doi.org/10.1016/j.tre.2020.102149
A target-oriented bi-attribute user equilibrium model with travelers’ perception errors on the tolled traffic network,https://doi.org/10.1016/j.tre.2020.102150
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30041-7
Publisher's Note,https://doi.org/10.1016/S1366-5545(20)30044-2
Modelling a closed-loop supply chain with a heterogeneous fleet under carbon emission reduction policy,https://doi.org/10.1016/j.tre.2019.11.007
"Manufacturer’s financing strategy in a dual-channel supply chain: Third-party platform, bank, and retailer credit financing",https://doi.org/10.1016/j.tre.2019.101820
Freight transportation network model with bundling option,https://doi.org/10.1016/j.tre.2019.101827
Market targeting and information sharing with social influences in a luxury supply chain,https://doi.org/10.1016/j.tre.2019.101822
Gray market and counterfeiting in supply chains: A review of the operations literature and implications to luxury industries,https://doi.org/10.1016/j.tre.2019.101823
Handling financial risks in crude oil imports: Taking into account crude oil prices as well as country and transportation risks,https://doi.org/10.1016/j.tre.2019.101824
The multi-period vehicle routing problem with refueling decisions: Traveling further to decrease fuel cost?,https://doi.org/10.1016/j.tre.2019.11.011
Optimal supply chain resilience with consideration of failure propagation and repair logistics,https://doi.org/10.1016/j.tre.2019.101830
Corporate financial leverage and M&amp;As choices: Evidence from the shipping industry,https://doi.org/10.1016/j.tre.2019.101828
The effect of carbon tariffs on global emission control: A global supply chain model,https://doi.org/10.1016/j.tre.2019.11.012
Serial and parallel duopoly competition in multi-segment transportation routes,https://doi.org/10.1016/j.tre.2019.101821
Flow pattern and optimal capacity in a bi-modal traffic corridor with heterogeneous users,https://doi.org/10.1016/j.tre.2019.101831
The evolution of aviation network: Global airport connectivity index 2006–2016,https://doi.org/10.1016/j.tre.2019.101826
Reliable facility location design with round-trip transportation under imperfect information Part I: A discrete model,https://doi.org/10.1016/j.tre.2019.101825
Ship’s response strategy to emission control areas: From the perspective of sailing pattern optimization and evasion strategy selection,https://doi.org/10.1016/j.tre.2019.101835
Commodity and transportation economic market interactions revisited: New evidence from a dynamic factor model,https://doi.org/10.1016/j.tre.2019.101836
Efficient algorithm for finding k shortest paths based on re-optimization technique,https://doi.org/10.1016/j.tre.2019.11.013
New approaches for solving the convoy movement problem,https://doi.org/10.1016/j.tre.2019.10.007
Intelligent logistics integration of internal and external transportation with separation mode,https://doi.org/10.1016/j.tre.2019.10.011
A dynamic ambulance routing model with multiple response,https://doi.org/10.1016/j.tre.2019.11.001
"Performance of transportation network under perturbations: Reliability, vulnerability, and resilience",https://doi.org/10.1016/j.tre.2019.11.003
To introduce competition or not to introduce competition: An analysis of corporate social responsibility investment collaboration in a two-echelon supply chain,https://doi.org/10.1016/j.tre.2019.11.006
"Iterative heuristic for simultaneous allocations of berths, quay cranes, and yards under practical situations",https://doi.org/10.1016/j.tre.2019.11.008
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30196-4
Multiple equilibrium behaviors of auto travellers and a freight carrier under the cordon-based large-truck restriction regulation,https://doi.org/10.1016/j.tre.2019.101829
A human disease transmission inspired dynamic model for closed-loop supply chain management,https://doi.org/10.1016/j.tre.2019.101832
Coordination of a fashion supply chain with demand disruptions,https://doi.org/10.1016/j.tre.2020.101838
Robust design of blood supply chains under risk of disruptions using Lagrangian relaxation,https://doi.org/10.1016/j.tre.2019.08.005
Analyzing different designs of liner shipping feeder networks: A case study,https://doi.org/10.1016/j.tre.2020.101839
Innovative green product diffusion through word of mouth,https://doi.org/10.1016/j.tre.2019.101833
A distributionally robust optimization for blood supply network considering disasters,https://doi.org/10.1016/j.tre.2020.101840
Organ transportation and allocation problem under medical uncertainty: A real case study of liver transplantation,https://doi.org/10.1016/j.tre.2020.101841
TSTE 2018-sustainable transportation: Theory and practice,https://doi.org/10.1016/j.tre.2020.101854
Intelligent service capacity allocation for cross-border-E-commerce related third-party-forwarding logistics operations: A deep learning approach,https://doi.org/10.1016/j.tre.2019.101834
Data science and analytics in aviation,https://doi.org/10.1016/j.tre.2020.101837
Gift card payment or cash payment: Which payment is suitable for trade-in rebate?,https://doi.org/10.1016/j.tre.2020.101857
Storage space allocation problem at inland bulk material stockyard,https://doi.org/10.1016/j.tre.2020.101856
Modelling the traffic in a mixed network with autonomous-driving expressways and non-autonomous local streets,https://doi.org/10.1016/j.tre.2020.101855
A green delivery-pickup problem for home hemodialysis machines; sharing economy in distributing scarce resources,https://doi.org/10.1016/j.tre.2019.11.009
A data-driven optimization of large-scale dry port location using the hybrid approach of data mining and complex network theory,https://doi.org/10.1016/j.tre.2019.11.010
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30328-8
Partial credit guarantee and trade credit in an emission-dependent supply chain with capital constraint,https://doi.org/10.1016/j.tre.2020.101859
"Collaboration, bargaining, and fairness concern for a green apparel supply chain: An emerging economy perspective",https://doi.org/10.1016/j.tre.2020.101863
Competitiveness of the China-Europe Railway Express and liner shipping under the enforced sulfur emission control convention,https://doi.org/10.1016/j.tre.2020.101861
Logistics centers in the new industrial era: A proposed framework for logistics center 4.0,https://doi.org/10.1016/j.tre.2020.101864
Multi-depot multi-trip vehicle routing problem with time windows and release dates,https://doi.org/10.1016/j.tre.2020.101866
"Efficiency of the rail sections in Brazilian railway system, using TOPSIS and a genetic algorithm to analyse optimized scenarios",https://doi.org/10.1016/j.tre.2020.101858
When blockchain meets social-media: Will the result benefit social media analytics for supply chain operations management?,https://doi.org/10.1016/j.tre.2020.101860
An intelligent logistics service system for enhancing dispatching operations in an IoT environment,https://doi.org/10.1016/j.tre.2020.101886
Manufacturer’s vertical integration strategies in a three-tier supply chain,https://doi.org/10.1016/j.tre.2020.101884
Augmented Lagrangian relaxation approach for logistics vehicle routing problem with mixed backhauls and time windows,https://doi.org/10.1016/j.tre.2020.101891
The shore power deployment problem for maritime transportation,https://doi.org/10.1016/j.tre.2020.101883
Deceptive advertising in a crowdfunding market,https://doi.org/10.1016/j.tre.2020.101892
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30571-8
Geopolitical risk and corporate cash holdings in the shipping industry,https://doi.org/10.1016/j.tre.2020.101862
Container reshuffling considered space allocation problem in container terminals,https://doi.org/10.1016/j.tre.2020.101869
Implications of matching and pricing strategies for multiple-delivery-points service in a freight O2O platform,https://doi.org/10.1016/j.tre.2020.101871
Designing an integrated pharmaceutical relief chain network under demand uncertainty,https://doi.org/10.1016/j.tre.2020.101867
Train schedule optimization based on schedule-based stochastic passenger assignment,https://doi.org/10.1016/j.tre.2020.101882
Green subsidy modes and pricing strategy in a capital-constrained supply chain,https://doi.org/10.1016/j.tre.2020.101885
A robust optimization approach for the vehicle routing problem with selective backhauls,https://doi.org/10.1016/j.tre.2020.101888
Best maritime transportation option for the Arctic crude oil: A profit decision model,https://doi.org/10.1016/j.tre.2020.101865
