title,url
Train commuters’ scheduling preferences: Evidence from a large-scale peak avoidance experiment,https://doi.org/10.1016/j.trb.2015.11.017
Editorial Board,https://doi.org/10.1016/S0191-2615(16)00010-2
Optimal location of advance warning for mandatory lane change near a two-lane highway off-ramp,https://doi.org/10.1016/j.trb.2015.12.001
Regulating inter-firm agreements: The case of airline codesharing in parallel networks,https://doi.org/10.1016/j.trb.2015.12.002
Mechanisms that govern how the Price of Anarchy varies with travel demand,https://doi.org/10.1016/j.trb.2015.12.005
"The impact of depot location, fleet composition and routing on emissions in city logistics",https://doi.org/10.1016/j.trb.2015.12.010
Optimization of incentive polices for plug-in electric vehicles,https://doi.org/10.1016/j.trb.2015.12.011
Reducing the passenger travel time in practice by the automated construction of a robust railway timetable,https://doi.org/10.1016/j.trb.2015.12.007
Two-phase stochastic program for transit network design under demand uncertainty,https://doi.org/10.1016/j.trb.2015.12.009
Forecasting light-duty vehicle demand using alternative-specific constants for endogeneity correction versus calibration,https://doi.org/10.1016/j.trb.2015.11.012
A math-heuristic algorithm for the integrated air service recovery,https://doi.org/10.1016/j.trb.2015.11.016
"A marginal utility day-to-day traffic evolution model based on one-step strategic thinking
",https://doi.org/10.1016/j.trb.2015.12.003
Integrating a heterogeneous fixed fleet and a flexible assignment of destination depots in the waste collection VRP with intermediate facilities,https://doi.org/10.1016/j.trb.2015.12.004
Editorial Board,https://doi.org/10.1016/S0191-2615(16)00031-X
Continuum modelling of spatial and dynamic equilibrium in a travel corridor with heterogeneous commuters—A partial differential complementarity system approach,https://doi.org/10.1016/j.trb.2015.12.014
A probabilistic model for vehicle scheduling based on stochastic trip times,https://doi.org/10.1016/j.trb.2015.12.016
Pricing and competition in a shipping market with waste shipments and empty container repositioning,https://doi.org/10.1016/j.trb.2015.12.012
"Optimal choice of capacity, toll and government guarantee for build-operate-transfer roads under asymmetric cost information
",https://doi.org/10.1016/j.trb.2015.12.019
"Disruption risk management in railroad networks: An optimization-based methodology and a case study
",https://doi.org/10.1016/j.trb.2016.01.001
Ant colony optimization for the real-time train routing selection problem,https://doi.org/10.1016/j.trb.2016.01.005
Should ports expand their facilities under congestion and uncertainty?,https://doi.org/10.1016/j.trb.2015.12.018
"A route-swapping dynamical system and Lyapunov function for stochastic user equilibrium
",https://doi.org/10.1016/j.trb.2015.12.015
Boundedly rational route choice behavior: A review of models and methodologies,https://doi.org/10.1016/j.trb.2016.01.002
Editorial Board,https://doi.org/10.1016/S0191-2615(16)00045-X
Information metrics for improved traffic model fidelity through sensitivity analysis and data assimilation,https://doi.org/10.1016/j.trb.2016.01.003
Transportation service procurement problem with transit time,https://doi.org/10.1016/j.trb.2016.01.007
Collaborative truck scheduling and appointments for trucking companies and container terminals,https://doi.org/10.1016/j.trb.2016.01.006
The design of capacitated intermodal hub networks with different vehicle types,https://doi.org/10.1016/j.trb.2016.01.011
Robust intermodal hub location under polyhedral demand uncertainty,https://doi.org/10.1016/j.trb.2016.01.010
"Physics of day-to-day network flow dynamics
",https://doi.org/10.1016/j.trb.2016.01.016
The Downs–Thomson paradox with imperfect mode substitutes and alternative transit administration regimes,https://doi.org/10.1016/j.trb.2016.01.013
"Long-term planning for ring-radial urban rail transit networks
",https://doi.org/10.1016/j.trb.2016.01.017
"Miles, speed, and technology: Traffic safety under oligopolistic insurance",https://doi.org/10.1016/j.trb.2016.01.018
The electric vehicle touring problem,https://doi.org/10.1016/j.trb.2016.02.002
"Infrastructure maintenance, regeneration and service quality economics: A rail example",https://doi.org/10.1016/j.trb.2016.01.015
Traffic flow on pedestrianized streets,https://doi.org/10.1016/j.trb.2015.12.017
"On allowing a general form for unobserved heterogeneity in the multiple discrete–continuous probit model: Formulation and application to tourism travel
",https://doi.org/10.1016/j.trb.2016.01.012
Reinforcement learning approach for train rescheduling on a single-track railway,https://doi.org/10.1016/j.trb.2016.01.004
Editorial Board,https://doi.org/10.1016/S0191-2615(16)30181-3
Effect of stochastic transition in the fundamental diagram of traffic flow,https://doi.org/10.1016/j.trb.2016.02.003
An integrated micro–macro approach to robust railway timetabling,https://doi.org/10.1016/j.trb.2016.02.004
A self-adaptive method to equalize headways: Numerical analysis and comparison,https://doi.org/10.1016/j.trb.2016.02.008
Stochastic Poisson game for an online decentralized and coordinated parking mechanism,https://doi.org/10.1016/j.trb.2016.02.006
Solving the User Optimum Privately Owned Automated Vehicles Assignment Problem (UO-POAVAP): A model to explore the impacts of self-driving vehicles on urban mobility,https://doi.org/10.1016/j.trb.2016.03.002
A rough-cut approach for evaluating location-routing decisions via approximation algorithms,https://doi.org/10.1016/j.trb.2016.03.003
Editorial Board,https://doi.org/10.1016/S0191-2615(16)30241-7
"Robust network sensor location for complete link flow observability under uncertainty
",https://doi.org/10.1016/j.trb.2016.03.006
Design framework of large-scale one-way electric vehicle sharing systems: A continuum approximation model,https://doi.org/10.1016/j.trb.2016.01.014
Service type assignment and container routing with transit time constraints and empty container repositioning for liner shipping service networks,https://doi.org/10.1016/j.trb.2016.02.007
Biased standard error estimations in transport model calibration due to heteroscedasticity arising from the variability of linear data projection,https://doi.org/10.1016/j.trb.2016.03.001
The economics of workplace charging,https://doi.org/10.1016/j.trb.2016.03.004
Editorial Board,https://doi.org/10.1016/S0191-2615(16)30310-1
Nonlinear pricing for stochastic container leasing system,https://doi.org/10.1016/j.trb.2016.03.012
Finding optimal solutions for vehicle routing problem with pickup and delivery services with time windows: A dynamic programming approach based on state–space–time network representations,https://doi.org/10.1016/j.trb.2016.03.009
A dynamic stochastic model for evaluating congestion and crowding effects in transit systems,https://doi.org/10.1016/j.trb.2016.04.001
Probabilistic speed–density relationship for pedestrian traffic,https://doi.org/10.1016/j.trb.2016.04.002
Vehicle identification sensor models for origin–destination estimation,https://doi.org/10.1016/j.trb.2016.03.011
Passenger centric train timetabling problem,https://doi.org/10.1016/j.trb.2016.04.003
A coordinated location-inventory problem in closed-loop supply chain,https://doi.org/10.1016/j.trb.2016.04.006
"Can you ever be certain? Reducing hypothetical bias in stated choice experiments via respondent reported choice certainty
",https://doi.org/10.1016/j.trb.2016.04.004
Symmetries in the kinematic wave model and a parameter-free representation of traffic flow,https://doi.org/10.1016/j.trb.2016.02.009
Market mechanism design for profitable on-demand transport services,https://doi.org/10.1016/j.trb.2016.04.020
Editorial Board,https://doi.org/10.1016/S0191-2615(16)30412-X
Hidden Markov Model-based population synthesis,https://doi.org/10.1016/j.trb.2016.04.007
Strategic maritime container service design in oligopolistic markets,https://doi.org/10.1016/j.trb.2016.04.010
The Time Dependent Traveling Salesman Planning Problem in Controlled Airspace,https://doi.org/10.1016/j.trb.2016.04.009
Traffic flow on signalized streets,https://doi.org/10.1016/j.trb.2016.03.010
"Willingness to board: A novel concept for modeling queuing up passengers
",https://doi.org/10.1016/j.trb.2016.04.005
Modeling of yard congestion and optimization of yard template in container ports,https://doi.org/10.1016/j.trb.2016.04.011
Analysis of timer-based message dissemination protocols for inter-vehicle communications,https://doi.org/10.1016/j.trb.2016.04.018
"Liner container assignment model with transit-time-sensitive container shipment demand and its applications
",https://doi.org/10.1016/j.trb.2016.04.014
Determining structural route components from GPS traces,https://doi.org/10.1016/j.trb.2016.04.019
Enhanced cooperative car-following traffic model with the combination of V2V and V2I communication,https://doi.org/10.1016/j.trb.2016.03.008
"How, when and why integrated choice and latent variable models are latently useful",https://doi.org/10.1016/j.trb.2016.04.021
Holding decisions for correlated vehicle arrivals at intermodal freight transfer terminals,https://doi.org/10.1016/j.trb.2016.05.003
Estimation of urban bus transit marginal cost without cost data,https://doi.org/10.1016/j.trb.2016.05.004
A multiple type bike repositioning problem,https://doi.org/10.1016/j.trb.2016.05.010
Editorial Board,https://doi.org/10.1016/S0191-2615(16)30511-2
A class of RUM choice models that includes the model in which the utility has logistic distributed errors,https://doi.org/10.1016/j.trb.2016.04.022
"Speed or spacing? Cumulative variables, and convolution of model errors and time in traffic flow models validation and calibration",https://doi.org/10.1016/j.trb.2016.04.012
"A scenario-based planning for the pickup and delivery problem with time windows, scheduled lines and stochastic demands",https://doi.org/10.1016/j.trb.2016.04.015
Incorporating a multiple discrete-continuous outcome in the generalized heterogeneous data model: Application to residential self-selection effects analysis in an activity time-use behavior model,https://doi.org/10.1016/j.trb.2016.03.007
Heterogeneous sensor location model for path reconstruction,https://doi.org/10.1016/j.trb.2016.04.013
Parking as a loss leader at shopping malls,https://doi.org/10.1016/j.trb.2016.04.016
Profit maximization by a private toll road with cars and trucks,https://doi.org/10.1016/j.trb.2016.04.023
On the flexibility of using marginal distribution choice models in traffic equilibrium,https://doi.org/10.1016/j.trb.2016.05.002
Instantaneous multihop connectivity of one-dimensional vehicular ad hoc networks with general distributions of communication nodes,https://doi.org/10.1016/j.trb.2016.05.011
Energy-efficient metro train rescheduling with uncertain time-variant passenger demands: An approximate dynamic programming approach,https://doi.org/10.1016/j.trb.2016.05.009
The time dimension of parking economics,https://doi.org/10.1016/j.trb.2016.04.008
Node modeling for congested urban road networks,https://doi.org/10.1016/j.trb.2016.06.001
Clustering of heterogeneous networks with directional flows based on “Snake” similarities,https://doi.org/10.1016/j.trb.2016.05.008
Inferring origin-destination pairs and utility-based travel preferences of shared mobility system users in a multi-modal environment,https://doi.org/10.1016/j.trb.2016.05.015
Pareto-improving transportation network design and ownership regimes,https://doi.org/10.1016/j.trb.2016.04.024
Optimal allocation of limited and random network resources to discrete stochastic demands for standardized cargo transportation networks,https://doi.org/10.1016/j.trb.2016.06.002
Travel itinerary problem,https://doi.org/10.1016/j.trb.2016.05.013
Optimal deployment of charging lanes for electric vehicles in transportation networks,https://doi.org/10.1016/j.trb.2016.05.018
Creating complex congestion patterns via multi-objective optimal freeway traffic control with application to cyber-security,https://doi.org/10.1016/j.trb.2016.05.017
On the morning commute problem with carpooling behavior under parking space constraint,https://doi.org/10.1016/j.trb.2016.05.014
Network based temporary facility location for the Emergency Medical Services considering the disaster induced demand and the transportation infrastructure in disaster response,https://doi.org/10.1016/j.trb.2016.06.004
A stochastic model for the integrated optimization on metro timetable and speed profile with uncertain train mass,https://doi.org/10.1016/j.trb.2016.06.006
Convexity and robustness of dynamic traffic assignment and freeway network control,https://doi.org/10.1016/j.trb.2016.06.007
Subsidizing and pricing private toll roads with noncontractible service quality: A relational contract approach,https://doi.org/10.1016/j.trb.2016.04.017
Modeling unobserved heterogeneity using finite mixture random parameters for spatially correlated discrete count data,https://doi.org/10.1016/j.trb.2016.06.005
Understanding urban mobility patterns with a probabilistic tensor factorization framework,https://doi.org/10.1016/j.trb.2016.06.011
Traffic state estimation through compressed sensing and Markov random field,https://doi.org/10.1016/j.trb.2016.06.009
The cost of travel time variability: Three measures with properties,https://doi.org/10.1016/j.trb.2016.06.012
A container loading algorithm with static mechanical equilibrium stability constraints,https://doi.org/10.1016/j.trb.2016.06.003
Editorial Board,https://doi.org/10.1016/S0191-2615(17)30778-6
Discrete-time day-to-day dynamic congestion pricing scheme considering multiple equilibria,https://doi.org/10.1016/j.trb.2017.06.006
Determining optimal locations for charging stations of electric car-sharing systems under stochastic demand,https://doi.org/10.1016/j.trb.2017.06.009
An agent-based day-to-day adjustment process for modeling ‘Mobility as a Service’ with a two-sided flexible transport market,https://doi.org/10.1016/j.trb.2017.06.015
Investigation of the traffic congestion during public holiday and the impact of the toll-exemption policy,https://doi.org/10.1016/j.trb.2017.05.011
Resilient facility location against the risk of disruptions,https://doi.org/10.1016/j.trb.2017.06.014
Simultaneous estimation of states and parameters in Newell’s simplified kinematic wave model with Eulerian and Lagrangian traffic data,https://doi.org/10.1016/j.trb.2017.06.012
A predictive-control framework to address bus bunching,https://doi.org/10.1016/j.trb.2017.06.013
Train timetabling by skip-stop planning in highly congested lines,https://doi.org/10.1016/j.trb.2017.06.018
Modelling bus bunching and holding control with vehicle overtaking and distributed passenger boarding behaviour,https://doi.org/10.1016/j.trb.2017.06.019
Speed optimization over a path with heterogeneous arc costs,https://doi.org/10.1016/j.trb.2017.07.004
"Modeling the dynamics of congestion in large urban networks using the macroscopic fundamental diagram: User equilibrium, system optimum, and pricing strategies",https://doi.org/10.1016/j.trb.2017.07.006
A fast simulation algorithm for multiple moving bottlenecks and applications in urban freight traffic management,https://doi.org/10.1016/j.trb.2017.06.010
"On the stochastic fundamental diagram for freeway traffic: Model development, analytical properties, validation, and extensive applications",https://doi.org/10.1016/j.trb.2017.07.003
Efficient and fair system states in dynamic transportation networks,https://doi.org/10.1016/j.trb.2017.07.010
The decentralized field service routing problem,https://doi.org/10.1016/j.trb.2017.07.005
Strategic entry to regional air cargo market under joint competition of demand and promised delivery time,https://doi.org/10.1016/j.trb.2017.08.002
Effects of risk-aversion on competing shipping lines’ pricing strategies with uncertain demands,https://doi.org/10.1016/j.trb.2017.08.004
Cruising for parking around a circle,https://doi.org/10.1016/j.trb.2017.07.009
Group-based hierarchical adaptive traffic-signal control Part II: Implementation,https://doi.org/10.1016/j.trb.2017.08.009
"
ℓ",https://doi.org/10.1016/j.trb.2017.08.006
Testing the slope model of scheduling preferences on stated preference data,https://doi.org/10.1016/j.trb.2017.08.001
Operational flexibility in the truckload trucking industry,https://doi.org/10.1016/j.trb.2017.08.003
"Air-rail cooperation: Partnership level, market structure and welfare implications",https://doi.org/10.1016/j.trb.2017.01.006
How to mix per-flight and per-passenger based airport charges: The oligopoly case,https://doi.org/10.1016/j.trb.2017.04.005
Lagrangian relaxation for the reliable shortest path problem with correlated link travel times,https://doi.org/10.1016/j.trb.2017.04.006
A probabilistic Passenger-to-Train Assignment Model based on automated data,https://doi.org/10.1016/j.trb.2017.04.012
Modeling collusion-proof port emission regulation of cargo-handling activities under incomplete information,https://doi.org/10.1016/j.trb.2017.04.015
Two-phase decomposition method for the last train departure time choice in subway networks,https://doi.org/10.1016/j.trb.2017.05.001
Testing the proportionality condition with taxi trajectory data,https://doi.org/10.1016/j.trb.2017.05.003
When adjacent lane dependencies dominate the uncongested regime of the fundamental relationship,https://doi.org/10.1016/j.trb.2017.05.006
Macroscopic modelling and robust control of bi-modal multi-region urban road networks,https://doi.org/10.1016/j.trb.2017.05.007
A train rescheduling model integrating speed management during disruptions of high-speed traffic under a quasi-moving block system,https://doi.org/10.1016/j.trb.2017.05.008
A game-theoretic model of car ownership and household time allocation,https://doi.org/10.1016/j.trb.2017.05.015
Networked traffic state estimation involving mixed fixed-mobile sensor data using Hamilton-Jacobi equations,https://doi.org/10.1016/j.trb.2017.05.016
A stochastic optimal control approach for real-time traffic routing considering demand uncertainties and travelers’ choice heterogeneity,https://doi.org/10.1016/j.trb.2017.06.002
Models for technology choice in a transit corridor with elastic demand,https://doi.org/10.1016/j.trb.2017.06.001
Editorial Board,https://doi.org/10.1016/S0191-2615(17)30946-3
Group-based hierarchical adaptive traffic-signal control part I: Formulation,https://doi.org/10.1016/j.trb.2017.08.008
Exogenous priority rules for the capacitated passenger assignment problem,https://doi.org/10.1016/j.trb.2017.08.022
A subjective capacity evaluation model for single-track railway system with δ-balanced traffic and λ-tolerance level,https://doi.org/10.1016/j.trb.2017.08.020
A new solution framework for the limited-stop bus service design problem,https://doi.org/10.1016/j.trb.2017.08.026
Exact and approximate route set generation for resilient partial observability in sensor location problems,https://doi.org/10.1016/j.trb.2017.08.007
An approach to transportation network analysis via transferable utility games,https://doi.org/10.1016/j.trb.2017.08.029
Multi-periodic train timetabling using a period-type-based Lagrangian relaxation decomposition,https://doi.org/10.1016/j.trb.2017.08.005
Dynamic equilibrium at a congestible facility under market power,https://doi.org/10.1016/j.trb.2017.08.028
Dynamic clustering and propagation of congestion in heterogeneously congested urban traffic networks,https://doi.org/10.1016/j.trb.2017.08.021
On node models for high-dimensional road networks,https://doi.org/10.1016/j.trb.2017.09.001
Optimal hyperpaths with non-additive link costs,https://doi.org/10.1016/j.trb.2017.08.030
Managing disruptions in the multi-depot vehicle scheduling problem,https://doi.org/10.1016/j.trb.2017.09.002
A decomposition approach to the static traffic assignment problem,https://doi.org/10.1016/j.trb.2017.09.011
Optimal environmental road pricing and daily commuting patterns,https://doi.org/10.1016/j.trb.2017.09.016
"A unified follow-the-leader model for vehicle, bicycle and pedestrian traffic",https://doi.org/10.1016/j.trb.2017.09.004
Dynamical capacity drop in a nonlinear stochastic traffic model,https://doi.org/10.1016/j.trb.2017.09.017
Multi-train trajectory optimization for energy efficiency and delay recovery on single-track railway lines,https://doi.org/10.1016/j.trb.2017.09.012
A critical evaluation of the Next Generation Simulation (NGSIM) vehicle trajectory dataset,https://doi.org/10.1016/j.trb.2017.09.018
"A general iterative approach for the system-level joint optimization of pavement maintenance, rehabilitation, and reconstruction planning",https://doi.org/10.1016/j.trb.2017.09.014
"Sufficient optimality conditions for distributed, non-predictive ramp metering in the monotonic cell transmission model",https://doi.org/10.1016/j.trb.2017.10.001
A microscopic model for optimal train short-turnings during complete blockages,https://doi.org/10.1016/j.trb.2017.10.002
A first-order behavioral model of capacity drop,https://doi.org/10.1016/j.trb.2017.09.021
A robust approach to airport gate assignment with a solution-dependent uncertainty budget,https://doi.org/10.1016/j.trb.2017.09.013
"Recasting and optimizing intersection automation as a connected-and-automated-vehicle (CAV) scheduling problem: A sequential branch-and-bound search approach in phase-time-traffic hypernetwork
",https://doi.org/10.1016/j.trb.2017.09.020
Kinematic wave models of lane-drop bottlenecks,https://doi.org/10.1016/j.trb.2017.09.015
Understanding the mechanism of traffic hysteresis and traffic oscillations through the change in task difficulty level,https://doi.org/10.1016/j.trb.2017.09.023
Utility optimization framework for a distributed traffic control of urban road networks,https://doi.org/10.1016/j.trb.2017.10.004
Optimal parking provision for ride-sourcing services,https://doi.org/10.1016/j.trb.2017.10.003
Editorial Board,https://doi.org/10.1016/S0191-2615(17)31032-9
Highway traffic state estimation per lane in the presence of connected vehicles,https://doi.org/10.1016/j.trb.2017.11.001
Fundamental diagrams of airport surface traffic: Models and applications,https://doi.org/10.1016/j.trb.2017.10.015
First-order traffic flow models incorporating capacity drop: Overview and real-data validation,https://doi.org/10.1016/j.trb.2017.10.014
Random taste heterogeneity in discrete choice models: Flexible nonparametric finite mixture distributions,https://doi.org/10.1016/j.trb.2017.10.013
Dynamic programming-based multi-vehicle longitudinal trajectory optimization with simplified car following models,https://doi.org/10.1016/j.trb.2017.10.012
Benders-and-Price approach for electric vehicle charging station location problem under probabilistic travel range,https://doi.org/10.1016/j.trb.2017.10.011
"A framework for joint modelling of activity choice, duration, and productivity while travelling",https://doi.org/10.1016/j.trb.2017.10.010
A practical method to test the validity of the standard Gumbel distribution in logit-based multinomial choice models of travel behavior,https://doi.org/10.1016/j.trb.2017.10.009
Daily berth planning in a tidal port with channel flow control,https://doi.org/10.1016/j.trb.2017.10.008
A real-time algorithm to solve the peer-to-peer ride-matching problem in a flexible ridesharing system,https://doi.org/10.1016/j.trb.2017.10.006
A real-time conflict solution algorithm for the train rescheduling problem,https://doi.org/10.1016/j.trb.2017.10.005
A mixed traffic capacity analysis and lane management model for connected automated vehicles: A Markov chain method,https://doi.org/10.1016/j.trb.2017.09.022
A heuristic method for a congested capacitated transit assignment model with strategies,https://doi.org/10.1016/j.trb.2017.07.008
A metaheuristic for the multimodal network flow problem with product quality preservation and empty repositioning,https://doi.org/10.1016/j.trb.2017.07.007
The morning commute problem with ridesharing and dynamic parking charges,https://doi.org/10.1016/j.trb.2017.07.002
Planning of parking enforcement patrol considering drivers’ parking payment behavior,https://doi.org/10.1016/j.trb.2017.07.001
Robust uncapacitated hub location,https://doi.org/10.1016/j.trb.2017.06.008
Co-Evolutionary path optimization by Ripple-Spreading algorithm,https://doi.org/10.1016/j.trb.2017.06.007
Dynamic optimal real-time algorithm for signals (DORAS): Case of isolated roadway intersections,https://doi.org/10.1016/j.trb.2017.06.005
The optimal time to evacuate: A behavioral dynamic model on Louisiana resident data,https://doi.org/10.1016/j.trb.2017.06.004
On joint railway and housing development: Housing-led versus railway-led schemes,https://doi.org/10.1016/j.trb.2017.06.003
Editorial Board,https://doi.org/10.1016/S0191-2615(16)30935-3
Cruise service planning considering berth availability and decreasing marginal profit,https://doi.org/10.1016/j.trb.2016.10.020
Strategic fleet planning for city logistics,https://doi.org/10.1016/j.trb.2016.10.005
A method to directly derive taste heterogeneity of travellers’ route choice in public transport from observed routes,https://doi.org/10.1016/j.trb.2016.10.012
A link-based mean-excess traffic equilibrium model under uncertainty,https://doi.org/10.1016/j.trb.2016.10.018
Discrete intermodal freight transportation network design with route choice behavior of intermodal operators,https://doi.org/10.1016/j.trb.2016.11.001
Crowding cost estimation with large scale smart card and vehicle location data,https://doi.org/10.1016/j.trb.2016.10.015
A spatial generalized ordered-response model with skew normal kernel error terms with an application to bicycling frequency,https://doi.org/10.1016/j.trb.2016.10.014
A dynamic network loading model for anisotropic and congested pedestrian flows,https://doi.org/10.1016/j.trb.2016.10.017
Time-dependent vehicle routing problem with path flexibility,https://doi.org/10.1016/j.trb.2016.10.013
A statistical method for estimating predictable differences between daily traffic flow profiles,https://doi.org/10.1016/j.trb.2016.11.004
An integrated optimization-simulation framework for vehicle and personnel relocations of electric carsharing systems with reservations,https://doi.org/10.1016/j.trb.2016.10.007
Stated and revealed exit choices of pedestrian crowd evacuees,https://doi.org/10.1016/j.trb.2016.10.019
Optimization for gate re-assignment,https://doi.org/10.1016/j.trb.2016.11.006
Optimization of the issuance of evacuation orders under evolving hurricane conditions,https://doi.org/10.1016/j.trb.2016.10.008
On the analytical approximation of joint aggregate queue-length distributions for traffic networks: A stationary finite capacity Markovian network approach,https://doi.org/10.1016/j.trb.2016.07.013
A hybrid large neighborhood search for the static multi-vehicle bike-repositioning problem,https://doi.org/10.1016/j.trb.2016.11.003
Stochastic modeling for vehicle platoons (I): Dynamic grouping behavior and online platoon recognition,https://doi.org/10.1016/j.trb.2016.07.019
Stochastic modeling for vehicle platoons (II): Statistical characteristics,https://doi.org/10.1016/j.trb.2016.07.017
Parsimonious shooting heuristic for trajectory design of connected automated traffic part I: Theoretical analysis with generalized time geography,https://doi.org/10.1016/j.trb.2016.05.007
Parsimonious shooting heuristic for trajectory design of connected automated traffic part II: Computational issues and optimization,https://doi.org/10.1016/j.trb.2016.06.010
Ocean container transport in global supply chains: Overview and research opportunities,https://doi.org/10.1016/j.trb.2016.05.001
Editorial Board,https://doi.org/10.1016/S0191-2615(17)30029-2
Optimal perimeter control synthesis for two urban regions with aggregate boundary queue dynamics,https://doi.org/10.1016/j.trb.2016.10.016
Enhancing model-based feedback perimeter control with data-driven online adaptive optimization,https://doi.org/10.1016/j.trb.2016.10.011
Multiperiod-based timetable optimization for metro transit networks,https://doi.org/10.1016/j.trb.2016.11.005
Optimizing on-time arrival probability and percentile travel time for elementary path finding in time-dependent transportation networks: Linear mixed integer programming reformulations,https://doi.org/10.1016/j.trb.2016.11.012
Analyzing the performance of distributed conflict resolution among autonomous vehicles,https://doi.org/10.1016/j.trb.2016.11.011
Modeling technical and service efficiency,https://doi.org/10.1016/j.trb.2016.11.010
"A framework for capturing heterogeneity, heteroskedasticity, non-linearity, reference dependence and design artefacts in value of time research",https://doi.org/10.1016/j.trb.2016.11.002
Editorial Board,https://doi.org/10.1016/S0191-2615(17)30173-X
Traffic predictive control from low-rank structure,https://doi.org/10.1016/j.trb.2016.11.013
Morning commute in a single-entry traffic corridor with early and late arrivals,https://doi.org/10.1016/j.trb.2016.11.008
Fosgerau's travel time reliability ratio and the Burr distribution,https://doi.org/10.1016/j.trb.2016.12.001
A cooperative game approach to cost allocation in a rapid-transit network,https://doi.org/10.1016/j.trb.2016.11.014
Who canvasses for cargos? Incentive analysis and channel structure in a shipping supply chain,https://doi.org/10.1016/j.trb.2016.11.007
Solving the battery swap station location-routing problem with capacitated electric vehicles using an AVNS algorithm for vehicle-routing problems with intermediate stops,https://doi.org/10.1016/j.trb.2016.11.009
The valuation of travel time reliability: does congestion matter?,https://doi.org/10.1016/j.trb.2016.12.003
Balance of efficiency and robustness in passenger railway timetables,https://doi.org/10.1016/j.trb.2016.12.004
Joint optimization of high-speed train timetables and speed profiles: A unified modeling approach using space-time-speed grid networks,https://doi.org/10.1016/j.trb.2017.01.002
Dynamic passenger demand oriented metro train scheduling with energy-efficiency and waiting time minimization: Mixed-integer linear programming approaches,https://doi.org/10.1016/j.trb.2017.01.001
Efficient calibration techniques for large-scale traffic simulators,https://doi.org/10.1016/j.trb.2016.12.005
Editorial Board,https://doi.org/10.1016/S0191-2615(17)30265-5
Group-based approach to predictive delay model based on incremental queue accumulations for adaptive traffic control systems,https://doi.org/10.1016/j.trb.2016.12.008
A Riemann solver for a system of hyperbolic conservation laws at a general road junction,https://doi.org/10.1016/j.trb.2016.12.007
On the stability of stationary states in general road networks,https://doi.org/10.1016/j.trb.2016.12.010
A branch-and-price method for integrated yard crane deployment and container allocation in transshipment yards,https://doi.org/10.1016/j.trb.2016.12.014
The political economy of pricing car access to downtown commercial districts,https://doi.org/10.1016/j.trb.2016.12.012
"Multi-objective integration of timetables, vehicle schedules and user routings in a transit network",https://doi.org/10.1016/j.trb.2016.12.018
Variable speed limit control at fixed freeway bottlenecks using connected vehicles,https://doi.org/10.1016/j.trb.2016.12.013
Optimization of vehicle and pedestrian signals at isolated intersections,https://doi.org/10.1016/j.trb.2016.12.015
Extending the Link Transmission Model with non-triangular fundamental diagrams and capacity drops,https://doi.org/10.1016/j.trb.2016.12.011
A dynamic programming approach for quickly estimating large network-based MEV models,https://doi.org/10.1016/j.trb.2016.12.017
A cycle time optimization model for generating stable periodic railway timetables,https://doi.org/10.1016/j.trb.2016.12.020
Designing alternative railway timetables under infrastructure maintenance possessions,https://doi.org/10.1016/j.trb.2016.12.019
A search acceleration method for optimization problems with transport simulation constraints,https://doi.org/10.1016/j.trb.2016.12.009
Editorial Board,https://doi.org/10.1016/S0191-2615(17)30349-1
A decomposition algorithm to solve the multi-hop Peer-to-Peer ride-matching problem,https://doi.org/10.1016/j.trb.2017.01.004
Pedestrian flows through a narrow doorway: Effect of individual behaviours on the global flow and microscopic dynamics,https://doi.org/10.1016/j.trb.2017.01.008
Optimal design of autonomous vehicle zones in transportation networks,https://doi.org/10.1016/j.trb.2016.12.021
Design and modeling of a crowdsource-enabled system for urban parcel relay and delivery,https://doi.org/10.1016/j.trb.2016.12.022
Dynamic resource allocation for intermodal freight transportation with network effects: Approximations and algorithms,https://doi.org/10.1016/j.trb.2017.01.007
Joint optimal train regulation and passenger flow control strategy for high-frequency metro lines,https://doi.org/10.1016/j.trb.2017.01.010
Network user equilibrium problems for the mixed battery electric vehicles and gasoline vehicles subject to battery swapping stations and road grade constraints,https://doi.org/10.1016/j.trb.2017.01.009
A dynamic programming approach for optimizing train speed profiles with speed restrictions and passage points,https://doi.org/10.1016/j.trb.2016.12.016
Modeling heterogeneous traffic flow: A pragmatic approach,https://doi.org/10.1016/j.trb.2017.01.011
On the use of reservation-based autonomous vehicles for demand management,https://doi.org/10.1016/j.trb.2017.01.003
A Branch-and-Price algorithm for railway rolling stock rescheduling,https://doi.org/10.1016/j.trb.2017.03.003
Investigating transport network vulnerability by capacity weighted spectral analysis,https://doi.org/10.1016/j.trb.2017.03.002
Editorial Board,https://doi.org/10.1016/S0191-2615(17)30412-5
"Deficit function related to public transport: 50 year retrospective, new developments, and prospects",https://doi.org/10.1016/j.trb.2017.01.015
Network signal setting design with stage sequence optimisation,https://doi.org/10.1016/j.trb.2017.01.013
Taxi market equilibrium with third-party hailing service,https://doi.org/10.1016/j.trb.2017.01.012
Urban intermodal terminals: The entropy maximising facility location problem,https://doi.org/10.1016/j.trb.2017.01.014
Offset optimization in signalized traffic networks via semidefinite relaxation,https://doi.org/10.1016/j.trb.2017.01.016
Modeling airport capacity choice with real options,https://doi.org/10.1016/j.trb.2017.02.001
A branch-and-price algorithm for the vehicle routing problem with roaming delivery locations,https://doi.org/10.1016/j.trb.2017.02.003
