title,url
Bioinspired Computational Intelligence and Transportation Systems: A Long Road Ahead,https://ieeexplore.ieee.org/document/8661647/
Smart Parking: Using a Crowd of Taxis to Sense On-Street Parking Space Availability,https://ieeexplore.ieee.org/document/8667435/
Harnessing Vehicular Broadcast Communications: DSRC-Actuated Traffic Control,https://ieeexplore.ieee.org/document/8693532/
How Road and Mobile Networks Correlate: Estimating Urban Traffic Using Handovers,https://ieeexplore.ieee.org/document/8674794/
"Fast, Efficient Broadcast Schemes Based on the Prediction of Dynamics in Vehicular Ad Hoc Networks",https://ieeexplore.ieee.org/document/8643544/
Convolutional Neural Network With Adaptive Regularization to Classify Driving Styles on Smartphones,https://ieeexplore.ieee.org/document/8643569/
An Efficient Texture Descriptor for the Detection of License Plates From Vehicle Images in Difficult Conditions,https://ieeexplore.ieee.org/document/8649810/
Graded Warning for Rear-End Collision: An Artificial Intelligence-Aided Algorithm,https://ieeexplore.ieee.org/document/8645829/
PedPIV: Pedestrian Velocity Extraction From Particle Image Velocimetry,https://ieeexplore.ieee.org/document/8658187/
Development and Evaluation of an Adaptive Traffic Signal Control Scheme Under a Mixed-Automated Traffic Scenario,https://ieeexplore.ieee.org/document/8643726/
Online Multiple Maneuvering Vehicle Tracking System Based on Multi-Model Smooth Variable Structure Filter,https://ieeexplore.ieee.org/document/8658194/
A Deep Learning Approach to Infer Employment Status of Passengers by Using Smart Card Data,https://ieeexplore.ieee.org/document/8645820/
Model Predictive-Based Shared Control for Brain-Controlled Driving,https://ieeexplore.ieee.org/document/8643740/
Is Travel Demand Actually Deep? An Application in Event Areas Using Semantic Information,https://ieeexplore.ieee.org/document/8643585/
Profitable Taxi Travel Route Recommendation Based on Big Taxi Trajectory Data,https://ieeexplore.ieee.org/document/8654209/
Smartphone Placement Within Vehicles,https://ieeexplore.ieee.org/document/8643743/
A Fusion Framework Based on Sparse Gaussian–Wigner Prediction for Vehicle Localization Using GDOP of GPS Satellites,https://ieeexplore.ieee.org/document/8620560/
Zonotoptic Fault Estimation for Discrete-Time LPV Systems With Bounded Parametric Uncertainty,https://ieeexplore.ieee.org/document/8667901/
A Novel Dynamic Programming Approach to the Train Marshalling Problem,https://ieeexplore.ieee.org/document/8663618/
On Reliable Neural Network Sensorimotor Control in Autonomous Vehicles,https://ieeexplore.ieee.org/document/8643729/
Structural Analysis of Attributes for Vehicle Re-Identification and Retrieval,https://ieeexplore.ieee.org/document/8643580/
Distributed Multiagent Coordinated Learning for Autonomous Driving in Highways Based on Dynamic Coordination Graphs,https://ieeexplore.ieee.org/document/8638814/
Robust Design of Connected Cruise Control Among Human-Driven Vehicles,https://ieeexplore.ieee.org/document/8658193/
Fog-Based Multi-Class Dispatching and Charging for Autonomous Electric Mobility On-Demand,https://ieeexplore.ieee.org/document/8654206/
Re-Plannable Automated Parking System With a Standalone Around View Monitor for Narrow Parking Lots,https://ieeexplore.ieee.org/document/8624598/
Ground-Plane-Based Absolute Scale Estimation for Monocular Visual Odometry,https://ieeexplore.ieee.org/document/8708682/
A Bayesian Reference Model for Visual Time-Sharing Behaviour in Manual and Automated Naturalistic Driving,https://ieeexplore.ieee.org/document/8666160/
Experimental Evaluation of the Stimuli-Induced Equilibrium Point Concept for Automatic Ramp Merging Systems,https://ieeexplore.ieee.org/document/8667854/
Advances in Position Based Routing Towards ITS Enabled FoG-Oriented VANET–A Survey,https://ieeexplore.ieee.org/document/8636538/
Forecasting Markers of Habitual Driving Behaviors Associated With Crash Risk,https://ieeexplore.ieee.org/document/8695787/
Cloud Computing-Based Analyses to Predict Vehicle Driving Shockwave for Active Safe Driving in Intelligent Transportation System,https://ieeexplore.ieee.org/document/8671516/
Adaptive Group-Based Zero Knowledge Proof-Authentication Protocol in Vehicular Ad Hoc Networks,https://ieeexplore.ieee.org/document/8667350/
A Robust Parking Detection Algorithm Against Electric Railway Magnetic Field Interference,https://ieeexplore.ieee.org/document/8746773/
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/8979485/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-ubx-c129=""""",https://ieeexplore.ieee.org/author/37267386900
Autonomous Vehicles That Interact With Pedestrians: A Survey of Theory and Practice,https://ieeexplore.ieee.org/document/8667866/
A Survey of Intrusion Detection for In-Vehicle Networks,https://ieeexplore.ieee.org/document/8688625/
Global and Local Pareto Optimality in Coevolution for Solving Carpool Service Problem With Time Windows,https://ieeexplore.ieee.org/document/8664120/
Defect Detection of Pantograph Slide Based on Deep Learning and Image Processing Technology,https://ieeexplore.ieee.org/document/8667891/
A 3D CNN-LSTM-Based Image-to-Image Foreground Segmentation,https://ieeexplore.ieee.org/document/8671459/
Deep Irregular Convolutional Residual LSTM for Urban Traffic Passenger Flows Prediction,https://ieeexplore.ieee.org/document/8664646/
Hybridizing Basic Variable Neighborhood Search With Particle Swarm Optimization for Solving Sustainable Ship Routing and Bunker Management Problem,https://ieeexplore.ieee.org/document/8667890/
A Probability Occupancy Grid Based Approach for Real-Time LiDAR Ground Segmentation,https://ieeexplore.ieee.org/document/8666170/
Modeling Curbside Parking as a Network of Finite Capacity Queues,https://ieeexplore.ieee.org/document/8663628/
Optimizing Mixed Pedestrian-Vehicle Evacuation via Adaptive Network Reconfiguration,https://ieeexplore.ieee.org/document/8667848/
Multipoint Relaying Versus Chain-Branch-Leaf Clustering Performance in Optimized Link State Routing-Based Vehicular Ad Hoc Networks,https://ieeexplore.ieee.org/document/8666169/
Safe Route Determination for First Responders in the Presence of Moving Obstacles,https://ieeexplore.ieee.org/document/8672100/
Adaptive Neuro-Fuzzy Predictor-Based Control for Cooperative Adaptive Cruise Control System,https://ieeexplore.ieee.org/document/8671508/
Multi-Vehicle Automated Driving as a Generalized Mixed-Integer Potential Game,https://ieeexplore.ieee.org/document/8672171/
The Outlier and Integrity Detection of Rail Profile Based on Profile Registration,https://ieeexplore.ieee.org/document/8671490/
Multi-Agent Deep Reinforcement Learning for Large-Scale Traffic Signal Control,https://ieeexplore.ieee.org/document/8667868/
Physical Features and Deep Learning-based Appearance Features for Vehicle Classification from Rear View Videos,https://ieeexplore.ieee.org/document/8672926/
Subway Passenger Flow Prediction for Special Events Using Smart Card Data,https://ieeexplore.ieee.org/document/8725576/
Cooperative Position Prediction: Beyond Vehicle-to-Vehicle Relative Positioning,https://ieeexplore.ieee.org/document/8672615/
Multi-Target State Estimation Using Interactive Kalman Filter for Multi-Vehicle Tracking,https://ieeexplore.ieee.org/document/8700616/
An Innovative Multi-Sensor Fusion Algorithm to Enhance Positioning Accuracy of an Instrumented Bicycle,https://ieeexplore.ieee.org/document/8671458/
Reliable Emergency Message Dissemination Scheme for Urban Vehicular Networks,https://ieeexplore.ieee.org/document/8737001/
A Multiobjective Optimization Approach for COLREGs-Compliant Path Planning of Autonomous Surface Vehicles Verified on Networked Bridge Simulators,https://ieeexplore.ieee.org/document/8684290/
Travelers’ Compliance With Social Routing Advice: Impacts on Road Network Performance and Equity,https://ieeexplore.ieee.org/document/8718521/
Fundamental Limits of Missing Traffic Data Estimation in Urban Networks,https://ieeexplore.ieee.org/document/8684220/
A Real Time Simulation Optimization Framework for Vessel Collision Avoidance and the Case of Singapore Strait,https://ieeexplore.ieee.org/document/8753684/
A Pedestrian Detection System Accelerated by Kernelized Proposals,https://ieeexplore.ieee.org/document/8681730/
Geometry-Based Multi-Link Channel Modeling for High-Speed Train Communication Networks,https://ieeexplore.ieee.org/document/8686121/
A Novel Approach for Big Data Classification and Transportation in Rail Networks,https://ieeexplore.ieee.org/document/8701707/
Improving the RISS/GNSS Land-Vehicles Integrated Navigation System Using Magnetic Azimuth Updates,https://ieeexplore.ieee.org/document/8691669/
Real-Time Sensor Anomaly Detection and Identification in Automated Vehicles,https://ieeexplore.ieee.org/document/8684317/
Benchmark Revision for HOG-SVM Pedestrian Detector Through Reinvigorated Training and Evaluation Methodologies,https://ieeexplore.ieee.org/document/8674829/
Accurate Classification for Automatic Vehicle-Type Recognition Based on Ensemble Classifiers,https://ieeexplore.ieee.org/document/8753592/
Bus Arrival Time Prediction: A Spatial Kalman Filter Approach,https://ieeexplore.ieee.org/document/8691701/
Learning Probabilistic Awareness Models for Detecting Abnormalities in Vehicle Motions,https://ieeexplore.ieee.org/document/8700594/
Discrete-Event Systems Modeling and the Model Predictive Allocation Algorithm for Integrated Berth and Quay Crane Allocation,https://ieeexplore.ieee.org/document/8700602/
An Improved Bayesian Combination Model for Short-Term Traffic Prediction With Deep Learning,https://ieeexplore.ieee.org/document/8842618/
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/9018400/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-cyg-c129=""""",https://ieeexplore.ieee.org/author/37267386900
A Mixed Path Size Logit-Based Taxi Customer-Search Model Considering Spatio-Temporal Factors in Route Choice,https://ieeexplore.ieee.org/document/8684323/
Fuel-Optimal Multi-Impulse Orbit Transfer Using a Hybrid Optimization Method,https://ieeexplore.ieee.org/document/8753720/
Optimal Recourse Strategy for Battery Swapping Stations Considering Electric Vehicle Uncertainty,https://ieeexplore.ieee.org/document/8684280/
3D LiDAR-Based Global Localization Using Siamese Neural Network,https://ieeexplore.ieee.org/document/8734150/
Developing Robot Driver Etiquette Based on Naturalistic Human Driving Behavior,https://ieeexplore.ieee.org/document/8706992/
Moving Object Detection Through Image Bit-Planes Representation Without Thresholding,https://ieeexplore.ieee.org/document/8694958/
Progressive Latent Models for Self-Learning Scene-Specific Pedestrian Detectors,https://ieeexplore.ieee.org/document/8701617/
Deep Learning for Large-Scale Traffic-Sign Detection and Recognition,https://ieeexplore.ieee.org/document/8709983/
Pedestrian Detection Using Pixel Difference Matrix Projection,https://ieeexplore.ieee.org/document/8703888/
A Dynamic Predictive Traffic Signal Control Framework in a Cross-Sectional Vehicle Infrastructure Integration Environment,https://ieeexplore.ieee.org/document/8693863/
Automatic Traffic Sign Detection and Recognition Using SegU-Net and a Modified Tversky Loss Function With L1-Constraint,https://ieeexplore.ieee.org/document/8700606/
Short-Term Prediction of Passenger Demand in Multi-Zone Level: Temporal Convolutional Neural Network With Multi-Task Learning,https://ieeexplore.ieee.org/document/8691703/
Characterizing the Connectivity of Railway Networks,https://ieeexplore.ieee.org/document/8710615/
Operational Perspectives Into the Resilience of the U.S. Air Transportation Network Against Intelligent Attacks,https://ieeexplore.ieee.org/document/8691692/
Real-Time Semantic Segmentation-Based Stereo Reconstruction,https://ieeexplore.ieee.org/document/8751135/
Feature Pyramid and Hierarchical Boosting Network for Pavement Crack Detection,https://ieeexplore.ieee.org/document/8694955/
Development of a Microsimulation Model for Motorway Roadworks With Narrow Lanes,https://ieeexplore.ieee.org/document/8694959/
"Block Simplex Signal Recovery: Methods, Trade-Offs, and an Application to Routing",https://ieeexplore.ieee.org/document/8710616/
Robust Obstacle Detection and Recognition for Driver Assistance Systems,https://ieeexplore.ieee.org/document/8691693/
Enhanced Object Detection With Deep Convolutional Neural Networks for Advanced Driving Assistance,https://ieeexplore.ieee.org/document/8694965/
Naturalistic Driver Intention and Path Prediction Using Recurrent Neural Networks,https://ieeexplore.ieee.org/document/8713418/
Network Capacity Maximization Using Route Choice and Signal Control With Multiple OD Pairs,https://ieeexplore.ieee.org/document/8694948/
Manifold Siamese Network: A Novel Visual Tracking ConvNet for Autonomous Vehicles,https://ieeexplore.ieee.org/document/8795583/
Traffic Flow Imputation Using Parallel Data and Generative Adversarial Networks,https://ieeexplore.ieee.org/document/8699108/
Guest Editorial Introduction of the Special Issue on Management of Future Motorway and Urban Traffic Systems,https://ieeexplore.ieee.org/document/9049488/
PC–SPSA: Employing Dimensionality Reduction to Limit SPSA Search Noise in DTA Model Calibration,https://ieeexplore.ieee.org/document/8716582/
Augmenting Vehicle Localization by Cooperative Sensing of the Driving Environment: Insight on Data Association in Urban Traffic Scenarios,https://ieeexplore.ieee.org/document/8848842/
Extended Observer for Urban Traffic Control Based on Limited Measurements From Connected Vehicles,https://ieeexplore.ieee.org/document/8844771/
Response Time and Time Headway of an Adaptive Cruise Control. An Empirical Characterization and Potential Impacts on Road Capacity,https://ieeexplore.ieee.org/document/8884686/
Motorway Tidal Flow Lane Control,https://ieeexplore.ieee.org/document/8870231/
Adaptive Control Strategies for Urban Network Traffic via a Decentralized Approach With User-Optimal Routing,https://ieeexplore.ieee.org/document/8917655/
A Micro-Simulation Study of the Generalized Proportional Allocation Traffic Signal Control,https://ieeexplore.ieee.org/document/8931730/
Minimization of Fuel Consumption for Vehicle Trajectories,https://ieeexplore.ieee.org/document/8998132/
Augmenting Traffic Signal Control Systems for Urban Road Networks With Connected Vehicles,https://ieeexplore.ieee.org/document/8995570/
A Decentralized Signal Control for Non-Lane-Based Heterogeneous Traffic Under V2I Communication,https://ieeexplore.ieee.org/document/8979186/
Road Data Enrichment Framework Based on Heterogeneous Data Fusion for ITS,https://ieeexplore.ieee.org/document/9040415/
Enhancing Bus Holding Control Using Cooperative ITS,https://ieeexplore.ieee.org/document/9042837/
Combined Alternate-Direction Lane Assignment and Reservation-Based Intersection Control,https://ieeexplore.ieee.org/document/8889999/
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/9049439/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-jqh-c129=""""",https://ieeexplore.ieee.org/author/37267386900
Traffic Pattern Mining and Forecasting Technologies in Maritime Traffic Service Networks: A Comprehensive Survey,https://ieeexplore.ieee.org/document/8693856/
A Review of Motion Planning for Highway Autonomous Driving,https://ieeexplore.ieee.org/document/8715479/
State-of-the-Art Pedestrian and Evacuation Dynamics,https://ieeexplore.ieee.org/document/8718399/
Estimating Travel Time Distributions by Bayesian Network Inference,https://ieeexplore.ieee.org/document/8660663/
Semi-Automated Generation of Road Transition Lines Using Mobile Laser Scanning Data,https://ieeexplore.ieee.org/document/8684283/
Platoon Control of Connected Multi-Vehicle Systems Under V2X Communications: Design and Experiments,https://ieeexplore.ieee.org/document/8686052/
Human Model-Based Active Driving System in Vehicular Dynamic Simulation,https://ieeexplore.ieee.org/document/8686214/
Flight Routing and Scheduling Under Departure and En Route Speed Uncertainty,https://ieeexplore.ieee.org/document/8698820/
Analysis of Cooperative Bus Priority at Traffic Signals,https://ieeexplore.ieee.org/document/8721700/
AbolDeepIO: A Novel Deep Inertial Odometry Network for Autonomous Vehicles,https://ieeexplore.ieee.org/document/8693766/
Automated Evaluation of Semantic Segmentation Robustness for Autonomous Driving,https://ieeexplore.ieee.org/document/8691698/
An Ensemble Learning-Based Vehicle Steering Detector Using Smartphones,https://ieeexplore.ieee.org/document/8691707/
Estimating Carbon Dioxide Emissions of Freeway Traffic: A Spatiotemporal Cell-Based Model,https://ieeexplore.ieee.org/document/8691686/
Multi-Objective Optimization for the Vehicle Routing Problem With Outsourcing and Profit Balancing,https://ieeexplore.ieee.org/document/8694960/
Identifying the Structure of Cities by Clustering Using a New Similarity Measure Based on Smart Card Data,https://ieeexplore.ieee.org/document/8698437/
TrajCompressor: An Online Map-matching-based Trajectory Compression Framework Leveraging Vehicle Heading Direction and Change,https://ieeexplore.ieee.org/document/8697124/
Cooperative Eco-Driving at Signalized Intersections in a Partially Connected and Automated Vehicle Environment,https://ieeexplore.ieee.org/document/8704319/
Outliers-Robust CFAR Detector of Gaussian Clutter Based on the Truncated-Maximum-Likelihood- Estimator in SAR Imagery,https://ieeexplore.ieee.org/document/8700622/
On Link Stability Metric and Fuzzy Quantification for Service Selection in Mobile Vehicular Cloud,https://ieeexplore.ieee.org/document/8700586/
Cooperative Control of Metro Trains to Minimize Net Energy Consumption,https://ieeexplore.ieee.org/document/8700590/
Platooning Control for Heterogeneous Sailboats Based on Constant Time Headway,https://ieeexplore.ieee.org/document/8703761/
A Driving-Behavior-Based SoC Prediction Method for Light Urban Vehicles Powered by Supercapacitors,https://ieeexplore.ieee.org/document/8700591/
Hierarchical-Distributed Optimized Coordination of Intersection Traffic,https://ieeexplore.ieee.org/document/8709966/
Optimal Access Management for Cooperative Intersection Control,https://ieeexplore.ieee.org/document/8705011/
Offline and Online Electric Vehicle Charging Scheduling With V2V Energy Transfer,https://ieeexplore.ieee.org/document/8710609/
Placement Optimization of Multiple Lidar Sensors for Autonomous Vehicles,https://ieeexplore.ieee.org/document/8718317/
How Do Drivers Allocate Their Potential Attention? Driving Fixation Prediction via Convolutional Neural Networks,https://ieeexplore.ieee.org/document/8726396/
Mechanisms for Cooperative Freight Routing: Incentivizing Individual Participation,https://ieeexplore.ieee.org/document/8718388/
Utilization Management and Pricing of Parking Facilities Under Uncertain Demand and User Decisions,https://ieeexplore.ieee.org/document/8728162/
Consistent Population Synthesis With Multi-Social Relationships Based on Tensor Decomposition,https://ieeexplore.ieee.org/document/8743471/
Unsupervised Stereo Matching Using Confidential Correspondence Consistency,https://ieeexplore.ieee.org/document/8721668/
Rapid and Robust Background Modeling Technique for Low-Cost Road Traffic Surveillance Systems,https://ieeexplore.ieee.org/document/8725944/
Irregular Travel Groups Detection Based on Cascade Clustering in Urban Subway,https://ieeexplore.ieee.org/document/8796407/
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/9084397/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-wmj-c129=""""",https://ieeexplore.ieee.org/author/37267386900
Ensemble Convolutional Neural Networks for Mode Inference in Smartphone Travel Survey,https://ieeexplore.ieee.org/document/8733201/
Heuristic Coarsening for Generating Multiscale Transport Networks,https://ieeexplore.ieee.org/document/8701619/
Data-Driven Metro Train Crowding Prediction Based on Real-Time Load Data,https://ieeexplore.ieee.org/document/8715452/
Influence of Cut-In Maneuvers for an Autonomous Car on Surrounding Drivers: Experiment and Analysis,https://ieeexplore.ieee.org/document/8715668/
Leveraging Localization Accuracy With Off-Centered GPS,https://ieeexplore.ieee.org/document/8721273/
Foreground Segmentation Using Adaptive 3 Phase Background Model,https://ieeexplore.ieee.org/document/8782599/
A Game Theoretic Approach for Distributed and Coordinated Channel Access Control in Cooperative Vehicle Safety Systems,https://ieeexplore.ieee.org/document/8720255/
Trajectory Planning for Autonomous High-Speed Overtaking in Structured Environments Using Robust MPC,https://ieeexplore.ieee.org/document/8734145/
Real-Time Speed Trajectory Planning for Minimum Fuel Consumption of a Ground Vehicle,https://ieeexplore.ieee.org/document/8728161/
Autonomous Planning and Control for Intelligent Vehicles in Traffic,https://ieeexplore.ieee.org/document/8730527/
Automated Highway Driving Decision Considering Driver Characteristics,https://ieeexplore.ieee.org/document/8728164/
Local Traffic Aware Unicast Routing Scheme for Connected Car System,https://ieeexplore.ieee.org/document/8728175/
Longitudinal Collision Avoidance and Lateral Stability Adaptive Control System Based on MPC of Autonomous Vehicles,https://ieeexplore.ieee.org/document/8727723/
An Integrated Approach for Tram Prioritization in Signalized Corridors,https://ieeexplore.ieee.org/document/8733037/
Deeply Supervised Z-Style Residual Network Devotes to Real-Time Environment Perception for Autonomous Driving,https://ieeexplore.ieee.org/document/8728158/
Intersection Fog-Based Distributed Routing for V2V Communication in Urban Vehicular Ad Hoc Networks,https://ieeexplore.ieee.org/document/8732352/
Methodology and Mobile Application for Driver Behavior Analysis and Accident Prevention,https://ieeexplore.ieee.org/document/8730492/
Novel Nonlinear Approach for Real-Time Fatigue EEG Data: An Infinitely Warped Model of Weighted Permutation Entropy,https://ieeexplore.ieee.org/document/8811737/
Adaptive Fault-Tolerant Sliding-Mode Control for High-Speed Trains With Actuator Faults and Uncertainties,https://ieeexplore.ieee.org/document/8732976/
Rapid Estimation of Road Friction for Anti-Skid Autonomous Driving,https://ieeexplore.ieee.org/document/8730489/
Monocular Visual-IMU Odometry: A Comparative Evaluation of Detector–Descriptor-Based Methods,https://ieeexplore.ieee.org/document/8732413/
Network-Wide Link Travel Time Inference Using Trip-Based Data From Automatic Vehicle Identification Detectors,https://ieeexplore.ieee.org/document/8734127/
Semantic Segmentation of 3D LiDAR Data in Dynamic Scene Using Semi-Supervised Learning,https://ieeexplore.ieee.org/document/8733203/
An Integrated Threat Assessment Algorithm for Decision-Making of Autonomous Driving Vehicles,https://ieeexplore.ieee.org/document/8753708/
Coarse-to-Fine Deep Learning of Continuous Pedestrian Orientation Based on Spatial Co-Occurrence Feature,https://ieeexplore.ieee.org/document/8734128/
A Combined Driver-Station Interactive Algorithm for a Maximum Mutual Interest in Charging Market,https://ieeexplore.ieee.org/document/8736505/
ERTMS/ETCS Virtual Coupling: Proof of Concept and Numerical Analysis,https://ieeexplore.ieee.org/document/8737771/
Dynamic Lane Reversal Routing and Scheduling for Connected and Autonomous Vehicles: Formulation and Distributed Algorithm,https://ieeexplore.ieee.org/document/8736507/
V2V for Vehicular Safety Applications,https://ieeexplore.ieee.org/document/8746817/
Characterizing Urban Vehicle-to-Vehicle Communications for Reliable Safety Applications,https://ieeexplore.ieee.org/document/8737728/
A Fluid Mechanics-Based Data Flow Model to Estimate VANET Capacity,https://ieeexplore.ieee.org/document/8738878/
Sampled Trajectory Data-Driven Method of Cycle-Based Volume Estimation for Signalized Intersections by Hybridizing Shockwave Theory and Probability Distribution,https://ieeexplore.ieee.org/document/8782606/
Integrating Household Travel Survey and Social Media Data to Improve the Quality of OD Matrix: A Comparative Case Study,https://ieeexplore.ieee.org/document/9098034/
Guest Editorial Special Issue on Vehicular Clouds,https://ieeexplore.ieee.org/document/9103689/
Vehicular Clouds Leveraging Mobile Urban Computing Through Resource Discovery,https://ieeexplore.ieee.org/document/8835159/
"A Survey of Vehicular Cloud Research: Trends, Applications and Challenges",https://ieeexplore.ieee.org/document/8936985/
FOCUS: Fog Computing in UAS Software-Defined Mesh Networks,https://ieeexplore.ieee.org/document/8944002/
An Efficient Mobility-Oriented Retrieval Protocol for Computation Offloading in Vehicular Edge Multi-Access Network,https://ieeexplore.ieee.org/document/9091944/
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/9103660/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-ate-c129=""""",https://ieeexplore.ieee.org/author/37267386900
Mechanical Energy Harvesting Taxonomy for Industrial Environments: Application to the Railway Industry,https://ieeexplore.ieee.org/document/8759972/
A Filter Model Based on Hidden Generalized Mixture Transition Distribution Model for Intrusion Detection System in Vehicle Ad Hoc Networks,https://ieeexplore.ieee.org/document/8734149/
Ground Vehicle Navigation in GNSS-Challenged Environments Using Signals of Opportunity and a Closed-Loop Map-Matching Approach,https://ieeexplore.ieee.org/document/8736486/
Toward the Ghosting Phenomenon in a Stereo-Based Map With a Collaborative RGB-D Repair,https://ieeexplore.ieee.org/document/8701620/
Enabling Efficient Offline Mobile Access to Online Social Media on Urban Underground Metro Systems,https://ieeexplore.ieee.org/document/8701618/
An Optimal Hierarchical Clustering Approach to Mobile LiDAR Point Clouds,https://ieeexplore.ieee.org/document/8705009/
pyModeS: Decoding Mode-S Surveillance Data for Open Air Transportation Research,https://ieeexplore.ieee.org/document/8718517/
A Model for Range Estimation and Energy-Efficient Routing of Electric Vehicles in Real-World Conditions,https://ieeexplore.ieee.org/document/8732460/
Internet Provisioning in VANETs: Performance Modeling of Drive-Thru Scenarios,https://ieeexplore.ieee.org/document/8728183/
EnTrans: Leveraging Kinetic Energy Harvesting Signal for Transportation Mode Detection,https://ieeexplore.ieee.org/document/8730510/
Improved OpenCL-Based Implementation of Social Field Pedestrian Model,https://ieeexplore.ieee.org/document/8737739/
Ranking Station Importance With Human Mobility Patterns Using Subway Network Datasets,https://ieeexplore.ieee.org/document/8736986/
Performance Metrics and Validation Methods for Vehicle Position Estimators,https://ieeexplore.ieee.org/document/8744475/
Optimizing Signalized Intersections Performance Under Conventional and Automated Vehicles Traffic,https://ieeexplore.ieee.org/document/8737005/
Grid-Based Object Tracking With Nonlinear Dynamic State and Shape Estimation,https://ieeexplore.ieee.org/document/8746825/
Data-Driven Model Free Adaptive Perimeter Control for Multi-Region Urban Traffic Networks With Route Choice,https://ieeexplore.ieee.org/document/8738858/
Denoising Recurrent Neural Networks for Classifying Crash-Related Events,https://ieeexplore.ieee.org/document/8738842/
Global Topology Constraint Network for Fine-Grained Vehicle Recognition,https://ieeexplore.ieee.org/document/8743446/
Sampled-Data Control for Connected Vehicles With Markovian Switching Topologies and Communication Delay,https://ieeexplore.ieee.org/document/8741211/
High-Speed Rail Suspension System Health Monitoring Using Multi-Location Vibration Data,https://ieeexplore.ieee.org/document/8742531/
Nonlinear Hybrid Impedance Control for Steering Control of Rack-Mounted Electric Power Steering in Autonomous Vehicles,https://ieeexplore.ieee.org/document/8743395/
Measures of Structure and Operation of Automated Transit Networks,https://ieeexplore.ieee.org/document/8742536/
Modelling Taxi Drivers’ Behaviour for the Next Destination Prediction,https://ieeexplore.ieee.org/document/8741193/
Residual Pyramid Learning for Single-Shot Semantic Segmentation,https://ieeexplore.ieee.org/document/8744483/
Spectrum Management for Multi-Access Edge Computing in Autonomous Vehicular Networks,https://ieeexplore.ieee.org/document/8748212/
Gramian-Based Optimization for the Analysis and Control of Traffic Networks,https://ieeexplore.ieee.org/document/8746818/
A Stochastic Data-Based Traffic Model Applied to Vehicles Energy Consumption Estimation,https://ieeexplore.ieee.org/document/8750810/
Intentions of Vulnerable Road Users—Detection and Forecasting by Means of Machine Learning,https://ieeexplore.ieee.org/document/8748209/
Small-Scale Pedestrian Detection Based on Deep Neural Network,https://ieeexplore.ieee.org/document/8751139/
On-Demand Greenwave for Emergency Vehicles in a Time-Varying Road Network With Uncertainties,https://ieeexplore.ieee.org/document/8751138/
Fuzzy Static Output Feedback Control for Path Following of Autonomous Vehicles With Transient Performance Improvements,https://ieeexplore.ieee.org/document/8759985/
Real-Time Vehicle Make and Model Recognition Using Unsupervised Feature Learning,https://ieeexplore.ieee.org/document/8765809/
Lane Keeping Control of Autonomous Vehicles With Prescribed Performance Considering the Rollover Prevention and Input Saturation,https://ieeexplore.ieee.org/document/8758903/
Route Control Strategies for Autonomous Vehicles Exiting to Off-Ramps,https://ieeexplore.ieee.org/document/8758952/
Design of Variable Traffic Light Control Systems for Preventing Two-Way Grid Network Traffic Jams Using Timed Petri Nets,https://ieeexplore.ieee.org/document/8782598/
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/9127544/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-yni-c129=""""",https://ieeexplore.ieee.org/author/37267386900
"Is it Safe to Drive? An Overview of Factors, Metrics, and Datasets for Driveability Assessment in Autonomous Driving",https://ieeexplore.ieee.org/document/8760560/
Deep Learning for Intelligent Transportation Systems: A Survey of Emerging Trends,https://ieeexplore.ieee.org/document/8771378/
